TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
90	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	243.673	243.673	0	3.95056e+06	96.2636	40.6584	40.6584	
229	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.02	153.02	0	6.45092e+06	98.7114	36.327	36.327	
306	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.148	322.148	0	2.84875e+06	91.7687	41.7249	41.7249	
447	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1900000	229.071	229.071	0	4.29378e+06	98.3578	42.7498	42.7498	
702	[[0][1,2,3,4,]]	4	1700000	81.9659	81.9659	0	1.21166e+07	99.3149	26.8293	26.8293	
809	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	316.916	316.916	0	2.86571e+06	90.8201	39.4442	39.4442	
870	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	371.665	371.665	0	2.50041e+06	92.9274	60.2585	60.2585	
966	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	318.259	318.259	0	2.85634e+06	90.9057	39.7259	39.7259	
1967	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	318.4	318.261	0.0043977	2.85634e+06	90.9063	40.0404	39.729	
2971	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	317.872	318.257	0.0129226	2.85639e+06	90.9066	40.0451	39.7322	
3974	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	317.843	318.253	0.0182328	2.85645e+06	90.9073	40.197	39.7368	
4975	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	317.747	318.248	0.0240543	2.8565e+06	90.9076	40.083	39.7403	
5978	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	317.066	318.236	0.0440233	2.85656e+06	90.9059	40.0964	39.7438	
6979	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	306.702	318.12	0.36338	2.85754e+06	90.9033	40.1377	39.7478	
7982	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	307.051	318.01	0.500761	2.85864e+06	90.9052	39.9396	39.7497	
8986	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	306.909	317.899	0.607578	2.85972e+06	90.9069	39.9575	39.7518	
9989	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	307.086	317.791	0.693044	2.8608e+06	90.9091	39.9877	39.7541	
10992	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	307.068	317.683	0.767218	2.86186e+06	90.9109	39.9413	39.756	
11994	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	305.251	317.559	0.857288	2.86308e+06	90.9126	39.9584	39.758	
12997	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	300.057	317.384	1.01463	2.86481e+06	90.9146	40.1118	39.7616	
14000	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	297.089	317.181	1.19407	2.86663e+06	90.9105	40.1497	39.7654	
15003	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	301.199	317.021	1.29018	2.86814e+06	90.9103	40.0234	39.768	
16007	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	303.934	316.89	1.34838	2.86942e+06	90.9119	40.0935	39.7713	
17010	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	298.051	316.702	1.46712	2.87131e+06	90.9143	40.216	39.7757	
18012	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	306.205	316.597	1.49705	2.87253e+06	90.9217	40.102	39.779	
19015	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	306.352	316.495	1.52444	2.87376e+06	90.9301	40.2207	39.7834	
20015	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1200000	306.371	316.393	1.55032	2.87507e+06	90.9414	35.1487	39.7371	
