TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
225	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2100000	82969.2	82969.2	0	216898	99.9765	73.4674	73.4674	
428	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	2300000	105921	105921	0	198217	99.9772	90.3667	90.3667	
698	[[0][1,2,3,4,]]	4	1700000	14952.1	14952.1	0	267453	99.9748	29.789	29.789	
981	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2000000	88038.5	88038.5	0	261145	99.9548	79.4243	79.4243	
1343	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1300000	42916.4	42916.4	0	349422	99.9727	39.6517	39.6517	
1611	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	105769	105769	0	217404	99.9759	86.2164	86.2164	
2638	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	104518	105644	0.355268	217400	99.8558	86.3436	86.2291	
3762	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	74937.6	74937.6	0	240145	99.977	66.0695	66.0695	
4763	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	74719	74915.7	0.0875586	240215	99.9769	66.043	66.0669	
5763	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75033.1	74927.5	0.0954308	240177	99.9768	65.9948	66.0596	
6764	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	74991.5	74933.9	0.0940878	240156	99.9767	66.0004	66.0537	
7764	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75066	74947.1	0.10373	240114	99.9768	65.9657	66.0449	
8765	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75048.2	74957.2	0.106384	240082	99.9768	66.1681	66.0572	
9765	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	74888	74950.3	0.10467	240104	99.9769	66.0627	66.0578	
10766	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75073.5	74962.6	0.110847	240065	99.9769	66.1016	66.0622	
11766	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75070.7	74973.4	0.113689	240030	99.977	66.0616	66.0621	
12766	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75070.5	74983.1	0.114619	239999	99.977	59.5536	65.4113	
