TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
329	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1400000	36923.2	36923.2	0	324915	99.9742	37.8868	37.8868	
550	[[0][1,2,3,]]	3	2100000	13783.1	13783.1	0	217616	99.9807	30.1217	30.1217	
808	[[0][1,2,3,4,5,]]	5	2000000	19270.3	19270.3	0	259398	99.9693	33.1298	33.1298	
1225	[[0][1,]]	1	1200000	2571.69	2571.69	0	388756	99.9761	17.8219	17.8219	
1558	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1500000	46138	46138	0	303366	99.9755	42.7004	42.7004	
1981	[[0][1,2,3,4,5,6,]]	6	1200000	15764.4	15764.4	0	380509	99.9747	24.3329	24.3329	
3030	[[0][1,2,3,4,5,6,]]	6	1200000	15341.9	15722.1	0.806094	380845	99.7926	24.2968	24.3293	
4223	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1300000	65505.1	65505.1	0	351044	99.9787	51.7355	51.7355	
5378	[[0][1,]]	1	1500000	3328.69	3328.69	0	300362	99.9812	19.9696	19.9696	
6486	[[0][1,2,3,]]	3	2200000	14543.1	14543.1	0	206244	99.9807	31.2486	31.2486	
7610	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1900000	62655.1	62655.1	0	239357	99.979	58.622	58.622	
8712	[[0][1,2,]]	2	2300000	10124	10124	0	197511	99.9804	29.6932	29.6932	
9849	[[0][1,2,3,4,5,6,]]	6	1700000	22520.3	22520.3	0	266374	99.9802	31.6126	31.6126	
10973	[[0][1,2,3,4,]]	4	1900000	16763.9	16763.9	0	238562	99.9804	30.0895	30.0895	
12084	[[0][1,2,3,]]	3	2100000	13896.7	13896.7	0	215837	99.9807	30.0841	30.0841	
13263	[[0][1,2,3,4,5,6,7,8,9,]]	9	1300000	25833.1	25833.1	0	348322	99.9802	30.2289	30.2289	
14409	[[0][1,2,3,4,5,]]	5	1600000	17658	17658	0	283101	99.9799	28.1425	28.1425	
15517	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	2200000	62955	62955	0	206455	99.9794	63.4076	63.4076	
16695	[[0][1,2,3,4,5,6,]]	6	1300000	17234.9	17234.9	0	348063	99.9803	26.784	26.784	
17802	[[0][1,]]	1	2200000	4871.29	4871.29	0	205246	99.9814	26.0529	26.0529	
18958	[[0][1,2,3,4,5,6,7,8,]]	8	1500000	26510	26510	0	301713	99.9799	32.0216	32.0216	
20060	[[0][1,]]	1	2300000	5078.04	5078.04	0	196889	99.9807	26.9861	26.9861	
21155	[[0][1,]]	1	2400000	5309.97	5309.97	0	188289	99.9811	28.0456	28.0456	
22349	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	31726.4	31726.4	0	378158	99.9798	32.5362	32.5362	
23475	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1900000	75087.9	75087.9	0	239669	99.9787	65.7754	65.7754	
24614	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	1700000	74516.3	74516.3	0	268340	99.978	62.5491	62.5491	
25716	[[0][1,2,3,4,]]	4	2300000	20295.8	20295.8	0	197047	99.9806	35.5013	35.5013	
26855	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1700000	70908.8	70908.8	0	267893	99.9783	60.6606	60.6606	
27983	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	1800000	75064.5	75064.5	0	253062	99.9782	64.574	64.574	
29121	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1700000	44971.4	44971.4	0	266784	99.9802	45.9878	45.9878	
30259	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1700000	67196.5	67196.5	0	267814	99.9782	36.8515	36.8515	
