TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
229	[[0][1,2,3,4,5,6,7,8,9,]]	9	2000000	39691.9	39691.9	0	226696	99.9778	48.998	48.998	
517	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42281.4	42281.4	0	283745	99.9759	43.7812	43.7812	
776	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1800000	86769.4	86769.4	0	253482	99.9747	71.4151	71.4151	
1015	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	2200000	101282	101282	0	207295	99.9775	86.0222	86.0222	
2153	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101229	101229	0	217278	99.9768	84.4418	84.4418	
3153	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	100518	101158	0.210926	217432	99.9767	84.3441	84.432	
4154	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	98297.8	100872	0.874076	218064	99.9765	83.6277	84.3516	
5154	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101241	100909	0.836148	217983	99.9766	84.5672	84.3732	
6155	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101209	100939	0.797994	217916	99.9765	84.6023	84.3961	
7155	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101244	100970	0.762207	217849	99.9765	84.7402	84.4305	
8155	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101230	100996	0.727019	217792	99.9765	84.5675	84.4442	
9156	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101032	100999	0.689772	217783	99.9765	84.5552	84.4553	
10156	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2100000	101243	101024	0.658218	217730	99.9766	66.7737	82.6871	
