TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
215	[[0][1,2,3,4,5,]]	5	2200000	24218.9	24218.9	0	206402	99.9766	43.4481	43.4481	
459	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1900000	66838.2	66838.2	0	239327	99.9757	61.1404	61.1404	
715	[[0][1,2,3,]]	3	1800000	11876.8	11876.8	0	252535	99.9768	30.3872	30.3872	
1044	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1600000	72810	72810	0	302044	99.961	61.6825	61.6825	
1351	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1500000	33056.5	33056.5	0	302438	99.9755	35.7579	35.7579	
1665	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85618.9	85618.9	0	268563	99.9736	68.5223	68.5223	
2666	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85304.8	85587.5	0.11011	268662	99.9739	68.5163	68.5217	
3666	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85588.2	85587.6	0.104459	268663	99.9742	68.6632	68.5359	
4667	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85534.2	85582.2	0.100855	268680	99.9744	68.7043	68.5527	
5667	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85592.8	85583.3	0.0957496	268678	99.9746	68.6675	68.5642	
6668	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85532.3	85578.2	0.0925823	268694	99.9749	68.652	68.573	
7668	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85665	85586.9	0.0929488	268667	99.9751	68.7354	68.5892	
8669	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85661.2	85594.3	0.0919386	268645	99.9753	68.7596	68.6063	
9669	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85648	85599.7	0.0892239	268628	99.9754	68.7759	68.6232	
10670	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85330.2	85572.7	0.126868	268713	99.9756	68.7383	68.6347	
11670	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85651.9	85580.6	0.123509	268689	99.9757	68.8728	68.6585	
12670	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85652	85587.8	0.119799	268667	99.9758	27.1144	64.5041	
