TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
199	[[0][1,2,3,4,5,6,7,8,]]	8	2400000	42271.1	42271.1	0	189215	99.979	56.3188	56.3188	
473	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1700000	51698.4	51698.4	0	270731	99.9727	50.681	50.681	
680	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	2300000	88094.6	88094.6	0	204271	99.9727	80.9023	80.9023	
1070	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37043.5	37043.5	0	350844	99.9727	36.2742	36.2742	
2071	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37168.2	37056	0.100988	350728	99.9732	36.6241	36.3092	
3072	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37173.8	37067.7	0.135177	350618	99.9736	36.6694	36.3452	
4072	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	36996.3	37060.6	0.14069	350687	99.974	36.5661	36.3673	
5073	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37189.7	37073.5	0.169469	350567	99.9744	36.6597	36.3965	
6074	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37108.1	37077	0.163182	350535	99.9747	36.6409	36.421	
7074	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37145.7	37083.8	0.164456	350471	99.975	36.592	36.4381	
8075	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37198.9	37095.3	0.181607	350364	99.9753	36.6354	36.4578	
9075	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37147.6	37100.6	0.177371	350315	99.9756	36.6329	36.4753	
10076	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37138.3	37104.3	0.170996	350280	99.9759	36.6304	36.4908	
11076	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37191.8	37113.1	0.176935	350199	99.9761	36.7019	36.5119	
12077	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37201.1	37121.9	0.182255	350117	99.9763	36.6666	36.5274	
13078	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37194.8	37129.2	0.182643	350048	99.9765	36.5851	36.5332	
14078	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37147.5	37131	0.173895	350031	99.9765	36.6013	36.54	
15079	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37193.4	37137.3	0.172465	349973	99.9767	36.6001	36.546	
16079	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37009.2	37124.5	0.193661	350094	99.9767	36.5475	36.5462	
17080	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37194.7	37131.5	0.192248	350028	99.9768	36.6243	36.554	
18080	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37198.4	37138.2	0.190202	349966	99.977	36.575	36.5561	
19081	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37197.3	37144.1	0.186629	349910	99.9771	36.6751	36.568	
20081	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37189.8	37148.7	0.180839	349867	99.9772	36.729	36.5841	
21082	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37192	37153	0.175079	349827	99.9772	36.6917	36.5948	
22083	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37156.1	37153.3	0.166113	349824	99.9773	36.7311	36.6085	
23083	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37196.4	37157.6	0.161364	349784	99.9774	36.7309	36.6207	
24084	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37151.9	37157	0.153155	349789	99.9775	36.5901	36.6177	
25084	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37121.5	37153.5	0.148114	349823	99.9775	36.679	36.6238	
26085	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1300000	37196	37157.7	0.144626	349783	99.9775	22.4742	35.2088	
