TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
224	[[0][1,2,3,]]	3	2100000	13872.2	13872.2	0	216214	99.9785	30.4859	30.4859	
426	[[0][1,2,3,4,]]	4	2300000	20235.8	20235.8	0	197626	99.9779	35.452	35.452	
628	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2300000	75832.4	75832.4	0	197761	99.9776	72.5748	72.5748	
1039	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	60427.1	60427.1	0	380524	99.9731	48.1353	48.1353	
1296	[[0][1,2,3,4,5,6,7,]]	7	1800000	27800.1	27800.1	0	251740	99.9768	35.2509	35.2509	
1655	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	67450.9	67450.9	0	326074	99.9723	54.6946	54.6946	
2689	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1400000	66226.4	67328.5	0.545635	326090	99.7955	54.7742	54.7026	
3808	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,]]	20	2000000	85337.8	85337.8	0	234302	99.9739	73.9969	73.9969	
4932	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50126.3	50126.3	0	239345	99.9791	52.1643	52.1643	
5933	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50101.1	50123.8	0.0150977	239357	99.9791	52.0899	52.1569	
6933	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50128.2	50124.2	0.014569	239355	99.9791	52.0501	52.1462	
7934	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50113.2	50123.1	0.0153169	239361	99.9791	51.9147	52.123	
8934	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50127	50123.5	0.0147171	239359	99.9791	52.0073	52.1115	
9934	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	49594.7	50070.6	0.317167	239614	99.9789	51.7216	52.0725	
10935	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50166.1	50080.2	0.306221	239568	99.979	51.9252	52.0578	
11935	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50152	50087.4	0.293638	239533	99.9789	51.8371	52.0357	
12936	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50158.5	50094.5	0.281774	239499	99.979	51.8772	52.0198	
13936	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	49977.1	50082.7	0.276468	239555	99.9789	51.7189	51.9897	
14937	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50174.3	50091.9	0.267909	239511	99.979	51.8419	51.975	
15937	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50169.7	50099.7	0.258359	239474	99.979	51.8742	51.9649	
16937	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50160.6	50105.8	0.24777	239445	99.979	51.9185	51.9602	
17938	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50045.3	50099.7	0.237853	239474	99.979	51.7958	51.9438	
18938	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1900000	50173.5	50107.1	0.229896	239438	99.979	30.8014	49.8296	
