TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
257	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1800000	82845.8	82845.8	0	253415	99.9727	69.701	69.701	
524	[[0][1,2,3,4,5,6,7,8,]]	8	1800000	30471.2	30471.2	0	262468	99.9708	42.9166	42.9166	
786	[[0][1,2,3,4,5,6,7,8,9,]]	9	2000000	33237.6	33237.6	0	270669	99.9497	46.8851	46.8851	
1201	[[0][1,]]	1	1200000	2597.8	2597.8	0	384846	99.9755	17.8917	17.8917	
1467	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1900000	58505.7	58505.7	0	239235	99.9753	54.4767	54.4767	
1875	[[0][1,2,3,4,]]	4	1200000	10616	10616	0	376695	99.9747	21.6803	21.6803	
2079	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	2300000	70825.3	70825.3	0	197622	99.9755	69.7568	69.7568	
2485	[[0][1,2,3,4,5,]]	5	1200000	13259.8	13259.8	0	376983	99.9742	23.4363	23.4363	
3486	[[0][1,2,3,4,5,]]	5	1200000	13251.2	13258.9	0.0193757	377009	99.9746	22.9391	23.3866	
4487	[[0][1,2,3,4,5,]]	5	1200000	13240	13257	0.046545	377064	99.9749	22.9482	23.3427	
5487	[[0][1,2,3,4,5,]]	5	1200000	13253.5	13256.7	0.0448928	377075	99.9753	23.0351	23.312	
6488	[[0][1,2,3,4,5,]]	5	1200000	13246.2	13255.6	0.0487349	377106	99.9755	23.3958	23.3204	
7489	[[0][1,2,3,4,5,]]	5	1200000	13244.6	13254.5	0.0525638	377138	99.9757	23.1758	23.3059	
8489	[[0][1,2,3,4,5,]]	5	1200000	13251.4	13254.2	0.0503656	377148	99.9759	22.9695	23.2723	
9490	[[0][1,2,3,4,5,]]	5	1200000	13257	13254.5	0.0482059	377140	99.976	22.9394	23.239	
10491	[[0][1,2,3,4,5,]]	5	1200000	13248.9	13253.9	0.0474608	377157	99.9762	23.338	23.2489	
11491	[[0][1,2,3,4,5,]]	5	1200000	13254.3	13254	0.0450316	377157	99.9764	22.9385	23.2178	
12492	[[0][1,2,3,4,5,]]	5	1200000	13257.6	13254.3	0.043524	377147	99.9765	23.4357	23.2396	
13492	[[0][1,2,3,4,5,]]	5	1200000	13242.5	13253.2	0.0491898	377181	99.9767	23.0595	23.2216	
14493	[[0][1,2,3,4,5,]]	5	1200000	13259.6	13253.8	0.0489154	377163	99.9768	23.4333	23.2428	
15494	[[0][1,2,3,4,5,]]	5	1200000	13260.3	13254.4	0.0486542	377145	99.977	23.3381	23.2523	
16494	[[0][1,2,3,4,5,]]	5	1200000	13251.1	13254.1	0.0467717	377155	99.9771	22.9761	23.2247	
17495	[[0][1,2,3,4,5,]]	5	1200000	13257.6	13254.5	0.0450696	377146	99.9772	22.9698	23.1992	
18495	[[0][1,2,3,4,5,]]	5	1200000	13255.1	13254.5	0.0427793	377144	99.9772	22.9498	23.1743	
19496	[[0][1,2,3,4,5,]]	5	1200000	13251.2	13254.2	0.0412781	377154	99.9773	22.9767	23.1545	
20497	[[0][1,2,3,4,5,]]	5	1200000	13259.6	13254.7	0.041047	377139	99.9774	23.4094	23.18	
21497	[[0][1,2,3,4,5,]]	5	1200000	13261.1	13255.4	0.0415221	377121	99.9775	22.9915	23.1612	
22498	[[0][1,2,3,4,5,]]	5	1200000	13246.3	13254.5	0.0444686	377147	99.9775	23.4014	23.1852	
23498	[[0][1,2,3,4,5,]]	5	1200000	13253.9	13254.4	0.0422073	377148	99.9775	23.4192	23.2086	
24499	[[0][1,2,3,4,5,]]	5	1200000	13258.2	13254.8	0.040964	377138	99.9775	23.2038	23.2081	
25499	[[0][1,2,3,4,5,]]	5	1200000	13253	13254.6	0.0390815	377143	99.9775	23.0484	23.1921	
26500	[[0][1,2,3,4,5,]]	5	1200000	13254.4	13254.6	0.0370798	377144	99.9776	23.0063	23.1736	
27501	[[0][1,2,3,4,5,]]	5	1200000	13258.7	13255	0.0364058	377132	99.9776	22.9886	23.1551	
28501	[[0][1,2,3,4,5,]]	5	1200000	13255.8	13255.1	0.0345865	377130	99.9777	22.9886	23.1384	
29502	[[0][1,2,3,4,5,]]	5	1200000	13254	13255	0.0328982	377133	99.9777	23.0418	23.1287	
30502	[[0][1,2,3,4,5,]]	5	1200000	13252.3	13254.7	0.0317915	377141	99.9777	22.982	23.1141	
31503	[[0][1,2,3,4,5,]]	5	1200000	13256.6	13254.9	0.0304509	377135	99.9777	23.0297	23.1056	
32504	[[0][1,2,3,4,5,]]	5	1200000	13255.4	13254.9	0.0289146	377134	99.9777	22.9811	23.0932	
33504	[[0][1,2,3,4,5,]]	5	1200000	13256.3	13255.1	0.0276116	377130	99.9777	23.0283	23.0867	
34505	[[0][1,2,3,4,5,]]	5	1200000	13250.4	13254.6	0.0282641	377143	99.9778	23.4427	23.1223	
35505	[[0][1,2,3,4,5,]]	5	1200000	13254.1	13254.6	0.0268416	377145	99.9778	23.431	23.1532	
36506	[[0][1,2,3,4,5,]]	5	1200000	13258.3	13254.9	0.0268714	377134	99.9778	23.2083	23.1587	
37506	[[0][1,2,3,4,5,]]	5	1200000	13259.6	13255.4	0.0275735	377121	99.9778	22.9958	23.1424	
38507	[[0][1,2,3,4,5,]]	5	1200000	13251.3	13255	0.0277407	377133	99.9778	22.9883	23.127	
39508	[[0][1,2,3,4,5,]]	5	1200000	13257.9	13255.3	0.027142	377124	99.9778	23.224	23.1367	
40508	[[0][1,2,3,4,5,]]	5	1200000	13258.5	13255.6	0.0267836	377115	99.9778	23.0204	23.1251	
41509	[[0][1,2,3,4,5,]]	5	1200000	13252.4	13255.3	0.0264413	377124	99.9778	23.0306	23.1156	
42510	[[0][1,2,3,4,5,]]	5	1200000	13259.9	13255.8	0.0271988	377111	99.9778	22.9699	23.101	
43510	[[0][1,2,3,4,5,]]	5	1200000	13262.2	13256.4	0.0296414	377093	99.9778	23.0026	23.0912	
44511	[[0][1,2,3,4,5,]]	5	1200000	13251.4	13255.9	0.0303482	377107	99.9779	23.0002	23.0821	
45511	[[0][1,2,3,4,5,]]	5	1200000	13259.5	13256.3	0.0299549	377097	99.9779	22.9939	23.0733	
46512	[[0][1,2,3,4,5,]]	5	1200000	13262.1	13256.8	0.0313322	377080	99.9779	23.4815	23.1141	
47512	[[0][1,2,3,4,5,]]	5	1200000	13244.4	13255.6	0.0410235	377116	99.9779	23.5415	23.1568	
48513	[[0][1,2,3,4,5,]]	5	1200000	13257.9	13255.8	0.039269	377109	99.9778	23.2233	23.1635	
49513	[[0][1,2,3,4,5,]]	5	1200000	13259.3	13256.2	0.0380961	377099	99.9779	22.9424	23.1414	
50514	[[0][1,2,3,4,5,]]	5	1200000	13249	13255.5	0.0396706	377120	99.9779	22.9821	23.1254	
51515	[[0][1,2,3,4,5,]]	5	1200000	13259.7	13255.9	0.0388603	377107	99.9778	23.4337	23.1563	
52515	[[0][1,2,3,4,5,]]	5	1200000	13258.5	13256.1	0.0373258	377100	99.9779	23.0087	23.1415	
53516	[[0][1,2,3,4,5,]]	5	1200000	13250.3	13255.6	0.0377938	377117	99.9778	22.9996	23.1273	
54517	[[0][1,2,3,4,5,]]	5	1200000	13257.3	13255.7	0.0360728	377112	99.9779	23.0415	23.1187	
55517	[[0][1,2,3,4,5,]]	5	1200000	13259.5	13256.1	0.0352636	377101	99.9779	23.0059	23.1075	
