TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
396	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	1200000	39552.4	39552.4	0	379139	99.9723	37.8751	37.8751	
667	[[0][1,2,]]	2	1700000	7507.64	7507.64	0	266311	99.9681	26.6551	26.6551	
973	[[0][1,2,3,]]	3	1500000	9944.79	9944.79	0	301581	99.9721	24.6617	24.6617	
1400	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	60426.3	60426.3	0	380530	99.9738	47.8789	47.8789	
1643	[[0][1,2,3,4,5,6,7,8,]]	8	1900000	33568.6	33568.6	0	238261	99.9763	39.1848	39.1848	
1944	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85654.4	85654.4	0	268451	99.9735	68.4463	68.4463	
2945	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	84947.7	85583.7	0.247725	268675	99.9736	68.3806	68.4397	
3945	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	82563.4	85281.7	1.08834	269657	99.9734	67.4757	68.3433	
4946	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85643.9	85317.9	1.03988	269540	99.9737	68.5375	68.3627	
5946	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85653.6	85351.5	0.993164	269433	99.974	68.6141	68.3879	
6947	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85689.2	85385.3	0.949272	269324	99.9743	68.6398	68.4131	
7947	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85606.6	85407.4	0.903676	269253	99.9746	68.7251	68.4443	
8948	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85669	85433.6	0.861948	269169	99.9748	68.5913	68.459	
9948	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85679.6	85458.2	0.822031	269090	99.975	68.6849	68.4816	
10949	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85666.3	85479	0.783071	269023	99.9752	68.6076	68.4942	
11949	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85474.1	85478.5	0.742893	269023	99.9753	68.473	68.4921	
12950	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1700000	85661.9	85496.8	0.707552	268964	99.9754	32.5619	64.899	
