TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
238	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	2000000	96463.2	96463.2	0	228009	99.9749	79.3975	79.3975	
473	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	2000000	59778.2	59778.2	0	234131	99.9707	58.6387	58.6387	
712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2000000	61572.2	61572.2	0	243537	99.9665	60.9628	60.9628	
972	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2000000	48512.6	48512.6	0	226695	99.9778	52.6394	52.6394	
1259	[[0][1,2,3,4,5,6,7,]]	7	1600000	24726.4	24726.4	0	283029	99.9753	34.3726	34.3726	
1675	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1200000	57790.7	57790.7	0	380557	99.9665	46.8993	46.8993	
1965	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1600000	56277.3	56277.3	0	284232	99.9735	50.5385	50.5385	
2359	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42209	42209	0	378950	99.9693	38.1674	38.1674	
3360	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42119.8	42200.1	0.0634199	379033	99.9699	38.119	38.1625	
4360	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42101.9	42190.2	0.0921784	379123	99.9704	38.1846	38.1647	
5361	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42073.1	42178.5	0.120787	379230	99.9709	38.1271	38.161	
6361	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42054.7	42166.2	0.144554	379344	99.9713	38.1361	38.1585	
7362	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42189.3	42168.5	0.138114	379324	99.9718	38.2349	38.1661	
8363	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42185.3	42170.2	0.13157	379311	99.9722	38.2354	38.173	
9363	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42187.2	42171.9	0.125404	379297	99.9726	38.1818	38.1739	
10364	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	41905.1	42145.2	0.224147	379539	99.9728	38.1205	38.1686	
11364	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42202.9	42151	0.216543	379488	99.9732	38.2409	38.1758	
12365	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42196.1	42155.5	0.207911	379449	99.9735	38.2404	38.1823	
13366	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42204.4	42160.4	0.20027	379406	99.9737	38.2455	38.1886	
14366	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42068.7	42151.2	0.200909	379489	99.9739	38.2494	38.1947	
15367	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42205.6	42156.6	0.194463	379441	99.9741	38.163	38.1915	
16368	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42106.4	42151.6	0.187938	379486	99.9743	38.0236	38.1747	
17368	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42192.1	42155.7	0.180586	379450	99.9744	38.0638	38.1636	
18369	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42202.3	42160.3	0.17449	379409	99.9746	38.0693	38.1542	
19369	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42196.2	42163.9	0.167476	379377	99.9747	38.1214	38.1509	
20370	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42204.6	42168	0.161482	379341	99.9749	38.1796	38.1538	
21370	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42200.8	42171.3	0.154947	379312	99.975	38.2338	38.1618	
22371	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1200000	42181.9	42172.3	0.147186	379302	99.975	37.0164	38.0472	
