TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42322.9	42322.9	0	283466	99.9758	43.8304	43.8304	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30808.9	30808.9	0	227152	99.9759	39.4282	39.4282	
922	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	43798.7	43798.7	0	410811	99.9578	42.6056	42.6056	
1147	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57413.9	57413.9	0	191551	99.9791	58.8921	58.8921	
1417	[[0][1,2,3,4,]]	4	1700000	14978.6	14978.6	0	266982	99.9755	27.4859	27.4859	
1826	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23835.6	23835.6	0	377490	99.9743	28.4804	28.4804	
2827	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23776.6	23829.7	0.0742386	377585	99.9747	28.4528	28.4776	
3828	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23205.3	23767.3	0.791307	378601	99.9747	28.709	28.5008	
4829	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23622.9	23752.8	0.772961	378831	99.975	28.3772	28.4884	
5830	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23672.6	23744.8	0.740509	378958	99.9752	28.5475	28.4943	
6830	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23854	23755.7	0.715596	378783	99.9756	28.4775	28.4927	
7831	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23843.4	23764.5	0.687584	378643	99.9759	28.4702	28.4904	
8832	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23840.4	23772.1	0.659081	378522	99.9762	28.4418	28.4856	
9833	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23851.5	23780	0.633026	378395	99.9765	28.5584	28.4928	
10833	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23841.1	23786.1	0.605311	378298	99.9767	28.4758	28.4911	
11834	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	23854.8	23793	0.580571	378188	99.9769	28.7346	28.5155	
