TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42305.3	42305.3	0	283581	99.9747	43.4292	43.4292	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30867.9	30867.9	0	226720	99.9764	38.9011	38.9011	
913	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	43617.3	43617.3	0	412548	99.947	42.7948	42.7948	
1152	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57578.8	57578.8	0	191002	99.9787	58.885	58.885	
1422	[[0][1,2,3,4,]]	4	1700000	14993.7	14993.7	0	266708	99.9736	27.5731	27.5731	
1804	[[0][1,]]	1	1300000	2865.06	2865.06	0	348955	99.9779	18.5999	18.5999	
2805	[[0][1,]]	1	1300000	2872.61	2865.82	0.0789522	348865	99.9782	18.5266	18.5926	
3806	[[0][1,]]	1	1300000	2884.59	2867.7	0.210167	348638	99.9784	19.0464	18.638	
4806	[[0][1,]]	1	1300000	2880.48	2868.97	0.239947	348484	99.9787	18.4823	18.6224	
5807	[[0][1,]]	1	1300000	2848.44	2866.92	0.313177	348736	99.9787	18.5104	18.6112	
6808	[[0][1,]]	1	1300000	2873.42	2867.57	0.304717	348657	99.9789	19.459	18.696	
7808	[[0][1,]]	1	1300000	2861.11	2866.92	0.296951	348736	99.979	19.0053	18.7269	
8809	[[0][1,]]	1	1300000	2858.56	2866.09	0.295079	348837	99.979	18.4594	18.7002	
9810	[[0][1,]]	1	1300000	2873.85	2866.86	0.291419	348743	99.9792	19.3228	18.7624	
10810	[[0][1,]]	1	1300000	2885.84	2868.76	0.340189	348514	99.9793	18.549	18.7411	
11811	[[0][1,]]	1	1300000	2885.49	2870.43	0.366893	348312	99.9794	18.4929	18.7163	
12812	[[0][1,]]	1	1300000	2872.53	2870.64	0.348725	348287	99.9795	18.424	18.687	
13813	[[0][1,]]	1	1300000	2885.81	2872.16	0.366663	348104	99.9797	18.5304	18.6714	
14813	[[0][1,]]	1	1300000	2886.69	2873.61	0.379309	347929	99.9798	18.4987	18.6541	
15814	[[0][1,]]	1	1300000	2879.83	2874.24	0.365572	347853	99.9799	18.5068	18.6394	
16815	[[0][1,]]	1	1300000	2878.55	2874.67	0.349676	347801	99.98	18.4792	18.6234	
17815	[[0][1,]]	1	1300000	2887.09	2875.91	0.356013	347651	99.98	18.4686	18.6079	
18816	[[0][1,]]	1	1300000	2887.09	2877.03	0.357188	347516	99.9801	18.5395	18.601	
19817	[[0][1,]]	1	1300000	2869.46	2876.27	0.348021	347608	99.9801	18.9397	18.6349	
20817	[[0][1,]]	1	1300000	2884.54	2877.1	0.341134	347508	99.9802	18.5125	18.6227	
21818	[[0][1,]]	1	1300000	2886.56	2878.04	0.338228	347394	99.9803	18.5526	18.6157	
22819	[[0][1,]]	1	1300000	2879.57	2878.2	0.321251	347375	99.9804	18.4528	18.5994	
23819	[[0][1,]]	1	1300000	2884.69	2878.85	0.312109	347297	99.9804	18.4384	18.5833	
24820	[[0][1,]]	1	1300000	2887.29	2879.69	0.308787	347195	99.9805	18.4323	18.5682	
25820	[[0][1,]]	1	1300000	2887.57	2880.48	0.304133	347100	99.9805	19.4782	18.6592	
26821	[[0][1,]]	1	1300000	2873.76	2879.81	0.296965	347181	99.9806	19.491	18.7424	
27822	[[0][1,]]	1	1300000	2886.49	2880.47	0.290135	347101	99.9806	19.2675	18.7949	
28822	[[0][1,]]	1	1300000	2887.24	2881.15	0.284067	347019	99.9807	18.7691	18.7923	
29823	[[0][1,]]	1	1300000	2878.09	2880.85	0.271391	347056	99.9807	18.8048	18.7936	
30824	[[0][1,]]	1	1300000	2875.69	2880.33	0.263052	347118	99.9807	19.5159	18.8658	
31824	[[0][1,]]	1	1300000	2886.59	2880.96	0.257877	347042	99.9807	18.9386	18.8731	
32825	[[0][1,]]	1	1300000	2886.65	2881.52	0.251674	346974	99.9807	18.4591	18.8317	
33826	[[0][1,]]	1	1300000	2879.25	2881.3	0.239953	347001	99.9807	18.4976	18.7983	
34826	[[0][1,]]	1	1300000	2887.62	2881.93	0.236909	346925	99.9808	18.5065	18.7691	
35827	[[0][1,]]	1	1300000	2887.55	2882.49	0.23219	346857	99.9808	18.5436	18.7465	
36828	[[0][1,]]	1	1300000	2875.42	2881.78	0.232298	346942	99.9807	18.4945	18.7213	
37828	[[0][1,]]	1	1300000	2885.39	2882.14	0.223527	346899	99.9807	18.5171	18.7009	
38829	[[0][1,]]	1	1300000	2887.63	2882.69	0.219555	346833	99.9808	18.4374	18.6746	
39830	[[0][1,]]	1	1300000	2885.42	2882.97	0.210194	346800	99.9808	18.9299	18.7001	
40830	[[0][1,]]	1	1300000	2879.6	2882.63	0.202488	346840	99.9808	18.3963	18.6697	
41831	[[0][1,]]	1	1300000	2887.34	2883.1	0.198225	346783	99.9807	18.4919	18.6519	
42832	[[0][1,]]	1	1300000	2887.63	2883.55	0.193829	346729	99.9807	18.4942	18.6362	
43832	[[0][1,]]	1	1300000	2873.91	2882.59	0.209536	346845	99.9807	18.5437	18.6269	
44833	[[0][1,]]	1	1300000	2883.38	2882.67	0.198948	346836	99.9808	18.387	18.6029	
45833	[[0][1,]]	1	1300000	2886.51	2883.05	0.192911	346789	99.9808	19.3946	18.6821	
46834	[[0][1,]]	1	1300000	2884.59	2883.21	0.183697	346771	99.9808	19.4697	18.7609	
47835	[[0][1,]]	1	1300000	2880.45	2882.93	0.176626	346804	99.9807	18.9324	18.778	
48835	[[0][1,]]	1	1300000	2888.03	2883.44	0.175733	346742	99.9808	18.4596	18.7462	
49836	[[0][1,]]	1	1300000	2886.98	2883.79	0.170722	346699	99.9807	18.4712	18.7187	
50837	[[0][1,]]	1	1300000	2877.86	2883.2	0.173346	346771	99.9807	18.488	18.6956	
51837	[[0][1,]]	1	1300000	2886.48	2883.53	0.167933	346731	99.9807	18.9101	18.7171	
52838	[[0][1,]]	1	1300000	2887.95	2883.97	0.165797	346678	99.9807	18.3718	18.6825	
53839	[[0][1,]]	1	1300000	2883.79	2883.95	0.1573	346680	99.9807	18.406	18.6549	
54839	[[0][1,]]	1	1300000	2882.16	2883.77	0.1504	346702	99.9807	18.5716	18.6465	
55840	[[0][1,]]	1	1300000	2886.74	2884.07	0.14597	346666	99.9807	18.5296	18.6348	
56841	[[0][1,]]	1	1300000	2888.06	2884.47	0.144536	346618	99.9808	18.4981	18.6212	
57841	[[0][1,]]	1	1300000	2874.08	2883.43	0.174628	346744	99.9808	18.3994	18.599	
58842	[[0][1,]]	1	1300000	2887.58	2883.85	0.171164	346694	99.9808	18.8695	18.626	
59843	[[0][1,]]	1	1300000	2886.94	2884.16	0.165533	346656	99.9807	18.5027	18.6137	
60843	[[0][1,]]	1	1300000	2882.52	2883.99	0.157971	346676	99.9807	18.4685	18.5992	
61844	[[0][1,]]	1	1300000	2883.33	2883.93	0.150025	346684	99.9807	18.4428	18.5836	
62844	[[0][1,]]	1	1300000	2888.01	2884.33	0.148503	346635	99.9807	18.365	18.5617	
63845	[[0][1,]]	1	1300000	2887.31	2884.63	0.14422	346599	99.9808	18.7035	18.5759	
64846	[[0][1,]]	1	1300000	2878.52	2884.02	0.150874	346672	99.9808	18.4141	18.5597	
65846	[[0][1,]]	1	1300000	2886.73	2884.29	0.145877	346640	99.9808	18.417	18.5454	
66847	[[0][1,]]	1	1300000	2886.42	2884.5	0.140134	346614	99.9808	19.34	18.6249	
67848	[[0][1,]]	1	1300000	2879.35	2883.99	0.143351	346676	99.9808	18.4783	18.6102	
68848	[[0][1,]]	1	1300000	2878.81	2883.47	0.14632	346738	99.9808	18.3975	18.589	
69849	[[0][1,]]	1	1300000	2887.64	2883.89	0.145406	346688	99.9808	18.4489	18.5749	
70850	[[0][1,]]	1	1300000	2887.71	2884.27	0.14353	346642	99.9808	19.2206	18.6395	
71850	[[0][1,]]	1	1300000	2877.22	2883.56	0.154705	346727	99.9808	18.443	18.6199	
72851	[[0][1,]]	1	1300000	2887.6	2883.97	0.152634	346679	99.9808	18.4168	18.5996	
73852	[[0][1,]]	1	1300000	2887.82	2884.35	0.15022	346633	99.9809	18.5632	18.5959	
74852	[[0][1,]]	1	1300000	2880.68	2883.99	0.147566	346677	99.9809	18.3196	18.5683	
75853	[[0][1,]]	1	1300000	2885.31	2884.12	0.14066	346661	99.9809	18.5581	18.5673	
76854	[[0][1,]]	1	1300000	2888.22	2884.53	0.140064	346612	99.981	18.3609	18.5466	
77854	[[0][1,]]	1	1300000	2888.18	2884.89	0.138181	346568	99.981	18.6356	18.5555	
78855	[[0][1,]]	1	1300000	2878.53	2884.26	0.146885	346645	99.981	18.3906	18.539	
79856	[[0][1,]]	1	1300000	2886.9	2884.52	0.142012	346613	99.981	18.4703	18.5322	
80856	[[0][1,]]	1	1300000	2887.49	2884.82	0.138201	346577	99.981	19.4785	18.6268	
81857	[[0][1,]]	1	1300000	2878.45	2884.18	0.146907	346654	99.9809	18.8251	18.6466	
82857	[[0][1,]]	1	1300000	2886.19	2884.38	0.140914	346629	99.9809	18.461	18.6281	
83858	[[0][1,]]	1	1300000	2887.54	2884.7	0.137642	346591	99.9809	18.9436	18.6596	
84859	[[0][1,]]	1	1300000	2886.69	2884.9	0.1322	346567	99.9809	18.5406	18.6477	
85859	[[0][1,]]	1	1300000	2879.47	2884.35	0.137553	346633	99.981	18.5182	18.6348	
86860	[[0][1,]]	1	1300000	2886.57	2884.57	0.132504	346606	99.981	18.5673	18.628	
87861	[[0][1,]]	1	1300000	2887.15	2884.83	0.128519	346575	99.981	18.4531	18.6105	
88861	[[0][1,]]	1	1300000	2874.29	2883.78	0.164052	346702	99.981	19.4265	18.6921	
89862	[[0][1,]]	1	1300000	2886.21	2884.02	0.157662	346673	99.981	19.4548	18.7684	
90863	[[0][1,]]	1	1300000	2887.98	2884.42	0.15511	346625	99.981	19.2893	18.8205	
91863	[[0][1,]]	1	1300000	2884.96	2884.47	0.147257	346619	99.9809	18.454	18.7838	
92864	[[0][1,]]	1	1300000	2880.49	2884.07	0.145742	346666	99.9809	18.3858	18.744	
93865	[[0][1,]]	1	1300000	2887.93	2884.46	0.14395	346620	99.9809	18.5478	18.7244	
94865	[[0][1,]]	1	1300000	2888.12	2884.82	0.141758	346576	99.9809	18.4883	18.7008	
95866	[[0][1,]]	1	1300000	2878.22	2884.16	0.151048	346656	99.981	18.8614	18.7168	
96867	[[0][1,]]	1	1300000	2887.86	2884.53	0.148343	346611	99.981	18.3464	18.6798	
97867	[[0][1,]]	1	1300000	2887.86	2884.87	0.144897	346571	99.981	19.1788	18.7297	
98868	[[0][1,]]	1	1300000	2884.11	2884.79	0.137687	346580	99.981	18.4019	18.6969	
99868	[[0][1,]]	1	1300000	2880.89	2884.4	0.136801	346627	99.9809	18.8769	18.7149	
100869	[[0][1,]]	1	1300000	2887.03	2884.66	0.132615	346595	99.9809	18.4837	18.6918	
101870	[[0][1,]]	1	1300000	2887.46	2884.94	0.129122	346562	99.9809	18.4019	18.6628	
102870	[[0][1,]]	1	1300000	2874.35	2883.88	0.164828	346689	99.9809	18.3702	18.6335	
103871	[[0][1,]]	1	1300000	2884.59	2883.95	0.156539	346680	99.9808	18.8508	18.6553	
104872	[[0][1,]]	1	1300000	2886.98	2884.26	0.151799	346644	99.9809	18.4693	18.6367	
105872	[[0][1,]]	1	1300000	2882.41	2884.07	0.145294	346666	99.9809	18.4894	18.6219	
106873	[[0][1,]]	1	1300000	2882.86	2883.95	0.138417	346681	99.9809	18.4867	18.6084	
107874	[[0][1,]]	1	1300000	2887.39	2884.3	0.136087	346640	99.9809	18.4565	18.5932	
108874	[[0][1,]]	1	1300000	2888.21	2884.69	0.135342	346593	99.9809	18.4814	18.582	
109875	[[0][1,]]	1	1300000	2878.59	2884.08	0.143221	346666	99.9809	18.4416	18.568	
110876	[[0][1,]]	1	1300000	2887.27	2884.4	0.139852	346628	99.981	18.4474	18.5559	
111876	[[0][1,]]	1	1300000	2887.43	2884.7	0.136354	346591	99.981	18.842	18.5845	
112877	[[0][1,]]	1	1300000	2881.76	2884.41	0.132937	346627	99.981	18.5229	18.5784	
113878	[[0][1,]]	1	1300000	2883.23	2884.29	0.126709	346640	99.9809	18.4383	18.5644	
114878	[[0][1,]]	1	1300000	2886.91	2884.55	0.123256	346609	99.9809	19.3988	18.6478	
115879	[[0][1,]]	1	1300000	2887.34	2884.83	0.120475	346575	99.9808	18.3917	18.6222	
116880	[[0][1,]]	1	1300000	2877.98	2884.15	0.134698	346657	99.9808	18.4607	18.606	
117880	[[0][1,]]	1	1300000	2887.7	2884.5	0.133014	346615	99.9809	18.4584	18.5913	
118881	[[0][1,]]	1	1300000	2887.63	2884.81	0.130316	346577	99.9809	19.025	18.6347	
119882	[[0][1,]]	1	1300000	2880.28	2884.36	0.132351	346632	99.9809	18.4318	18.6144	
120882	[[0][1,]]	1	1300000	2885.39	2884.46	0.126014	346619	99.981	18.4128	18.5942	
121883	[[0][1,]]	1	1300000	2887.83	2884.8	0.124563	346579	99.981	18.4284	18.5776	
122884	[[0][1,]]	1	1300000	2888.08	2885.13	0.122978	346540	99.981	18.3866	18.5585	
123884	[[0][1,]]	1	1300000	2877.42	2884.36	0.141563	346632	99.981	18.5271	18.5554	
124885	[[0][1,]]	1	1300000	2887.3	2884.65	0.137727	346597	99.981	18.4057	18.5404	
125885	[[0][1,]]	1	1300000	2887.2	2884.91	0.133315	346566	99.9809	19.3787	18.6243	
126886	[[0][1,]]	1	1300000	2879.31	2884.35	0.139254	346633	99.9809	19.371	18.6989	
127887	[[0][1,]]	1	1300000	2885.5	2884.46	0.132642	346620	99.9809	18.4353	18.6726	
128887	[[0][1,]]	1	1300000	2887.87	2884.8	0.130706	346579	99.9809	18.3763	18.6429	
129888	[[0][1,]]	1	1300000	2887.19	2885.04	0.126451	346550	99.9809	19.3171	18.7104	
130889	[[0][1,]]	1	1300000	2878.47	2884.38	0.138093	346629	99.9809	19.32	18.7713	
131889	[[0][1,]]	1	1300000	2887.22	2884.67	0.134279	346595	99.9809	18.8545	18.7796	
132890	[[0][1,]]	1	1300000	2888.12	2885.01	0.132319	346553	99.9809	18.3338	18.7351	
133891	[[0][1,]]	1	1300000	2878.34	2884.35	0.143466	346634	99.9809	18.4488	18.7064	
134891	[[0][1,]]	1	1300000	2886.9	2884.6	0.138667	346603	99.9809	18.4312	18.6789	
135892	[[0][1,]]	1	1300000	2886.08	2884.75	0.132445	346585	99.9808	18.8468	18.6957	
136893	[[0][1,]]	1	1300000	2885.89	2884.86	0.126202	346571	99.9808	18.465	18.6726	
137893	[[0][1,]]	1	1300000	2875.51	2883.93	0.154281	346684	99.9808	19.3688	18.7422	
138894	[[0][1,]]	1	1300000	2887.11	2884.25	0.150033	346645	99.9808	19.3551	18.8035	
139894	[[0][1,]]	1	1300000	2887.77	2884.6	0.146951	346603	99.9808	18.8316	18.8063	
140895	[[0][1,]]	1	1300000	2878.78	2884.02	0.151996	346673	99.9809	18.3982	18.7655	
141896	[[0][1,]]	1	1300000	2887.47	2884.36	0.148589	346631	99.9809	18.4726	18.7362	
142896	[[0][1,]]	1	1300000	2888	2884.73	0.14594	346588	99.9809	18.458	18.7084	
143897	[[0][1,]]	1	1300000	2884.76	2884.73	0.138451	346587	99.9808	18.4229	18.6799	
144898	[[0][1,]]	1	1300000	2880.47	2884.3	0.138651	346638	99.9808	18.43	18.6549	
145898	[[0][1,]]	1	1300000	2888.08	2884.68	0.137261	346593	99.9808	18.364	18.6258	
146899	[[0][1,]]	1	1300000	2888.08	2885.02	0.134914	346552	99.9808	19.2598	18.6892	
147900	[[0][1,]]	1	1300000	2878.2	2884.34	0.14636	346634	99.9808	18.4626	18.6665	
148900	[[0][1,]]	1	1300000	2887.86	2884.69	0.143587	346592	99.9808	19.3822	18.7381	
149901	[[0][1,]]	1	1300000	2888.15	2885.04	0.140868	346550	99.9808	19.2343	18.7877	
150902	[[0][1,]]	1	1300000	2883.82	2884.92	0.134245	346565	99.9809	18.4257	18.7515	
151902	[[0][1,]]	1	1300000	2881.3	2884.55	0.132794	346608	99.9809	18.4805	18.7244	
152903	[[0][1,]]	1	1300000	2887.65	2884.86	0.130009	346571	99.9809	18.4182	18.6938	
153903	[[0][1,]]	1	1300000	2888.26	2885.2	0.128274	346530	99.9809	19.3559	18.76	
154904	[[0][1,]]	1	1300000	2878.56	2884.54	0.139946	346610	99.9809	19.401	18.8241	
155905	[[0][1,]]	1	1300000	2884.75	2884.56	0.132781	346608	99.9809	18.4741	18.7891	
156905	[[0][1,]]	1	1300000	2886.55	2884.76	0.127643	346584	99.9809	18.4286	18.7531	
157906	[[0][1,]]	1	1300000	2881.47	2884.43	0.125848	346623	99.9809	18.4064	18.7184	
158907	[[0][1,]]	1	1300000	2878.4	2883.83	0.13487	346695	99.9808	18.4109	18.6876	
159907	[[0][1,]]	1	1300000	2887.64	2884.21	0.13395	346650	99.9808	18.8174	18.7006	
160908	[[0][1,]]	1	1300000	2888.02	2884.59	0.133095	346604	99.9808	18.4579	18.6764	
161909	[[0][1,]]	1	1300000	2877.86	2883.92	0.144378	346685	99.9809	18.4677	18.6555	
162909	[[0][1,]]	1	1300000	2886.79	2884.2	0.140175	346650	99.9809	18.4483	18.6348	
163910	[[0][1,]]	1	1300000	2886.97	2884.48	0.136033	346617	99.9809	18.4255	18.6138	
164911	[[0][1,]]	1	1300000	2881.02	2884.14	0.133989	346659	99.9809	18.4587	18.5983	
165911	[[0][1,]]	1	1300000	2884.46	2884.17	0.127156	346655	99.9809	19.4632	18.6848	
166912	[[0][1,]]	1	1300000	2888.29	2884.58	0.128001	346605	99.9809	19.4666	18.763	
167912	[[0][1,]]	1	1300000	2887.51	2884.87	0.125173	346570	99.9809	18.8348	18.7702	
168913	[[0][1,]]	1	1300000	2878.48	2884.23	0.136141	346647	99.981	18.3418	18.7273	
169914	[[0][1,]]	1	1300000	2887.39	2884.55	0.13326	346609	99.981	18.3661	18.6912	
170914	[[0][1,]]	1	1300000	2887.81	2884.87	0.130866	346570	99.9809	18.4473	18.6668	
171915	[[0][1,]]	1	1300000	2879.68	2884.36	0.135398	346632	99.9809	18.4304	18.6432	
172916	[[0][1,]]	1	1300000	2885.06	2884.43	0.128654	346624	99.9809	18.3939	18.6182	
173916	[[0][1,]]	1	1300000	2887.9	2884.77	0.127277	346582	99.9809	19.4436	18.7008	
174917	[[0][1,]]	1	1300000	2887.7	2885.07	0.12451	346547	99.9809	19.6637	18.7971	
175917	[[0][1,]]	1	1300000	2877.51	2884.31	0.141929	346638	99.981	19.0401	18.8214	
176918	[[0][1,]]	1	1300000	2887.55	2884.63	0.138796	346599	99.9809	18.7428	18.8135	
177919	[[0][1,]]	1	1300000	2888.17	2884.99	0.136693	346556	99.9809	19.7855	18.9107	
178919	[[0][1,]]	1	1300000	2878.53	2884.34	0.146085	346634	99.9809	19.7889	18.9985	
179920	[[0][1,]]	1	1300000	2886.27	2884.53	0.140016	346611	99.9809	19.0419	19.0029	
180921	[[0][1,]]	1	1300000	2888.54	2884.93	0.1392	346563	99.9809	18.7382	18.9764	
181921	[[0][1,]]	1	1300000	2887.22	2885.16	0.134162	346535	99.9809	18.9188	18.9706	
182922	[[0][1,]]	1	1300000	2879.43	2884.59	0.140593	346605	99.981	18.6978	18.9434	
183922	[[0][1,]]	1	1300000	2887.54	2884.88	0.136853	346569	99.9809	18.7786	18.9269	
184923	[[0][1,]]	1	1300000	2888.4	2885.24	0.134874	346527	99.9809	18.4022	18.8744	
185924	[[0][1,]]	1	1300000	2877.93	2884.51	0.148862	346614	99.9809	19.4534	18.9323	
186924	[[0][1,]]	1	1300000	2887.1	2884.77	0.143768	346583	99.9809	19.3037	18.9694	
187925	[[0][1,]]	1	1300000	2887.44	2885.03	0.139189	346551	99.9809	18.478	18.9203	
188926	[[0][1,]]	1	1300000	2885.58	2885.09	0.132169	346544	99.9809	18.4046	18.8687	
189926	[[0][1,]]	1	1300000	2880.19	2884.6	0.135371	346603	99.9809	19.4152	18.9234	
190927	[[0][1,]]	1	1300000	2887.71	2884.91	0.132413	346566	99.9809	19.4106	18.9721	
191928	[[0][1,]]	1	1300000	2887.71	2885.19	0.128942	346532	99.9809	18.8517	18.9601	
192928	[[0][1,]]	1	1300000	2878.4	2884.51	0.141287	346614	99.9809	18.444	18.9085	
193929	[[0][1,]]	1	1300000	2887.82	2884.84	0.138369	346574	99.9809	18.57	18.8746	
194930	[[0][1,]]	1	1300000	2887.76	2885.13	0.134732	346539	99.9809	18.4481	18.832	
195930	[[0][1,]]	1	1300000	2882.69	2884.89	0.130328	346568	99.9808	18.733	18.8221	
196931	[[0][1,]]	1	1300000	2876.93	2884.09	0.148833	346664	99.9808	18.4278	18.7826	
197932	[[0][1,]]	1	1300000	2886.65	2884.35	0.143674	346632	99.9807	18.4259	18.747	
198932	[[0][1,]]	1	1300000	2887.38	2884.65	0.139885	346596	99.9807	18.4072	18.713	
199933	[[0][1,]]	1	1300000	2877.68	2883.96	0.15125	346680	99.9807	18.3973	18.6814	
200933	[[0][1,]]	1	1300000	2886.98	2884.26	0.146883	346644	99.9807	18.3903	18.6523	
201934	[[0][1,]]	1	1300000	2888.42	2884.67	0.145882	346594	99.9808	18.9493	18.682	
202935	[[0][1,]]	1	1300000	2883.38	2884.54	0.139054	346609	99.9808	18.3437	18.6482	
203935	[[0][1,]]	1	1300000	2882.23	2884.31	0.134103	346637	99.9808	18.4128	18.6246	
204936	[[0][1,]]	1	1300000	2887.74	2884.66	0.132114	346596	99.9808	18.4788	18.6101	
205937	[[0][1,]]	1	1300000	2888.07	2885	0.130245	346555	99.9809	19.144	18.6635	
206937	[[0][1,]]	1	1300000	2877.89	2884.29	0.14399	346640	99.9808	18.3772	18.6348	
