TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
288	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42286	42286	0	283710	99.9747	43.9757	43.9757	
519	[[0][1,2,3,4,5,6,7,]]	7	2000000	30862.4	30862.4	0	226762	99.9774	39.2943	39.2943	
877	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50880.7	50880.7	0	353668	99.9714	44.4256	44.4256	
1305	[[0][1,2,]]	2	1200000	5309.18	5309.18	0	376595	99.9704	18.9903	18.9903	
1577	[[0][1,2,3,4,]]	4	1700000	14950.1	14950.1	0	267485	99.9728	27.4922	27.4922	
1987	[[0][1,2,]]	2	1200000	5305.24	5305.24	0	376880	99.9721	18.9206	18.9206	
2988	[[0][1,2,]]	2	1200000	5306.04	5305.32	0.00448909	376874	99.972	18.968	18.9253	
3989	[[0][1,2,]]	2	1200000	5287.72	5303.56	0.0996955	377000	99.9721	18.9449	18.9273	
4990	[[0][1,2,]]	2	1200000	5287.2	5301.93	0.132389	377116	99.972	18.9273	18.9273	
5991	[[0][1,2,]]	2	1200000	5283.82	5300.12	0.162137	377245	99.9719	18.9664	18.9312	
6991	[[0][1,2,]]	2	1200000	5306.26	5300.73	0.157676	377201	99.9718	18.9621	18.9343	
7992	[[0][1,2,]]	2	1200000	5288.36	5299.49	0.165198	377289	99.9718	18.9471	18.9356	
8993	[[0][1,2,]]	2	1200000	5295.54	5299.1	0.158323	377317	99.9718	18.9263	18.9346	
9993	[[0][1,2,]]	2	1200000	5306.85	5299.87	0.156462	377262	99.9717	19.0046	18.9416	
10994	[[0][1,2,]]	2	1200000	5296.09	5299.49	0.149981	377288	99.9716	19.0304	18.9505	
11995	[[0][1,2,]]	2	1200000	5311.15	5300.66	0.156792	377205	99.9716	19.4595	19.0014	
12995	[[0][1,2,]]	2	1200000	5295.5	5300.14	0.151596	377242	99.9715	19.3733	19.0386	
13996	[[0][1,2,]]	2	1200000	5307.9	5300.92	0.150345	377186	99.9715	18.8818	19.0229	
14997	[[0][1,2,]]	2	1200000	5299.76	5300.8	0.142783	377194	99.9715	19.3745	19.0581	
15997	[[0][1,2,]]	2	1200000	5310.77	5301.8	0.146692	377123	99.9714	19.4201	19.0943	
16998	[[0][1,2,]]	2	1200000	5294.3	5301.05	0.145512	377177	99.9715	19.2792	19.1128	
17999	[[0][1,2,]]	2	1200000	5309.17	5301.86	0.145462	377119	99.9715	18.9162	19.0931	
18999	[[0][1,2,]]	2	1200000	5300.37	5301.71	0.138259	377130	99.9715	19.4746	19.1313	
20000	[[0][1,2,]]	2	1200000	5311.03	5302.64	0.141343	377063	99.9715	19.5637	19.1745	
21001	[[0][1,2,]]	2	1200000	5293.33	5301.71	0.144106	377130	99.9715	19.3479	19.1918	
22001	[[0][1,2,]]	2	1200000	5307.2	5302.26	0.140179	377091	99.9715	19.0096	19.1736	
23002	[[0][1,2,]]	2	1200000	5304.14	5302.45	0.133406	377077	99.9715	19.4562	19.2019	
24003	[[0][1,2,]]	2	1200000	5304.71	5302.68	0.127197	377062	99.9716	19.4364	19.2253	
25003	[[0][1,2,]]	2	1200000	5307.38	5303.15	0.123556	377028	99.9716	19.4015	19.2429	
26004	[[0][1,2,]]	2	1200000	5301.56	5302.99	0.117561	377040	99.9717	18.9711	19.2158	
27005	[[0][1,2,]]	2	1200000	5311.07	5303.8	0.120514	376983	99.9718	19.497	19.2439	
28005	[[0][1,2,]]	2	1200000	5294.76	5302.89	0.12525	377046	99.9716	19.3482	19.2543	
29006	[[0][1,2,]]	2	1200000	5307.56	5303.36	0.121715	377013	99.9717	18.9508	19.224	
30007	[[0][1,2,]]	2	1200000	5299.89	5303.01	0.117133	377038	99.9717	18.9318	19.1948	
31008	[[0][1,2,]]	2	1200000	5308.54	5303.56	0.115422	376998	99.9717	19.4233	19.2176	
32008	[[0][1,2,]]	2	1200000	5299.78	5303.19	0.111576	377025	99.9716	19.4343	19.2393	
33009	[[0][1,2,]]	2	1200000	5310.25	5303.89	0.11313	376975	99.9715	19.238	19.2391	
34010	[[0][1,2,]]	2	1200000	5293.41	5302.84	0.12265	377050	99.9716	18.9606	19.2113	
35010	[[0][1,2,]]	2	1200000	5310.13	5303.57	0.123427	376998	99.9717	18.9526	19.1854	
36011	[[0][1,2,]]	2	1200000	5300.62	5303.28	0.118283	377019	99.9716	19.418	19.2087	
37012	[[0][1,2,]]	2	1200000	5311.13	5304.06	0.120656	376963	99.9715	19.1633	19.2041	
38012	[[0][1,2,]]	2	1200000	5299.62	5303.62	0.117203	376994	99.9715	19.0805	19.1918	
39013	[[0][1,2,]]	2	1200000	5307.99	5304.06	0.11389	376963	99.9714	19.5651	19.2291	
40013	[[0][1,2,]]	2	1200000	5305.16	5304.17	0.108224	376955	99.9715	19.5679	19.263	
41014	[[0][1,2,]]	2	1200000	5304.4	5304.19	0.102678	376953	99.9714	19.331	19.2698	
42015	[[0][1,2,]]	2	1200000	5305.4	5304.31	0.0976492	376944	99.9714	19.0783	19.2506	
43016	[[0][1,2,]]	2	1200000	5302.03	5304.08	0.0935321	376961	99.9714	19.6077	19.2863	
44016	[[0][1,2,]]	2	1200000	5312.14	5304.89	0.0997254	376904	99.9715	19.5948	19.3172	
45017	[[0][1,2,]]	2	1200000	5295.31	5303.93	0.109024	376971	99.9713	19.3432	19.3198	
46018	[[0][1,2,]]	2	1200000	5308.84	5304.42	0.107083	376936	99.9712	19.0634	19.2942	
47018	[[0][1,2,]]	2	1200000	5302.04	5304.18	0.102484	376953	99.9713	19.5692	19.3217	
48019	[[0][1,2,]]	2	1200000	5311.11	5304.88	0.104802	376904	99.9715	19.3744	19.3269	
49020	[[0][1,2,]]	2	1200000	5300.59	5304.45	0.102341	376935	99.9716	19.1074	19.305	
50020	[[0][1,2,]]	2	1200000	5310.8	5305.08	0.103504	376890	99.9716	19.063	19.2808	
51021	[[0][1,2,]]	2	1200000	5299.77	5304.55	0.102703	376928	99.9716	19.0236	19.2551	
52022	[[0][1,2,]]	2	1200000	5312.96	5305.39	0.10841	376868	99.9716	19.0352	19.2331	
53022	[[0][1,2,]]	2	1200000	5300.27	5304.88	0.10686	376905	99.9716	19.2126	19.231	
54023	[[0][1,2,]]	2	1200000	5307.85	5305.18	0.102757	376884	99.9718	18.9802	19.2059	
55024	[[0][1,2,]]	2	1200000	5295.38	5304.2	0.11214	376954	99.9718	18.9488	19.1802	
56024	[[0][1,2,]]	2	1200000	5305.37	5304.32	0.106591	376946	99.9719	19.3962	19.2018	
57025	[[0][1,2,]]	2	1200000	5305.12	5304.4	0.101222	376940	99.972	19.1186	19.1935	
58026	[[0][1,2,]]	2	1200000	5301.42	5304.1	0.0974989	376962	99.972	18.9457	19.1687	
59026	[[0][1,2,]]	2	1200000	5308.33	5304.52	0.0955393	376931	99.9719	18.9166	19.1435	
60027	[[0][1,2,]]	2	1200000	5301.97	5304.27	0.0917835	376949	99.9719	19.442	19.1734	
61028	[[0][1,2,]]	2	1200000	5310.25	5304.86	0.0934037	376907	99.9719	19.1774	19.1738	
62028	[[0][1,2,]]	2	1200000	5301.31	5304.51	0.0908731	376933	99.9721	18.9327	19.1497	
63029	[[0][1,2,]]	2	1200000	5310.93	5305.15	0.0935256	376887	99.972	19.4236	19.1771	
64030	[[0][1,2,]]	2	1200000	5300.7	5304.71	0.092235	376918	99.972	19.0029	19.1596	
65030	[[0][1,2,]]	2	1200000	5310.34	5305.27	0.0931187	376879	99.9721	18.9128	19.135	
66031	[[0][1,2,]]	2	1200000	5299.27	5304.67	0.0946319	376921	99.9721	18.9143	19.1129	
67032	[[0][1,2,]]	2	1200000	5312.65	5305.47	0.100471	376865	99.9722	19.3994	19.1415	
68032	[[0][1,2,]]	2	1200000	5301.66	5305.09	0.0977257	376893	99.9723	19.021	19.1295	
69033	[[0][1,2,]]	2	1200000	5311.76	5305.75	0.100081	376845	99.9722	19.3509	19.1516	
70034	[[0][1,2,]]	2	1200000	5299.53	5305.13	0.101278	376889	99.9722	18.8823	19.1247	
71034	[[0][1,2,]]	2	1200000	5308.15	5305.43	0.0975757	376868	99.9722	19.1154	19.1238	
72035	[[0][1,2,]]	2	1200000	5300.25	5304.91	0.097113	376904	99.972	18.8864	19.1	
73036	[[0][1,2,]]	2	1200000	5304.14	5304.84	0.0922355	376910	99.9721	19.4898	19.139	
74036	[[0][1,2,]]	2	1200000	5300.4	5304.39	0.091035	376941	99.9721	18.9565	19.1207	
75037	[[0][1,2,]]	2	1200000	5301.51	5304.1	0.0878896	376962	99.9721	18.8574	19.0944	
76038	[[0][1,2,]]	2	1200000	5310.05	5304.7	0.0898892	376919	99.9721	18.8436	19.0693	
77038	[[0][1,2,]]	2	1200000	5301.58	5304.39	0.0870909	376942	99.9722	19.2129	19.0837	
78039	[[0][1,2,]]	2	1200000	5309.71	5304.92	0.0879355	376904	99.9722	18.8805	19.0634	
79040	[[0][1,2,]]	2	1200000	5301.8	5304.61	0.0852749	376926	99.9722	19.088	19.0658	
80040	[[0][1,2,]]	2	1200000	5309.45	5305.09	0.0854031	376892	99.9722	18.8795	19.0472	
81041	[[0][1,2,]]	2	1200000	5300.68	5304.65	0.0847867	376923	99.9722	18.8711	19.0296	
82042	[[0][1,2,]]	2	1200000	5310.59	5305.24	0.0871654	376881	99.9722	18.9264	19.0193	
83042	[[0][1,2,]]	2	1200000	5298.63	5304.58	0.0907784	376928	99.9722	18.8876	19.0061	
84043	[[0][1,2,]]	2	1200000	5311.23	5305.25	0.0939504	376880	99.972	19.3633	19.0418	
85044	[[0][1,2,]]	2	1200000	5300.3	5304.75	0.0934235	376915	99.972	19.0163	19.0393	
86044	[[0][1,2,]]	2	1200000	5310.16	5305.29	0.0937472	376877	99.9721	18.9602	19.0314	
87045	[[0][1,2,]]	2	1200000	5296.03	5304.37	0.10322	376943	99.972	19.4481	19.073	
88046	[[0][1,2,]]	2	1200000	5305.5	5304.48	0.0981305	376934	99.972	19.4344	19.1092	
89046	[[0][1,2,]]	2	1200000	5304.18	5304.45	0.0931111	376936	99.9719	19.214	19.1197	
90047	[[0][1,2,]]	2	1200000	5303.58	5304.36	0.0884709	376942	99.9719	18.889	19.0966	
91048	[[0][1,2,]]	2	1200000	5308.31	5304.76	0.0868458	376915	99.972	18.9081	19.0777	
92048	[[0][1,2,]]	2	1200000	5301.32	5304.41	0.0846547	376939	99.9721	19.1068	19.0806	
93049	[[0][1,2,]]	2	1200000	5309.66	5304.94	0.085601	376902	99.9719	18.8897	19.0615	
94050	[[0][1,2,]]	2	1200000	5301	5304.55	0.0842084	376929	99.9719	18.9192	19.0473	
95050	[[0][1,2,]]	2	1200000	5311.41	5305.23	0.0887997	376881	99.9718	18.9161	19.0342	
96051	[[0][1,2,]]	2	1200000	5302.33	5304.94	0.0858269	376901	99.9718	18.8952	19.0203	
97052	[[0][1,2,]]	2	1200000	5311.76	5305.62	0.0900834	376853	99.9718	19.3706	19.0553	
98052	[[0][1,2,]]	2	1200000	5300.46	5305.11	0.0903173	376890	99.9719	18.9133	19.0411	
99053	[[0][1,2,]]	2	1200000	5312.06	5305.8	0.0942553	376840	99.9719	19.3185	19.0689	
100054	[[0][1,2,]]	2	1200000	5299.77	5305.2	0.0957075	376883	99.9719	18.9062	19.0526	
101055	[[0][1,2,]]	2	1200000	5310.08	5305.69	0.094885	376848	99.9718	19.2354	19.0709	
102055	[[0][1,2,]]	2	1200000	5298.08	5304.93	0.0997732	376902	99.9717	18.9131	19.0551	
103056	[[0][1,2,]]	2	1200000	5309.09	5305.34	0.0975324	376872	99.9716	19.2791	19.0775	
104057	[[0][1,2,]]	2	1200000	5300.68	5304.88	0.0962239	376905	99.9716	18.9568	19.0654	
105057	[[0][1,2,]]	2	1200000	5304.93	5304.88	0.0912864	376905	99.9716	19.1768	19.0766	
106058	[[0][1,2,]]	2	1200000	5305.22	5304.92	0.0866218	376902	99.9715	18.9745	19.0664	
107059	[[0][1,2,]]	2	1200000	5301.61	5304.59	0.0842755	376926	99.9716	18.9502	19.0547	
108059	[[0][1,2,]]	2	1200000	5312.13	5305.34	0.0906146	376872	99.9716	19.2298	19.0723	
109060	[[0][1,2,]]	2	1200000	5302.45	5305.05	0.0875058	376893	99.9717	18.9913	19.0642	
110061	[[0][1,2,]]	2	1200000	5310.93	5305.64	0.0894088	376851	99.9717	18.9567	19.0534	
111061	[[0][1,2,]]	2	1200000	5303.44	5305.42	0.0857332	376867	99.9717	19.462	19.0943	
112062	[[0][1,2,]]	2	1200000	5312.35	5306.11	0.0902817	376818	99.9718	19.4648	19.1313	
113063	[[0][1,2,]]	2	1200000	5302.18	5305.72	0.088499	376846	99.9719	19.2701	19.1452	
114063	[[0][1,2,]]	2	1200000	5310.96	5306.24	0.0890179	376809	99.9719	19.0056	19.1312	
115064	[[0][1,2,]]	2	1200000	5300.62	5305.68	0.0902432	376849	99.9719	19.0588	19.124	
116065	[[0][1,2,]]	2	1200000	5311.36	5306.25	0.0914186	376808	99.9718	18.9582	19.1074	
117065	[[0][1,2,]]	2	1200000	5294.26	5305.05	0.110097	376894	99.9719	18.9238	19.0891	
118066	[[0][1,2,]]	2	1200000	5312.33	5305.78	0.112262	376842	99.9719	18.9443	19.0746	
119067	[[0][1,2,]]	2	1200000	5300.32	5305.23	0.110887	376881	99.9719	19.3506	19.1022	
120067	[[0][1,2,]]	2	1200000	5307.59	5305.47	0.106036	376864	99.9718	18.9972	19.0917	
121068	[[0][1,2,]]	2	1200000	5303.46	5305.27	0.101237	376878	99.9719	19.2619	19.1087	
122069	[[0][1,2,]]	2	1200000	5304.33	5305.17	0.0961891	376885	99.9719	18.9853	19.0964	
123069	[[0][1,2,]]	2	1200000	5307.86	5305.44	0.0925065	376865	99.9718	18.9968	19.0864	
124070	[[0][1,2,]]	2	1200000	5301.24	5305.02	0.09093	376895	99.9718	18.9172	19.0695	
125071	[[0][1,2,]]	2	1200000	5311.19	5305.64	0.0930455	376852	99.9719	18.9741	19.0599	
126071	[[0][1,2,]]	2	1200000	5301.36	5305.21	0.0915334	376882	99.9719	18.9163	19.0456	
127072	[[0][1,2,]]	2	1200000	5310.89	5305.78	0.0925719	376842	99.972	18.8823	19.0292	
128073	[[0][1,2,]]	2	1200000	5301.29	5305.33	0.0914264	376874	99.972	19.0932	19.0356	
129073	[[0][1,2,]]	2	1200000	5310.11	5305.81	0.090845	376840	99.972	18.8934	19.0214	
130074	[[0][1,2,]]	2	1200000	5295.66	5304.79	0.103558	376912	99.972	18.9126	19.0105	
131075	[[0][1,2,]]	2	1200000	5308.44	5305.16	0.100383	376886	99.972	18.9083	19.0003	
132075	[[0][1,2,]]	2	1200000	5297.48	5304.39	0.104688	376941	99.9719	19.276	19.0279	
