TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
287	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	42324.8	42324.8	0	283449	99.9742	44.0994	44.0994	
517	[[0][1,2,3,4,5,6,7,]]	7	2000000	30878.5	30878.5	0	226643	99.977	39.3355	39.3355	
875	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	50907.3	50907.3	0	353475	99.9687	44.3055	44.3055	
1274	[[0][1,2,3,]]	3	1300000	8617.54	8617.54	0	348040	99.975	22.2745	22.2745	
1545	[[0][1,2,3,4,]]	4	1700000	14927	14927	0	267905	99.9754	27.3695	27.3695	
1957	[[0][1,2,3,]]	3	1200000	7925.52	7925.52	0	378417	99.9718	20.2721	20.2721	
2958	[[0][1,2,3,]]	3	1200000	7935.31	7926.5	0.0370726	378372	99.972	20.2895	20.2739	
3958	[[0][1,2,3,]]	3	1200000	7951.55	7929	0.101097	378254	99.9724	20.4624	20.2927	
4959	[[0][1,2,3,]]	3	1200000	7953.7	7931.47	0.133863	378137	99.9727	20.3762	20.3011	
5960	[[0][1,2,3,]]	3	1200000	7964.91	7934.82	0.179145	377980	99.9731	20.6046	20.3314	
6961	[[0][1,2,3,]]	3	1200000	7953.24	7936.66	0.183636	377893	99.9733	20.3768	20.336	
7961	[[0][1,2,3,]]	3	1200000	7950.5	7938.04	0.181868	377827	99.9734	20.7721	20.3796	
8962	[[0][1,2,3,]]	3	1200000	7951.28	7939.37	0.179613	377765	99.9735	20.381	20.3797	
9963	[[0][1,2,3,]]	3	1200000	7961.56	7941.59	0.189866	377661	99.9738	20.3669	20.3784	
10963	[[0][1,2,3,]]	3	1200000	7967.35	7944.16	0.204671	377539	99.9741	20.3547	20.3761	
11964	[[0][1,2,3,]]	3	1200000	7957.42	7945.49	0.200487	377477	99.9743	20.6641	20.4049	
12965	[[0][1,2,3,]]	3	1200000	7952.95	7946.24	0.192258	377442	99.9743	20.3355	20.3979	
13965	[[0][1,2,3,]]	3	1200000	7958.21	7947.43	0.187879	377385	99.9744	20.3601	20.3941	
14966	[[0][1,2,3,]]	3	1200000	7952.81	7947.97	0.179379	377360	99.9745	20.5549	20.4102	
15967	[[0][1,2,3,]]	3	1200000	7961.34	7949.31	0.17747	377297	99.9746	20.3326	20.4025	
16967	[[0][1,2,3,]]	3	1200000	7956.87	7950.06	0.170748	377261	99.9746	20.2915	20.3914	
17968	[[0][1,2,3,]]	3	1200000	7958.25	7950.88	0.164886	377222	99.9746	20.262	20.3784	
18969	[[0][1,2,3,]]	3	1200000	7957.96	7951.59	0.158674	377188	99.9746	20.2581	20.3664	
19969	[[0][1,2,3,]]	3	1200000	7962.34	7952.67	0.155881	377137	99.9746	20.309	20.3607	
20970	[[0][1,2,3,]]	3	1200000	7959.52	7953.35	0.150111	377105	99.9747	20.3209	20.3567	
21971	[[0][1,2,3,]]	3	1200000	7959.65	7953.98	0.144364	377075	99.9747	20.7745	20.3985	
22971	[[0][1,2,3,]]	3	1200000	7957.94	7954.38	0.13776	377056	99.9748	20.7423	20.4329	
23972	[[0][1,2,3,]]	3	1200000	7957.21	7954.66	0.131122	377044	99.9749	20.5805	20.4476	
24973	[[0][1,2,3,]]	3	1200000	7959.78	7955.17	0.125875	377019	99.975	20.3169	20.4346	
25973	[[0][1,2,3,]]	3	1200000	7957.98	7955.45	0.119878	377006	99.975	20.618	20.4529	
26974	[[0][1,2,3,]]	3	1200000	7957.78	7955.68	0.114062	376995	99.975	20.2708	20.4347	
27975	[[0][1,2,3,]]	3	1200000	7957.26	7955.84	0.108369	376987	99.975	20.6773	20.4589	
28976	[[0][1,2,3,]]	3	1200000	7955.81	7955.84	0.102808	376988	99.9751	20.3959	20.4526	
