TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
805	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.909	184.909	0	6.4901e+07	99.9991	43.5914	43.5914	
1643	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.326	100.326	0	5.98048e+07	99.9994	37.0273	37.0273	
2757	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.791	178.791	0	9.50836e+07	99.9993	41.3078	41.3078	
3647	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.483	173.483	0	5.76422e+07	99.9996	55.0721	55.0721	
4704	[[0][2,3,4,5,][1]]	4	1700000	46.8007	46.8007	0	8.54678e+07	99.9988	28.4986	28.4986	
5694	[[0][2,3,4,5,][1]]	4	1200000	31.3116	31.3116	0	1.27748e+08	99.9996	22.3682	22.3682	
7771	[[0][2,3,4,5,6,][1]]	5	1200000	38.3164	38.3164	0	1.30492e+08	99.9993	23.6463	23.6463	
8796	[[0][2,3,4,5,6,][1]]	5	1200000	39.1711	39.0856	0.656017	1.27929e+08	99.9996	23.744	23.7342	
9821	[[0][2,3,4,5,6,][1]]	5	1200000	39.0501	39.0537	0.209406	1.28029e+08	99.9997	23.6661	23.673	
10880	[[0][2,3,4,5,6,][1]]	5	1200000	37.5682	37.7167	1.18356	1.32585e+08	99.9995	23.7643	23.7552	
11984	[[0][2,3,4,5,6,][1]]	5	1200000	36.3192	36.4589	1.21339	1.3716e+08	99.9996	23.6355	23.6474	
13012	[[0][2,3,4,5,6,][1]]	5	1200000	34.2606	34.4804	1.95523	1.45064e+08	99.9997	23.7522	23.7417	
14133	[[0][2,3,4,5,6,][1]]	5	1200000	31.3502	31.6632	3.0413	1.58046e+08	99.9996	23.6947	23.6994	
15748	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	92.5974	92.5974	0	1.29593e+08	99.9996	42.1749	42.1749	
17197	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.5099	53.5099	0	1.12129e+08	99.9998	37.0323	37.0323	
19253	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5822	96.5822	0	1.76015e+08	99.9997	41.4822	41.4822	
21571	[[0][2,3,4,5,6,][1]]	5	1200000	24.8663	24.8663	0	2.01075e+08	99.9995	23.6894	23.6894	
23421	[[0][2,3,4,5,][1]]	4	1700000	27.9055	27.9055	0	1.4334e+08	99.9996	28.7118	28.7118	
25787	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	34.8212	34.8212	0	2.01026e+08	99.9996	26.0367	26.0367	
26988	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	34.8038	34.8055	0.0150625	2.01117e+08	99.9997	26.2728	26.2492	
28182	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	35.1057	35.0757	0.256805	1.99569e+08	99.9997	26.1854	26.1918	
29351	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.1772	36.067	0.919566	1.941e+08	99.9997	26.2256	26.2222	
30498	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.7	36.6367	0.592094	1.91072e+08	99.9997	26.1815	26.1855	
31630	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.779	36.7647	0.219766	1.904e+08	99.9996	26.1982	26.1969	
32775	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.874	36.8631	0.112765	1.89892e+08	99.9998	26.2755	26.2676	
33896	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.3571	37.3077	0.398762	1.87632e+08	99.9997	26.1886	26.1965	
35017	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.5403	37.5171	0.224364	1.86582e+08	99.9998	26.1996	26.1993	
36138	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.6628	37.6482	0.13597	1.85932e+08	99.9997	26.2463	26.2416	
37211	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	38.9075	38.7816	0.975015	1.80515e+08	99.9997	26.2679	26.2652	
38266	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	39.6537	39.5665	0.727023	1.76927e+08	99.9997	26.3001	26.2966	
39298	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	40.7231	40.6075	0.883394	1.72396e+08	99.9997	26.2676	26.2705	
40323	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	41.0037	40.9641	0.40114	1.70884e+08	99.9997	26.2582	26.2595	
41475	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	42.6064	42.4422	1.1673	1.64954e+08	99.9997	26.2748	26.2733	
42524	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	47.0001	46.5443	2.95699	1.5054e+08	99.9997	26.2505	26.2528	
43621	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	51.1869	50.7226	2.87683	1.38132e+08	99.9997	26.2202	26.2234	
44646	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	53.9446	53.6224	1.99746	1.306e+08	99.9998	26.2133	26.2143	
45671	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	54.694	54.5868	0.855461	1.28246e+08	99.9997	26.2297	26.2281	
46727	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	53.1215	53.268	0.87055	1.3142e+08	99.9997	26.2273	26.2273	
47752	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	54.6083	54.4742	0.785643	1.28509e+08	99.9995	26.2551	26.2523	
48828	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	58.3815	57.9908	2.03477	1.20762e+08	99.9997	26.1869	26.1935	
49877	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	60.3087	60.0769	1.31359	1.16538e+08	99.9997	26.1762	26.1779	
50930	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	59.6484	59.6912	0.470296	1.17273e+08	99.9997	26.4031	26.3805	
51934	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	62.764	62.4567	1.48277	1.12103e+08	99.9996	26.2005	26.2185	
52968	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	67.6354	67.1175	2.3555	1.04357e+08	99.9997	26.2046	26.206	
53980	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	69.2758	69.0599	1.18452	1.01376e+08	99.9997	26.1264	26.1344	
54987	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	69.5331	69.4858	0.424642	1.00742e+08	99.9997	26.1101	26.1125	
56086	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	69.9239	69.8801	0.230687	1.00172e+08	99.9996	26.0737	26.0776	
56827	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	236.342	236.342	0	5.07741e+07	99.9992	42.1555	42.1555	
57162	[[0][2,3,4,5,6,7,][1]]	6	2000000	371.929	371.929	0	1.61457e+07	99.9987	36.4148	36.4148	
57338	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	890.034	890.034	0	1.91019e+07	99.9974	40.2017	40.2017	
57637	[[0][2,3,4,][1]]	3	1200000	127.914	127.914	0	2.3453e+07	99.9986	21.0233	21.0233	
57858	[[0][2,3,4,5,][1]]	4	1700000	254.099	254.099	0	1.57419e+07	99.9985	28.09	28.09	
58161	[[0][2,][1]]	1	1200000	44.3366	44.3366	0	2.25544e+07	99.9987	18.7009	18.7009	
58361	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	14644.5	14644.5	0	957019	99.9858	58.6214	58.6214	
58450	[[0][2,][1]]	1	1200000	6171.26	6171.26	0	161853	99.8837	19.1455	19.1455	
