TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
775	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	196.333	196.333	0	6.11324e+07	99.9987	44.7058	44.7058	
1604	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.7164	98.7164	0	6.07799e+07	99.9995	37.0039	37.0039	
2723	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.761	180.761	0	9.40469e+07	99.9993	41.5708	41.5708	
3608	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	172.631	172.631	0	5.79269e+07	99.9995	55.1122	55.1122	
4700	[[0][2,3,4,5,][1]]	4	1700000	46.9777	46.9777	0	8.51436e+07	99.9963	28.7421	28.7421	
5690	[[0][2,3,4,5,][1]]	4	1200000	31.5358	31.5358	0	1.26839e+08	99.9989	22.5169	22.5169	
7758	[[0][2,3,4,5,6,][1]]	5	1200000	38.236	38.236	0	1.30766e+08	99.9995	23.7818	23.7818	
8783	[[0][2,3,4,5,6,][1]]	5	1200000	39.1156	39.0277	0.676202	1.2812e+08	99.9996	23.8846	23.8743	
9808	[[0][2,3,4,5,6,][1]]	5	1200000	39.0911	39.0848	0.219004	1.27927e+08	99.9997	23.7843	23.7933	
10867	[[0][2,3,4,5,6,][1]]	5	1200000	37.7314	37.8667	1.07461	1.32057e+08	99.9995	23.8295	23.8258	
11967	[[0][2,3,4,5,6,][1]]	5	1200000	36.4132	36.5585	1.24362	1.36787e+08	99.9997	23.7847	23.7888	
13114	[[0][2,3,4,5,6,][1]]	5	1200000	34.5912	34.7879	1.7462	1.4377e+08	99.9997	23.8047	23.8031	
14259	[[0][2,3,4,5,6,][1]]	5	1200000	31.4148	31.7521	3.24387	1.57622e+08	99.9998	23.7814	23.7836	
15876	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	92.5647	92.5647	0	1.29639e+08	99.9996	42.5591	42.5591	
17317	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.4759	53.4759	0	1.122e+08	99.9997	37.4878	37.4878	
19387	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5802	96.5802	0	1.76019e+08	99.9996	41.6498	41.6498	
21694	[[0][2,3,4,5,6,][1]]	5	1200000	24.8687	24.8687	0	2.01055e+08	99.9997	23.7981	23.7981	
23454	[[0][2,3,4,5,][1]]	4	1700000	28.0089	28.0089	0	1.42812e+08	99.9998	28.8391	28.8391	
25820	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	34.7795	34.7795	0	2.01267e+08	99.9998	26.1855	26.1855	
27017	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	34.8018	34.7996	0.0191686	2.01151e+08	99.9997	26.354	26.3371	
28216	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	35.0812	35.0531	0.24115	1.99698e+08	99.9998	26.2794	26.2852	
29385	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.0314	35.9336	0.820186	1.94817e+08	99.9997	26.2847	26.2847	
30530	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.687	36.6116	0.667765	1.91204e+08	99.9996	26.3351	26.3301	
31675	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.7941	36.7758	0.257568	1.90343e+08	99.9997	26.3944	26.3879	
32806	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.8502	36.8428	0.101386	1.89996e+08	99.9997	26.3336	26.339	
33931	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.3043	37.2582	0.37299	1.87881e+08	99.9998	26.6823	26.648	
35052	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.5605	37.5303	0.268531	1.86517e+08	99.9996	26.2308	26.2725	
36167	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.5966	37.59	0.0999682	1.8622e+08	99.9998	26.3848	26.3736	
