TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
695	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	179.419	179.419	0	6.68885e+07	99.9988	44.2742	44.2742	
1488	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.755	100.755	0	5.95503e+07	99.9996	36.6665	36.6665	
2616	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.016	178.016	0	9.54966e+07	99.9994	41.1029	41.1029	
3638	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1900000	276.021	276.021	0	7.60813e+07	99.9995	68.7918	68.7918	
4762	[[0][2,3,4,5,][1]]	4	1700000	44.7683	44.7683	0	8.93487e+07	99.9996	28.6202	28.6202	
6255	[[0][2,3,][1]]	2	1200000	15.624	15.624	0	1.28007e+08	99.999	19.9263	19.9263	
7298	[[0][2,3,][1]]	2	1200000	15.3609	15.3872	0.512885	1.29981e+08	99.9992	20.0769	20.0618	
8355	[[0][2,3,][1]]	2	1200000	15.131	15.1566	0.533183	1.31959e+08	99.9997	20.0593	20.0595	
9433	[[0][2,3,][1]]	2	1200000	14.8578	14.8877	0.626177	1.34344e+08	99.9994	20.0674	20.0666	
10530	[[0][2,3,][1]]	2	1200000	14.6924	14.7119	0.445746	1.35946e+08	99.9997	19.9788	19.9876	
11630	[[0][2,3,][1]]	2	1200000	14.4478	14.4742	0.565827	1.3818e+08	99.9997	20.0154	20.0126	
12751	[[0][2,3,][1]]	2	1200000	14.3081	14.3247	0.39216	1.39621e+08	99.9995	19.9983	19.9998	
13896	[[0][2,3,][1]]	2	1200000	13.9255	13.9654	0.866848	1.43221e+08	99.9996	20.1675	20.1507	
15370	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.9564	93.9564	0	1.27718e+08	99.9996	42.3938	42.3938	
16837	[[0][2,3,4,5,6,7,][1]]	6	2000000	55.9353	55.9353	0	1.07266e+08	99.9992	37.1304	37.1304	
18796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	97.548	97.548	0	1.74273e+08	99.9996	41.2728	41.2728	
21020	[[0][2,3,][1]]	2	1200000	10.4362	10.4362	0	1.9164e+08	99.9997	20.0349	20.0349	
22739	[[0][2,3,4,5,][1]]	4	1700000	28.5704	28.5704	0	1.40005e+08	99.9997	28.4319	28.4319	
25062	[[0][2,3,4,][1]]	3	1200000	14.9371	14.9371	0	2.00842e+08	99.9995	21.2647	21.2647	
26067	[[0][2,3,4,][1]]	3	1200000	14.9225	14.9239	0.0293472	2.01019e+08	99.9997	21.3117	21.307	
27071	[[0][2,3,4,][1]]	3	1200000	14.9437	14.9417	0.0407824	2.00779e+08	99.9997	21.3385	21.3353	
28080	[[0][2,3,4,][1]]	3	1200000	14.8811	14.8871	0.122935	2.01516e+08	99.9998	21.3599	21.3575	
29105	[[0][2,3,4,][1]]	3	1200000	14.7131	14.7305	0.356567	2.03661e+08	99.9998	21.3323	21.3348	
30195	[[0][2,3,4,][1]]	3	1200000	14.3052	14.3477	0.896815	2.09267e+08	99.9998	21.8129	21.7651	
31364	[[0][2,3,4,][1]]	3	1200000	14.6463	14.6164	0.673041	2.05273e+08	99.9997	21.2813	21.3297	
32437	[[0][2,3,4,][1]]	3	1200000	14.75	14.7367	0.344294	2.03577e+08	99.9998	21.3009	21.3038	
33582	[[0][2,3,4,][1]]	3	1200000	14.942	14.9215	0.426651	2.01055e+08	99.9997	21.363	21.3571	
34781	[[0][2,3,4,][1]]	3	1200000	14.9295	14.9287	0.135815	2.00955e+08	99.9998	21.7655	21.7247	
35850	[[0][2,3,4,][1]]	3	1200000	14.9299	14.9298	0.0430072	2.0094e+08	99.9997	21.4061	21.4379	
36995	[[0][2,3,4,][1]]	3	1200000	14.9287	14.9288	0.0137789	2.00954e+08	99.9998	21.4763	21.4724	
38194	[[0][2,3,4,][1]]	3	1200000	14.9936	14.9871	0.129894	2.00171e+08	99.9997	21.2975	21.315	
39387	[[0][2,3,4,][1]]	3	1200000	15.1077	15.0957	0.243114	1.98733e+08	99.9996	21.3336	21.3318	
40580	[[0][2,3,4,][1]]	3	1200000	15.1519	15.1462	0.1351	1.98069e+08	99.9998	21.2648	21.2715	
41727	[[0][2,3,4,][1]]	3	1200000	15.5681	15.526	0.816286	1.93238e+08	99.9998	21.3152	21.3109	
42875	[[0][2,3,4,][1]]	3	1200000	15.7242	15.7044	0.45669	1.91033e+08	99.9997	21.6676	21.6319	
