TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
664	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	189.549	189.549	0	6.33209e+07	99.9992	44.015	44.015	
1496	[[0][2,3,4,5,6,7,][1]]	6	2000000	99.6063	99.6063	0	6.02372e+07	99.9995	41.7875	41.7875	
2614	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	179.652	179.652	0	9.46282e+07	99.9994	41.3786	41.3786	
3696	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1700000	248.766	248.766	0	8.44167e+07	99.9995	61.5113	61.5113	
4819	[[0][2,3,4,5,][1]]	4	1700000	44.5039	44.5039	0	8.98794e+07	99.9995	28.6959	28.6959	
6336	[[0][2,3,4,][1]]	3	1200000	22.8831	22.8831	0	1.31099e+08	99.9981	21.4475	21.4475	
7392	[[0][2,3,4,][1]]	3	1200000	22.5725	22.6035	0.412266	1.32724e+08	99.9995	21.6442	21.6245	
8489	[[0][2,3,4,][1]]	3	1200000	22.0623	22.1165	0.746095	1.35652e+08	99.9995	21.4526	21.4698	
9591	[[0][2,3,4,][1]]	3	1200000	21.6366	21.6846	0.70609	1.38353e+08	99.9994	21.3034	21.3201	
10741	[[0][2,3,4,][1]]	3	1200000	20.926	21.0018	1.10796	1.42862e+08	99.9997	21.3062	21.3076	
11830	[[0][2,3,4,][1]]	3	1200000	19.3711	19.5341	2.53263	1.53669e+08	99.9997	21.2824	21.2849	
12951	[[0][2,3,4,][1]]	3	1200000	18.7171	18.7988	1.54677	1.59619e+08	99.9995	21.3172	21.314	
14559	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.0733	93.0733	0	1.2893e+08	99.9997	42.3731	42.3731	
15981	[[0][2,3,4,5,6,7,][1]]	6	2000000	54.2833	54.2833	0	1.10531e+08	99.9997	36.9839	36.9839	
17950	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.7483	96.7483	0	1.75713e+08	99.9997	41.4667	41.4667	
20248	[[0][2,3,4,][1]]	3	1200000	15.1	15.1	0	1.98675e+08	99.9998	21.3785	21.3785	
22093	[[0][2,3,4,5,][1]]	4	1700000	28.2281	28.2281	0	1.41703e+08	99.9998	28.891	28.891	
23682	[[0][2,3,4,5,][1]]	4	1200000	19.9263	19.9263	0	2.00739e+08	99.9997	22.5887	22.5887	
24707	[[0][2,3,4,5,][1]]	4	1200000	19.6747	19.6998	0.383206	2.0305e+08	99.9997	22.5921	22.5918	
25788	[[0][2,3,4,5,][1]]	4	1200000	19.1821	19.2339	0.816995	2.08111e+08	99.9997	22.5184	22.5257	
26953	[[0][2,3,4,5,][1]]	4	1200000	19.5648	19.5317	0.568388	2.04815e+08	99.9998	22.4986	22.5013	
28026	[[0][2,3,4,5,][1]]	4	1200000	19.8347	19.8044	0.492085	2.01981e+08	99.9998	22.5411	22.5371	
29171	[[0][2,3,4,5,][1]]	4	1200000	19.9048	19.8947	0.216534	2.01059e+08	99.9998	22.5505	22.5491	
30371	[[0][2,3,4,5,][1]]	4	1200000	19.8995	19.899	0.0688373	2.01014e+08	99.9998	22.4454	22.4558	
31444	[[0][2,3,4,5,][1]]	4	1200000	19.9453	19.9406	0.072842	2.00595e+08	99.9998	22.8039	22.7691	
32637	[[0][2,3,4,5,][1]]	4	1200000	20.1176	20.0999	0.265187	1.99006e+08	99.9997	22.6955	22.7029	
33806	[[0][2,3,4,5,][1]]	4	1200000	20.3158	20.2942	0.329708	1.97103e+08	99.9997	22.5124	22.5314	
34952	[[0][2,3,4,5,][1]]	4	1200000	20.9231	20.8603	0.910179	1.91768e+08	99.9997	22.5846	22.5793	
36098	[[0][2,3,4,5,][1]]	4	1200000	20.9247	20.9183	0.301541	1.91222e+08	99.9998	22.5103	22.5172	
37243	[[0][2,3,4,5,][1]]	4	1200000	21.0485	21.0355	0.208553	1.90155e+08	99.9997	22.5942	22.5865	
38388	[[0][2,3,4,5,][1]]	4	1200000	21.0661	21.063	0.0789931	1.89906e+08	99.9998	22.627	22.6229	
39519	[[0][2,3,4,5,][1]]	4	1200000	21.0067	21.0123	0.0842415	1.90364e+08	99.9998	22.4996	22.512	
40665	[[0][2,3,4,5,][1]]	4	1200000	21.0979	21.0894	0.124625	1.89669e+08	99.9998	22.6862	22.6688	
41786	[[0][2,3,4,5,][1]]	4	1200000	21.2672	21.2494	0.254109	1.88241e+08	99.9997	22.4492	22.4712	
42904	[[0][2,3,4,5,][1]]	4	1200000	21.4071	21.3913	0.235068	1.86992e+08	99.9997	22.4779	22.4772	
44025	[[0][2,3,4,5,][1]]	4	1200000	21.5013	21.4903	0.170431	1.86131e+08	99.9998	22.5018	22.4994	
45146	[[0][2,3,4,5,][1]]	4	1200000	21.3813	21.3922	0.162199	1.86984e+08	99.9996	22.5029	22.5025	
46267	[[0][2,3,4,5,][1]]	4	1200000	21.4718	21.4639	0.122497	1.8636e+08	99.9998	22.4676	22.4711	
47364	[[0][2,3,4,5,][1]]	4	1200000	21.8665	21.8262	0.554696	1.83271e+08	99.9998	22.5218	22.5167	
48437	[[0][2,3,4,5,][1]]	4	1200000	22.3513	22.2987	0.726943	1.79392e+08	99.9998	22.5202	22.5199	
49510	[[0][2,3,4,5,][1]]	4	1200000	22.4238	22.4113	0.283422	1.78483e+08	99.9997	22.4988	22.5009	
50679	[[0][2,3,4,5,][1]]	4	1200000	22.9148	22.8645	0.666487	1.74952e+08	99.9998	22.4216	22.4295	
51752	[[0][2,3,4,5,][1]]	4	1200000	23.2837	23.2417	0.579469	1.7211e+08	99.9998	22.4876	22.4818	
52906	[[0][2,3,4,5,][1]]	4	1200000	23.3743	23.3611	0.249441	1.71226e+08	99.9998	22.5195	22.5157	
53979	[[0][2,3,4,5,][1]]	4	1200000	23.4496	23.4407	0.137891	1.70643e+08	99.9997	22.5002	22.5018	
55148	[[0][2,3,4,5,][1]]	4	1200000	23.8031	23.7669	0.459424	1.68306e+08	99.9997	22.452	22.457	
56272	[[0][2,3,4,5,][1]]	4	1200000	24.8896	24.7773	1.36655	1.61469e+08	99.9998	22.4804	22.478	
57324	[[0][2,3,4,5,][1]]	4	1200000	26.2633	26.1147	1.75559	1.53222e+08	99.9997	22.521	22.5167	
58445	[[0][2,3,4,5,][1]]	4	1200000	28.5079	28.2686	2.59109	1.41603e+08	99.9998	22.4524	22.4589	
59542	[[0][2,3,4,5,][1]]	4	1200000	29.2716	29.1713	1.30173	1.37146e+08	99.9997	22.524	22.5175	
60596	[[0][2,3,4,5,][1]]	4	1200000	30.1592	30.0604	1.06375	1.33081e+08	99.9997	22.4639	22.4693	
61621	[[0][2,3,4,5,][1]]	4	1200000	31.195	31.0815	1.14235	1.28711e+08	99.9996	22.5283	22.5224	
62646	[[0][2,3,4,5,][1]]	4	1200000	31.4339	31.3986	0.491147	1.27397e+08	99.9997	22.5379	22.5363	
63671	[[0][2,3,4,5,][1]]	4	1200000	31.0558	31.0901	0.366149	1.2866e+08	99.9997	22.4876	22.4924	
64720	[[0][2,3,4,5,][1]]	4	1200000	30.4679	30.5301	0.622635	1.31023e+08	99.9995	22.4833	22.4842	
