TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34462.3	34462.3	0	283834	81.5132	44.5099	44.5099	
665	[[0][1,2,3,4,5,6,7,]]	7	2000000	27932.6	27932.6	0	227148	90.6406	38.3329	38.3329	
1251	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39582.2	39582.2	0	351066	77.1993	43.3244	43.3244	
1604	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120931	120931	0	190146	99.9767	95.4364	95.4364	
2019	[[0][1,2,3,4,]]	4	1700000	12047.8	12047.8	0	268297	80.8098	27.6907	27.6907	
2578	[[0][1,2,3,4,]]	4	1200000	8008.13	8008.13	0	377335	75.5437	21.8924	21.8924	
3579	[[0][1,2,3,4,]]	4	1200000	10577.1	8265.03	9.32484	377410	77.9868	21.846	21.8878	
4579	[[0][1,2,3,4,]]	4	1200000	10362.3	8474.75	11.382	378260	80.1855	21.7395	21.8729	
5580	[[0][1,2,3,4,]]	4	1200000	10472	8674.47	12.6094	378622	82.1644	21.7466	21.8603	
6580	[[0][1,2,3,4,]]	4	1200000	10598.2	8866.85	13.391	378493	83.9455	21.783	21.8526	
7581	[[0][1,2,3,4,]]	4	1200000	10564.7	9036.63	13.6803	378496	85.5485	21.7227	21.8396	
8581	[[0][1,2,3,4,]]	4	1200000	10605.5	9193.52	13.7457	378354	86.9913	21.7094	21.8266	
9582	[[0][1,2,3,4,]]	4	1200000	10599.8	9334.15	13.6159	378246	88.2898	21.8383	21.8277	
10583	[[0][1,2,3,4,]]	4	1200000	10604.7	9461.2	13.3654	378132	89.4584	21.7986	21.8248	
11583	[[0][1,2,3,4,]]	4	1200000	10603.4	9575.42	13.0293	378033	90.5102	21.8702	21.8294	
12584	[[0][1,2,3,4,]]	4	1200000	10600.4	9677.91	12.6357	377955	91.4567	21.6751	21.8139	
13584	[[0][1,2,3,4,]]	4	1200000	10606.3	9770.75	12.2108	377863	92.3085	21.8001	21.8126	
14585	[[0][1,2,3,4,]]	4	1200000	10608.2	9854.5	11.7653	377775	93.0753	21.6339	21.7947	
15585	[[0][1,2,3,4,]]	4	1200000	10611.1	9930.16	11.3099	377685	93.7653	21.941	21.8093	
16586	[[0][1,2,3,4,]]	4	1200000	10605.9	9997.73	10.8481	377622	94.3864	21.6357	21.792	
17586	[[0][1,2,3,4,]]	4	1200000	10611.4	10059.1	10.3911	377546	94.9455	21.7351	21.7863	
18587	[[0][1,2,3,4,]]	4	1200000	10610.1	10114.2	9.93946	377483	95.4485	21.7048	21.7781	
19587	[[0][1,2,3,4,]]	4	1200000	10602.1	10163	9.49402	377453	95.9012	22.0794	21.8083	
20588	[[0][1,2,3,4,]]	4	1200000	10610	10207.7	9.06309	377399	96.3087	22.0782	21.8352	
21589	[[0][1,2,3,4,]]	4	1200000	10608.6	10247.8	8.6444	377356	96.6754	21.9058	21.8423	
22589	[[0][1,2,3,4,]]	4	1200000	10608.8	10283.9	8.23959	377316	97.0055	21.6981	21.8279	
23590	[[0][1,2,3,4,]]	4	1200000	10609.7	10316.5	7.84947	377277	97.3026	21.7016	21.8153	
24590	[[0][1,2,3,4,]]	4	1200000	10609.3	10345.7	7.47398	377242	97.5699	21.6932	21.803	
25591	[[0][1,2,3,4,]]	4	1200000	10606.9	10371.9	7.11282	377220	97.8105	21.6785	21.7906	
26592	[[0][1,2,3,4,]]	4	1200000	10601.9	10394.9	6.76554	377218	98.0271	21.6844	21.78	
27592	[[0][1,2,3,4,]]	4	1200000	10606.4	10416	6.43423	377201	98.2221	22.1138	21.8133	
28593	[[0][1,2,3,4,]]	4	1200000	10602	10434.6	6.11657	377201	98.3976	21.9873	21.8307	
29593	[[0][1,2,3,4,]]	4	1200000	10605.8	10451.7	5.81399	377187	98.5554	21.6635	21.814	
30594	[[0][1,2,3,4,]]	4	1200000	10608.6	10467.4	5.52568	377164	98.6974	22.0155	21.8342	
31594	[[0][1,2,3,4,]]	4	1200000	10610	10481.7	5.25087	377139	98.8252	22.0593	21.8567	
32595	[[0][1,2,3,4,]]	4	1200000	10609.5	10494.5	4.98875	377118	98.9403	21.9418	21.8652	
33596	[[0][1,2,3,4,]]	4	1200000	10606.7	10505.7	4.73854	377109	99.0439	21.75	21.8537	
34596	[[0][1,2,3,4,]]	4	1200000	10610.3	10516.1	4.50081	377089	99.1371	21.8467	21.853	
35597	[[0][1,2,3,4,]]	4	1200000	10610	10525.5	4.27441	377071	99.221	21.8014	21.8478	
36597	[[0][1,2,3,4,]]	4	1200000	10610.4	10534	4.059	377054	99.2964	21.6537	21.8284	
37598	[[0][1,2,3,4,]]	4	1200000	10608.3	10541.5	3.8538	377045	99.3643	21.7948	21.825	
38598	[[0][1,2,3,4,]]	4	1200000	10606.7	10548	3.65848	377043	99.4254	21.6812	21.8107	
39599	[[0][1,2,3,4,]]	4	1200000	10609.4	10554.1	3.47311	377032	99.4804	21.9285	21.8225	
40599	[[0][1,2,3,4,]]	4	1200000	10610.9	10559.8	3.29706	377017	99.53	21.6931	21.8095	
41600	[[0][1,2,3,4,]]	4	1200000	10608.9	10564.7	3.12952	377010	99.5746	21.8275	21.8113	
42601	[[0][1,2,3,4,]]	4	1200000	10607.3	10569	2.97019	377010	99.6148	21.8213	21.8123	
43601	[[0][1,2,3,4,]]	4	1200000	10605.6	10572.6	2.81871	377016	99.651	21.7643	21.8075	
44602	[[0][1,2,3,4,]]	4	1200000	10606.1	10576	2.6749	377020	99.6835	22.0457	21.8313	
45602	[[0][1,2,3,4,]]	4	1200000	10600.4	10578.4	2.538	377043	99.7128	21.8094	21.8291	
46603	[[0][1,2,3,4,]]	4	1200000	10606	10581.2	2.40839	377044	99.7391	21.7565	21.8219	
47603	[[0][1,2,3,4,]]	4	1200000	10609.7	10584	2.28562	377032	99.7626	21.6511	21.8048	
48604	[[0][1,2,3,4,]]	4	1200000	10610.4	10586.7	2.16908	377018	99.7838	22.0917	21.8335	
49605	[[0][1,2,3,4,]]	4	1200000	10607.6	10588.8	2.05822	377016	99.803	21.7862	21.8288	
50605	[[0][1,2,3,4,]]	4	1200000	10611.1	10591	1.95321	377001	99.8202	21.6035	21.8062	
51606	[[0][1,2,3,4,]]	4	1200000	10609.7	10592.9	1.85341	376993	99.8358	21.6414	21.7897	
52606	[[0][1,2,3,4,]]	4	1200000	10610.4	10594.6	1.75871	376984	99.8498	22.1609	21.8269	
53607	[[0][1,2,3,4,]]	4	1200000	10609.4	10596.1	1.66875	376978	99.8624	21.742	21.8184	
54607	[[0][1,2,3,4,]]	4	1200000	10610.1	10597.5	1.5834	376971	99.8737	21.7894	21.8155	
55608	[[0][1,2,3,4,]]	4	1200000	10612	10599	1.5025	376959	99.884	21.7714	21.8111	
56608	[[0][1,2,3,4,]]	4	1200000	10610.9	10600.1	1.42564	376951	99.8933	21.6345	21.7934	
57609	[[0][1,2,3,4,]]	4	1200000	10609.1	10601	1.3526	376950	99.9015	21.6711	21.7812	
58609	[[0][1,2,3,4,]]	4	1200000	10608.7	10601.8	1.28328	376951	99.9089	21.8608	21.7891	
