TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34492.9	34492.9	0	283497	81.4885	44.3263	44.3263	
664	[[0][1,2,3,4,5,6,7,]]	7	2000000	27994.5	27994.5	0	226672	90.6509	38.139	38.139	
1224	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39460.2	39460.2	0	353643	77.5263	43.6755	43.6755	
1567	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57385.1	57385.1	0	191647	99.9786	58.0935	58.0935	
1978	[[0][1,2,3,4,]]	4	1700000	12865.4	12865.4	0	266726	85.7885	27.2168	27.2168	
2611	[[0][1,2,]]	2	1200000	4000.02	4000.02	0	377500	75.5002	18.9311	18.9311	
2952	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	62444.8	62444.8	0	216696	90.2099	64.0646	64.0646	
3564	[[0][1,2,]]	2	1200000	3993.8	3993.8	0	378927	75.668	19.2846	19.2846	
4564	[[0][1,2,]]	2	1200000	5300.62	4124.48	9.50537	378756	78.0987	19.0796	19.2641	
5565	[[0][1,2,]]	2	1200000	5266.12	4238.65	11.9283	378850	80.2862	19.0886	19.2466	
6566	[[0][1,2,]]	2	1200000	5308.1	4345.59	13.2793	378633	82.2551	19.4264	19.2646	
7566	[[0][1,2,]]	2	1200000	5281.85	4439.22	13.8606	378626	84.027	19.2424	19.2624	
8567	[[0][1,2,]]	2	1200000	5304.67	4525.76	14.1162	378456	85.6217	18.9995	19.2361	
9567	[[0][1,2,]]	2	1200000	5294.57	4602.64	14.0893	378375	87.057	19.0572	19.2182	
10568	[[0][1,2,]]	2	1200000	5310.15	4673.39	13.9254	378192	88.3487	19.522	19.2486	
11568	[[0][1,2,]]	2	1200000	5292.1	4735.26	13.6147	378155	89.5113	19.0481	19.2285	
12569	[[0][1,2,]]	2	1200000	5307.5	4792.49	13.255	378013	90.5577	18.952	19.2009	
13569	[[0][1,2,]]	2	1200000	5298.96	4843.14	12.8327	377945	91.4994	19.353	19.2161	
14570	[[0][1,2,]]	2	1200000	5311.3	4889.95	12.3949	377797	92.3469	19.2055	19.215	
15570	[[0][1,2,]]	2	1200000	5291.95	4930.15	11.9168	377801	93.1096	18.9894	19.1925	
16571	[[0][1,2,]]	2	1200000	5308.43	4967.98	11.4493	377687	93.7961	18.9664	19.1698	
17571	[[0][1,2,]]	2	1200000	5300.11	5001.19	10.9721	377644	94.4139	18.9569	19.1486	
18572	[[0][1,2,]]	2	1200000	5302.56	5031.33	10.5015	377587	94.97	18.9381	19.1275	
19572	[[0][1,2,]]	2	1200000	5297.56	5057.95	10.0352	377572	95.4705	19.0109	19.1158	
20573	[[0][1,2,]]	2	1200000	5302.67	5082.42	9.58389	377522	95.9208	19.0752	19.1118	
21573	[[0][1,2,]]	2	1200000	5308.93	5105.07	9.14907	377433	96.3262	19.1124	19.1118	
22574	[[0][1,2,]]	2	1200000	5299.6	5124.53	8.7213	377419	96.6911	18.9893	19.0996	
23575	[[0][1,2,]]	2	1200000	5307.58	5142.83	8.31316	377349	97.0194	19.2676	19.1164	
