TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34500.8	34500.8	0	283475	81.5008	44.2084	44.2084	
663	[[0][1,2,3,4,5,6,7,]]	7	2000000	27970.3	27970.3	0	226800	90.624	38.2411	38.2411	
1254	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39338.3	39338.3	0	354299	77.4304	43.5908	43.5908	
1597	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57477.3	57477.3	0	191339	99.9788	58.9112	58.9112	
2011	[[0][1,2,3,4,]]	4	1700000	11828.1	11828.1	0	267384	79.0659	27.2511	27.2511	
2592	[[0][1,2,3,4,]]	4	1200000	7702.41	7702.41	0	376937	72.5831	21.6933	21.6933	
3985	[[0][1,2,3,4,5,]]	5	1200000	13224.9	13224.9	0	377992	99.9785	23.005	23.005	
4986	[[0][1,2,3,4,5,]]	5	1200000	13198.2	13222.3	0.0607009	378069	99.9785	23.0568	23.0102	
5986	[[0][1,2,3,4,5,]]	5	1200000	13257.4	13225.8	0.0983371	377969	99.9785	23.1269	23.0219	
6987	[[0][1,2,3,4,5,]]	5	1200000	13236.7	13226.9	0.096496	377938	99.9786	23.1221	23.0319	
7988	[[0][1,2,3,4,5,]]	5	1200000	13250.2	13229.2	0.105679	377871	99.9786	23.0617	23.0349	
8988	[[0][1,2,3,4,5,]]	5	1200000	13259.6	13232.2	0.121635	377785	99.9787	23.1898	23.0504	
9989	[[0][1,2,3,4,5,]]	5	1200000	13242.7	13233.3	0.117801	377755	99.9787	23.1655	23.0619	
10989	[[0][1,2,3,4,5,]]	5	1200000	13247	13234.7	0.116007	377716	99.9787	23.0383	23.0595	
11990	[[0][1,2,3,4,5,]]	5	1200000	13256.6	13236.9	0.120703	377654	99.9787	23.1076	23.0643	
12991	[[0][1,2,3,4,5,]]	5	1200000	13249.1	13238.1	0.117836	377619	99.9788	23.0694	23.0648	
