TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
319	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34498.7	34498.7	0	283435	81.4846	44.0123	44.0123	
663	[[0][1,2,3,4,5,6,7,]]	7	2000000	27994.8	27994.8	0	226652	90.644	38.3416	38.3416	
1223	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	38102	38102	0	350275	74.1454	44.1235	44.1235	
1880	[[0][1,2,3,4,5,6,7,8,9,]]	9	1200000	17225.2	17225.2	0	377915	72.3298	28.1143	28.1143	
2295	[[0][1,2,3,4,]]	4	1700000	12089.5	12089.5	0	266016	80.3999	27.3423	27.3423	
2759	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	23040.4	23040.4	0	283020	81.5112	33.6237	33.6237	
3760	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28151.4	23551.5	6.51039	283130	83.3579	33.8275	33.6441	
4760	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28247	24021	8.42967	283132	85.0199	33.8541	33.6651	
5761	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28239.6	24442.9	9.4113	283142	86.5157	33.9594	33.6945	
6761	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28250.2	24823.6	9.92271	283140	87.862	34.539	33.779	
7762	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28247.3	25166	10.1428	283141	89.0736	33.9092	33.792	
8762	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28240.4	25473.4	10.1724	283149	90.1641	33.7797	33.7908	
9763	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28242.1	25750.3	10.0768	283154	91.1455	33.8222	33.7939	
10764	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28242.5	25999.5	9.89513	283159	92.0288	33.9846	33.813	
11764	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28247.8	26224.4	9.65572	283158	92.8237	33.9554	33.8272	
12765	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28256.3	26427.5	9.37789	283148	93.5391	33.7959	33.8241	
13765	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28241.3	26608.9	9.06953	283154	94.1831	34.0072	33.8424	
14766	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28238.2	26771.8	8.74446	283163	94.7626	33.9036	33.8485	
15766	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28250.2	26919.7	8.41305	283159	95.2842	33.9443	33.8581	
16767	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28250.3	27052.7	8.07798	283155	95.7536	33.9536	33.8676	
17767	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28251.9	27172.7	7.74365	283150	96.1761	33.9013	33.871	
18768	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28249.7	27280.4	7.4125	283148	96.5563	33.8848	33.8724	
19768	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28248.2	27377.1	7.08706	283148	96.8985	33.9532	33.8805	
20769	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28242.6	27463.7	6.76854	283153	97.2065	33.9657	33.889	
21769	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28250.9	27542.4	6.46001	283149	97.4836	33.8848	33.8886	
22770	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28246.4	27612.8	6.16054	283150	97.7331	33.9511	33.8948	
23770	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28249.9	27676.5	5.8717	283148	97.9577	33.8901	33.8943	
24771	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28254.8	27734.3	5.59384	283141	98.1598	33.7603	33.8809	
25771	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28255	27786.4	5.32659	283134	98.3417	33.7468	33.8675	
26772	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28250.5	27832.8	5.06956	283133	98.5053	33.8725	33.868	
27772	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28249.4	27874.5	4.8231	283132	98.6526	33.7574	33.857	
28773	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28248.6	27911.9	4.58712	283133	98.7852	33.8432	33.8556	
29773	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28259	27946.6	4.36227	283123	98.9045	33.8462	33.8546	
30774	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28247.2	27976.7	4.14651	283126	99.0119	33.9427	33.8634	
31774	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28252.9	28004.3	3.94097	283123	99.1085	33.8063	33.8577	
32775	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28246.4	28028.5	3.74448	283127	99.1955	33.8426	33.8562	
33775	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28260.3	28051.7	3.55803	283116	99.2738	36.5039	34.121	
34776	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28246.8	28071.2	3.37954	283120	99.3443	34.5083	34.1597	
35776	[[0][1,2,3,4,5,6,7,8,]]	8	1600000	28018.8	28065.9	3.2072	283348	99.4054	7.99671	31.5434	
