TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34497.5	34497.5	0	283427	81.4795	44.1716	44.1716	
664	[[0][1,2,3,4,5,6,7,]]	7	2000000	27965.2	27965.2	0	226905	90.6493	38.0328	38.0328	
1269	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	37888.8	37888.8	0	354232	74.5627	43.1739	43.1739	
1612	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	2400000	57530.1	57530.1	0	191164	99.9788	57.8468	57.8468	
2027	[[0][1,2,3,4,]]	4	1700000	12015.7	12015.7	0	267459	80.3426	27.4245	27.4245	
2638	[[0][1,2,]]	2	1200000	4007.76	4007.76	0	376963	75.5389	19.0782	19.0782	
3638	[[0][1,2,]]	2	1200000	5295.32	4136.52	9.33795	377026	77.9823	19.2261	19.093	
4639	[[0][1,2,]]	2	1200000	5275.1	4250.38	11.7861	377226	80.1811	19.1776	19.1014	
5639	[[0][1,2,]]	2	1200000	5214.12	4346.75	12.7977	377849	82.1601	19.5967	19.151	
6640	[[0][1,2,]]	2	1200000	5282.03	4440.28	13.4607	377918	83.9413	19.2088	19.1567	
7641	[[0][1,2,]]	2	1200000	5308.17	4527.07	13.7824	377794	85.5444	19.0649	19.1476	
8641	[[0][1,2,]]	2	1200000	5274.96	4601.86	13.7557	377919	86.9874	18.9788	19.1307	
9642	[[0][1,2,]]	2	1200000	5309.4	4672.61	13.6314	377786	88.2858	19.355	19.1531	
10642	[[0][1,2,]]	2	1200000	5301.56	4735.51	13.3678	377722	89.4546	19.1308	19.1509	
11643	[[0][1,2,]]	2	1200000	5303.4	4792.3	13.026	377651	90.5063	19.0985	19.1457	
12643	[[0][1,2,]]	2	1200000	5297.17	4842.78	12.6223	377632	91.453	19.0076	19.1319	
13644	[[0][1,2,]]	2	1200000	5296.49	4888.15	12.1859	377619	92.3049	19.0007	19.1187	
14644	[[0][1,2,]]	2	1200000	5303.87	4929.73	11.7389	377555	93.0716	19.4064	19.1475	
15645	[[0][1,2,]]	2	1200000	5300.66	4966.82	11.2781	377520	93.7617	19.0442	19.1372	
16645	[[0][1,2,]]	2	1200000	5307.65	5000.9	10.8213	377439	94.3828	19.4337	19.1668	
17646	[[0][1,2,]]	2	1200000	5299.9	5030.8	10.3596	377422	94.9418	19.1027	19.1604	
18646	[[0][1,2,]]	2	1200000	5307.45	5058.47	9.91097	377352	95.445	19.0364	19.148	
19647	[[0][1,2,]]	2	1200000	5292.81	5081.9	9.46071	377394	95.8977	19.0451	19.1377	
20647	[[0][1,2,]]	2	1200000	5309.97	5104.71	9.03509	377309	96.3051	19.4518	19.1691	
21648	[[0][1,2,]]	2	1200000	5298.68	5124.1	8.61418	377313	96.6719	19.227	19.1749	
22648	[[0][1,2,]]	2	1200000	5307.63	5142.46	8.21304	377253	97.0019	19.0364	19.1611	
23649	[[0][1,2,]]	2	1200000	5291.85	5157.4	7.81746	377311	97.299	19.0062	19.1456	
24649	[[0][1,2,]]	2	1200000	5310.2	5172.68	7.4473	377233	97.5665	19.429	19.1739	
25650	[[0][1,2,]]	2	1200000	5297.46	5185.16	7.08501	377253	97.807	19.2546	19.182	
26650	[[0][1,2,]]	2	1200000	5307.26	5197.37	6.74257	377202	98.0235	19.0018	19.164	
27651	[[0][1,2,]]	2	1200000	5299.83	5207.61	6.41121	377208	98.2183	19.0505	19.1526	
28651	[[0][1,2,]]	2	1200000	5303.92	5217.24	6.09619	377185	98.3937	19.0395	19.1413	
29652	[[0][1,2,]]	2	1200000	5305.01	5226.02	5.79558	377156	98.5515	19.0644	19.1336	
30652	[[0][1,2,]]	2	1200000	5297.03	5233.12	5.50578	377187	98.6937	19.2537	19.1456	
31653	[[0][1,2,]]	2	1200000	5303.89	5240.2	5.2319	377166	98.8215	19.0252	19.1336	
32654	[[0][1,2,]]	2	1200000	5299.89	5246.17	4.9695	377176	98.9366	19.0347	19.1237	
33654	[[0][1,2,]]	2	1200000	5307.48	5252.3	4.72199	377130	99.0402	19.2438	19.1357	
