TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
320	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34490	34490	0	283524	81.4895	43.369	43.369	
664	[[0][1,2,3,4,5,6,7,]]	7	2000000	27953.5	27953.5	0	227137	90.7038	38.2418	38.2418	
1223	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39243.7	39243.7	0	352471	76.8463	43.9239	43.9239	
1810	[[0][1,]]	1	1300000	2220.39	2220.39	0	347301	77.1142	18.5185	18.5185	
2225	[[0][1,2,3,4,]]	4	1700000	12070	12070	0	266377	80.3795	27.5628	27.5628	
2839	[[0][1,2,]]	2	1200000	3987.21	3987.21	0	380745	75.9056	19.0624	19.0624	
3840	[[0][1,2,]]	2	1200000	5308.46	4119.33	9.62232	380336	78.3124	19.1845	19.0746	
4840	[[0][1,2,]]	2	1200000	5277.14	4235.11	12.0872	380192	80.4785	19.1189	19.079	
5841	[[0][1,2,]]	2	1200000	5307.07	4342.31	13.4136	379849	82.428	19.1155	19.0827	
6841	[[0][1,2,]]	2	1200000	5293.37	4437.42	14.0146	379636	84.1824	19.1169	19.0861	
7842	[[0][1,2,]]	2	1200000	5310.67	4524.74	14.2665	379322	85.7614	19.6101	19.1385	
8843	[[0][1,2,]]	2	1200000	5294.59	4601.73	14.2229	379154	87.1825	19.1166	19.1363	
9843	[[0][1,2,]]	2	1200000	5311.01	4672.65	14.0469	378885	88.4614	19.1885	19.1416	
10843	[[0][1,2,]]	2	1200000	5294.7	4734.86	13.7289	378760	89.6126	19.1359	19.141	
11844	[[0][1,2,]]	2	1200000	5313.02	4792.68	13.3665	378518	90.6487	19.6023	19.1871	
12844	[[0][1,2,]]	2	1200000	5295.07	4842.91	12.9291	378427	91.5812	19.1114	19.1795	
13845	[[0][1,2,]]	2	1200000	5307.15	4889.34	12.4787	378260	92.4205	19.1568	19.1773	
14845	[[0][1,2,]]	2	1200000	5302.49	4930.65	12.0052	378142	93.1758	19.1815	19.1777	
15846	[[0][1,2,]]	2	1200000	5304.73	4968.06	11.5269	378020	93.8555	19.6372	19.2236	
16847	[[0][1,2,]]	2	1200000	5304.34	5001.69	11.0475	377913	94.4673	19.6098	19.2623	
