TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
341	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	36291.3	36291.3	0	283879	85.8527	43.2958	43.2958	
685	[[0][1,2,3,4,5,6,7,]]	7	2000000	27791	27791	0	228373	90.6672	38.2186	38.2186	
1270	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	39672.1	39672.1	0	350516	77.254	43.2507	43.2507	
1911	[[0][1,2,3,4,]]	4	1200000	8006.07	8006.07	0	377348	75.5269	21.4783	21.4783	
2324	[[0][1,2,3,4,]]	4	1700000	11994.7	11994.7	0	268230	80.4332	27.498	27.498	
2936	[[0][1,2,3,4,5,]]	5	1200000	10000.9	10000.9	0	377532	75.513	22.9097	22.9097	
3937	[[0][1,2,3,4,5,]]	5	1200000	12998.5	10300.6	8.73048	378235	77.9594	22.9719	22.9159	
4937	[[0][1,2,3,4,5,]]	5	1200000	13172	10587.8	11.4508	378363	80.1611	23.2149	22.9458	
5938	[[0][1,2,3,4,5,]]	5	1200000	13250.5	10854.1	12.9017	378252	82.1428	23.064	22.9577	
6938	[[0][1,2,3,4,5,]]	5	1200000	13244.8	11093.1	13.6096	378169	83.9263	23.4583	23.0077	
7939	[[0][1,2,3,4,5,]]	5	1200000	13248	11308.6	13.8956	378086	85.5314	23.2068	23.0276	
8939	[[0][1,2,3,4,5,]]	5	1200000	13249.6	11502.7	13.9137	378005	86.976	23.2787	23.0527	
9940	[[0][1,2,3,4,5,]]	5	1200000	13247.2	11677.2	13.7532	377941	88.2763	23.1788	23.0653	
10940	[[0][1,2,3,4,5,]]	5	1200000	13235.1	11833	13.4679	377917	89.4465	23.1848	23.0773	
11941	[[0][1,2,3,4,5,]]	5	1200000	13249.9	11974.7	13.1151	377853	90.4996	23.2333	23.0929	
12941	[[0][1,2,3,4,5,]]	5	1200000	13248.6	12102	12.7097	377799	91.4475	23.0429	23.0879	
13942	[[0][1,2,3,4,5,]]	5	1200000	13237.9	12215.6	12.2668	377781	92.3005	23.075	23.0866	
14943	[[0][1,2,3,4,5,]]	5	1200000	13245.9	12318.7	11.8096	377742	93.0682	23.0482	23.0828	
15943	[[0][1,2,3,4,5,]]	5	1200000	13254.9	12412.3	11.3469	377681	93.7592	23.4036	23.1148	
16944	[[0][1,2,3,4,5,]]	5	1200000	13240.2	12495.1	10.8765	377669	94.3811	23.2567	23.129	
17944	[[0][1,2,3,4,5,]]	5	1200000	13241.5	12569.7	10.4106	377654	94.9408	23.1165	23.1278	
18945	[[0][1,2,3,4,5,]]	5	1200000	13249.5	12637.7	9.95493	377617	95.4445	23.0569	23.1207	
19945	[[0][1,2,3,4,5,]]	5	1200000	13239.8	12697.9	9.50632	377612	95.8979	23.4385	23.1525	
20946	[[0][1,2,3,4,5,]]	5	1200000	13247.9	12752.9	9.07232	377585	96.3059	23.1801	23.1552	
21947	[[0][1,2,3,4,5,]]	5	1200000	13250.3	12802.6	8.65219	377553	96.6732	23.0806	23.1478	
22947	[[0][1,2,3,4,5,]]	5	1200000	13239.7	12846.3	8.24369	377555	97.0037	23.1833	23.1513	
23948	[[0][1,2,3,4,5,]]	5	1200000	13247.1	12886.4	7.85196	377535	97.3011	23.4462	23.1808	
24948	[[0][1,2,3,4,5,]]	5	1200000	13246	12922.4	7.47505	377520	97.5687	23.4147	23.2042	
