TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
323	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	34464.7	34464.7	0	283766	81.4993	44.2416	44.2416	
666	[[0][1,2,3,4,5,6,7,]]	7	2000000	27936.5	27936.5	0	227277	90.7044	38.1713	38.1713	
1271	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	37696.7	37696.7	0	352551	73.833	43.0763	43.0763	
1613	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	120873	120873	0	190238	99.9763	98.0161	98.0161	
2028	[[0][1,2,3,4,]]	4	1700000	12271.9	12271.9	0	266560	81.7801	27.3104	27.3104	
2662	[[0][1,2,3,]]	3	1200000	5778.38	5778.38	0	377285	72.6698	20.3154	20.3154	
2981	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	69136.7	69136.7	0	216911	99.9764	64.0714	64.0714	
3612	[[0][1,2,3,]]	3	1200000	5778.52	5778.52	0	376775	72.5733	20.2147	20.2147	
4612	[[0][1,2,3,]]	3	1200000	7903.49	5991.01	10.6408	377046	75.3135	20.2869	20.2219	
5613	[[0][1,2,3,]]	3	1200000	7924.96	6184.41	13.5514	377188	77.7798	20.2956	20.2293	
6614	[[0][1,2,3,]]	3	1200000	7845.52	6350.52	14.7757	377698	79.9993	20.3181	20.2382	
7614	[[0][1,2,3,]]	3	1200000	7890.3	6504.5	15.4185	377940	81.9969	20.5209	20.2664	
8615	[[0][1,2,3,]]	3	1200000	7948.25	6648.87	15.7227	377881	83.7948	20.2712	20.2669	
9615	[[0][1,2,3,]]	3	1200000	7945.76	6778.56	15.7161	377840	85.413	20.3329	20.2735	
10616	[[0][1,2,3,]]	3	1200000	7947.13	6895.42	15.5136	377796	86.8693	20.4064	20.2868	
11616	[[0][1,2,3,]]	3	1200000	7958.22	7001.7	15.1926	377705	88.18	20.3846	20.2966	
12617	[[0][1,2,3,]]	3	1200000	7949.18	7096.45	14.7739	377665	89.3596	20.8961	20.3565	
13617	[[0][1,2,3,]]	3	1200000	7947.08	7181.51	14.2983	377639	90.4213	20.8243	20.4033	
14618	[[0][1,2,3,]]	3	1200000	7945.36	7257.89	13.7882	377624	91.3766	20.4843	20.4114	
15618	[[0][1,2,3,]]	3	1200000	7952.7	7327.37	13.2652	377575	92.2365	20.3911	20.4094	
16619	[[0][1,2,3,]]	3	1200000	7959.77	7390.61	12.7381	377498	93.0105	20.8409	20.4525	
17619	[[0][1,2,3,]]	3	1200000	7949.86	7446.54	12.2035	377476	93.7071	20.6198	20.4693	
18620	[[0][1,2,3,]]	3	1200000	7949.35	7496.82	11.6743	377459	94.3341	20.3815	20.4605	
19621	[[0][1,2,3,]]	3	1200000	7949.2	7542.06	11.1549	377444	94.8984	20.5441	20.4688	
20621	[[0][1,2,3,]]	3	1200000	7952.33	7583.08	10.6496	377415	95.4062	20.4781	20.4698	
21622	[[0][1,2,3,]]	3	1200000	7949.14	7619.69	10.1573	377405	95.8632	20.3197	20.4548	
22622	[[0][1,2,3,]]	3	1200000	7949.08	7652.63	9.68111	377396	96.2746	20.3818	20.4475	
23623	[[0][1,2,3,]]	3	1200000	7949.61	7682.33	9.22202	377385	96.6448	20.3372	20.4364	
24623	[[0][1,2,3,]]	3	1200000	7951.71	7709.27	8.781	377365	96.978	20.3383	20.4266	
25624	[[0][1,2,3,]]	3	1200000	7954.41	7733.78	8.35826	377335	97.2779	20.6392	20.4479	
26624	[[0][1,2,3,]]	3	1200000	7954.52	7755.86	7.95274	377307	97.5477	20.3795	20.441	
27625	[[0][1,2,3,]]	3	1200000	7949.83	7775.25	7.56293	377304	97.7906	20.5121	20.4481	
28626	[[0][1,2,3,]]	3	1200000	7945.69	7792.3	7.18914	377321	98.0092	20.3425	20.4376	
29626	[[0][1,2,3,]]	3	1200000	7950.45	7808.11	6.83348	377315	98.2061	20.4063	20.4345	
30627	[[0][1,2,3,]]	3	1200000	7955.39	7822.84	6.4952	377284	98.3831	20.3426	20.4253	
31627	[[0][1,2,3,]]	3	1200000	7955.31	7836.09	6.17235	377258	98.5425	20.3184	20.4146	
32628	[[0][1,2,3,]]	3	1200000	7949.42	7847.42	5.86318	377262	98.6859	20.3089	20.404	
33628	[[0][1,2,3,]]	3	1200000	7942.53	7856.93	5.56742	377298	98.815	20.7448	20.4381	
34628	[[0][1,2,3,]]	3	1200000	7950.07	7866.25	5.28741	377295	98.9311	20.4902	20.4433	
35629	[[0][1,2,3,]]	3	1200000	7958.42	7875.46	5.02249	377252	99.0356	20.459	20.4449	
36630	[[0][1,2,3,]]	3	1200000	7955.79	7883.5	4.76971	377226	99.1296	20.6074	20.4611	
37630	[[0][1,2,3,]]	3	1200000	7950.34	7890.18	4.52825	377229	99.2142	20.4417	20.4592	
38630	[[0][1,2,3,]]	3	1200000	7949.39	7896.1	4.29854	377235	99.2902	20.4374	20.457	
39631	[[0][1,2,3,]]	3	1200000	7953.88	7901.88	4.08087	377220	99.3588	20.4905	20.4604	
40632	[[0][1,2,3,]]	3	1200000	7959.07	7907.6	3.87473	377183	99.4208	20.7019	20.4845	
41632	[[0][1,2,3,]]	3	1200000	7951.6	7912	3.67764	377184	99.4764	20.4761	20.4837	
42633	[[0][1,2,3,]]	3	1200000	7948.02	7915.6	3.49	377202	99.5263	20.5487	20.4902	
43633	[[0][1,2,3,]]	3	1200000	7950.67	7919.11	3.3121	377205	99.5714	20.4583	20.487	
44634	[[0][1,2,3,]]	3	1200000	7948.96	7922.09	3.14298	377217	99.612	20.4309	20.4814	
45634	[[0][1,2,3,]]	3	1200000	7959.78	7925.86	2.98369	377176	99.6484	20.87	20.5202	
46635	[[0][1,2,3,]]	3	1200000	7949.73	7928.25	2.83117	377186	99.6812	20.3879	20.507	
47635	[[0][1,2,3,]]	3	1200000	7949.49	7930.37	2.68636	377197	99.7107	20.6133	20.5176	
48636	[[0][1,2,3,]]	3	1200000	7951.17	7932.45	2.54905	377199	99.7373	20.3831	20.5042	
49636	[[0][1,2,3,]]	3	1200000	7951.28	7934.33	2.41872	377200	99.7612	20.3711	20.4909	
50637	[[0][1,2,3,]]	3	1200000	7960.38	7936.94	2.29596	377157	99.7827	20.5158	20.4934	
51637	[[0][1,2,3,]]	3	1200000	7950.02	7938.25	2.17834	377169	99.8021	20.4268	20.4867	
52638	[[0][1,2,3,]]	3	1200000	7947.56	7939.18	2.06661	377191	99.8196	20.3647	20.4745	
53638	[[0][1,2,3,]]	3	1200000	7946.01	7939.86	1.96056	377218	99.8353	20.4612	20.4732	
54639	[[0][1,2,3,]]	3	1200000	7951.27	7941	1.86018	377217	99.8495	20.4648	20.4723	
55640	[[0][1,2,3,]]	3	1200000	7960.95	7943	1.76589	377171	99.8623	20.3811	20.4632	
56640	[[0][1,2,3,]]	3	1200000	7947.99	7943.5	1.67527	377190	99.8737	20.3654	20.4534	
57641	[[0][1,2,3,]]	3	1200000	7951.19	7944.27	1.58941	377192	99.8839	20.745	20.4826	
58641	[[0][1,2,3,]]	3	1200000	7951.15	7944.95	1.50794	377195	99.8932	20.3469	20.469	
59642	[[0][1,2,3,]]	3	1200000	7952.45	7945.7	1.4307	377191	99.9016	20.6416	20.4863	
60642	[[0][1,2,3,]]	3	1200000	7960.9	7947.22	1.35824	377147	99.9092	20.405	20.4781	
61643	[[0][1,2,3,]]	3	1200000	7951.03	7947.6	1.28856	377155	99.9159	20.445	20.4748	
62643	[[0][1,2,3,]]	3	1200000	7949.28	7947.77	1.22242	377170	99.9219	20.4428	20.4716	
63644	[[0][1,2,3,]]	3	1200000	7953.86	7948.38	1.15983	377162	99.9276	20.4341	20.4679	
64644	[[0][1,2,3,]]	3	1200000	7953.1	7948.85	1.10039	377158	99.9325	20.5698	20.4781	
65645	[[0][1,2,3,]]	3	1200000	7959	7949.87	1.04449	377127	99.9369	20.4004	20.4703	
66645	[[0][1,2,3,]]	3	1200000	7948.71	7949.75	0.990916	377147	99.9408	20.3973	20.463	
67646	[[0][1,2,3,]]	3	1200000	7950.92	7949.87	0.940062	377155	99.9443	20.3126	20.448	
68646	[[0][1,2,3,]]	3	1200000	7952.63	7950.14	0.891851	377154	99.9476	20.682	20.4714	
69647	[[0][1,2,3,]]	3	1200000	7951.54	7950.28	0.846086	377159	99.9506	20.7324	20.4975	
70647	[[0][1,2,3,]]	3	1200000	7952.77	7950.53	0.802697	377157	99.9532	20.4543	20.4931	
71648	[[0][1,2,3,]]	3	1200000	7950.59	7950.54	0.761505	377166	99.9556	20.3989	20.4837	
72649	[[0][1,2,3,]]	3	1200000	7949.54	7950.44	0.722446	377178	99.9577	20.7132	20.5067	
73649	[[0][1,2,3,]]	3	1200000	7951.44	7950.54	0.685374	377181	99.9596	20.5026	20.5063	
74650	[[0][1,2,3,]]	3	1200000	7955.1	7951	0.650394	377165	99.9612	20.3016	20.4858	
75650	[[0][1,2,3,]]	3	1200000	7954.9	7951.39	0.617163	377152	99.9628	20.324	20.4696	
76651	[[0][1,2,3,]]	3	1200000	7948.64	7951.11	0.585604	377171	99.9643	20.4703	20.4697	
77651	[[0][1,2,3,]]	3	1200000	7949.58	7950.96	0.555594	377183	99.9654	20.2917	20.4519	
78652	[[0][1,2,3,]]	3	1200000	7945.07	7950.37	0.52759	377215	99.9666	20.3851	20.4452	
79652	[[0][1,2,3,]]	3	1200000	7953.79	7950.71	0.500661	377203	99.9678	20.3211	20.4328	
80653	[[0][1,2,3,]]	3	1200000	7954.57	7951.1	0.475168	377188	99.9686	20.7711	20.4666	
81653	[[0][1,2,3,]]	3	1200000	7949.33	7950.92	0.450843	377199	99.9694	20.7969	20.4997	
82654	[[0][1,2,3,]]	3	1200000	7949.6	7950.79	0.427744	377208	99.9702	20.3608	20.4858	
83654	[[0][1,2,3,]]	3	1200000	7953.89	7951.1	0.405946	377196	99.9707	20.2927	20.4665	
84655	[[0][1,2,3,]]	3	1200000	7958.15	7951.8	0.385997	377165	99.9713	20.738	20.4936	
85656	[[0][1,2,3,]]	3	1200000	7952.44	7951.87	0.366194	377164	99.9718	20.5673	20.501	
86656	[[0][1,2,3,]]	3	1200000	7947.63	7951.44	0.347788	377185	99.9723	20.344	20.4853	
87657	[[0][1,2,3,]]	3	1200000	7951.75	7951.47	0.329942	377186	99.9727	20.3054	20.4673	
88657	[[0][1,2,3,]]	3	1200000	7950.41	7951.37	0.31304	377192	99.9731	20.4859	20.4692	
89658	[[0][1,2,3,]]	3	1200000	7958.13	7952.04	0.298045	377161	99.9734	20.2927	20.4515	
90658	[[0][1,2,3,]]	3	1200000	7950.74	7951.91	0.282798	377168	99.9735	20.306	20.4369	
91659	[[0][1,2,3,]]	3	1200000	7951.32	7951.85	0.268297	377172	99.9739	20.2378	20.417	
92659	[[0][1,2,3,]]	3	1200000	7950.6	7951.73	0.254576	377179	99.9741	20.2959	20.4049	
