TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
353	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	32271.6	32271.6	0	283601	76.2686	43.4252	43.4252	
697	[[0][1,2,3,4,5,6,7,]]	7	2000000	28004.9	28004.9	0	226459	90.5993	38.0675	38.0675	
1308	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	37649.7	37649.7	0	350361	73.2835	42.8723	42.8723	
1937	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	19996.7	19996.7	0	377966	75.5809	29.6896	29.6896	
2353	[[0][1,2,3,4,]]	4	1700000	12066.2	12066.2	0	266467	80.3814	27.2202	27.2202	
2914	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	22156.6	22156.6	0	348629	77.2445	31.5653	31.5653	
3915	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28396.5	22780.6	8.21732	348974	79.5178	31.7324	31.582	
4916	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28260.4	23328.6	10.3735	349454	81.5637	31.6129	31.5851	
5916	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28685.7	23864.3	11.7431	349362	83.4052	31.8697	31.6136	
6917	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28690.3	24346.9	12.4339	349273	85.0626	32.8593	31.7381	
7918	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28687.3	24780.9	12.7247	349197	86.5542	32.2168	31.786	
8918	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28685.3	25171.4	12.763	349131	87.8968	31.8807	31.7955	
9919	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28702.9	25524.5	12.6414	349051	89.105	31.8667	31.8026	
10919	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28703	25842.4	12.4066	348978	90.1924	32.8259	31.9049	
11920	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28691.1	26127.3	12.0924	348927	91.1711	32.6616	31.9806	
12920	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28685.4	26383.1	11.7271	348888	92.0518	31.821	31.9646	
13921	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28700.7	26614.8	11.3336	348834	92.8445	31.8591	31.9541	
14922	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28696.6	26823	10.9197	348790	93.5579	31.9147	31.9501	
15922	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28701.6	27010.9	10.4968	348745	94.2	31.8964	31.9448	
16923	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28694.2	27179.2	10.0693	348714	94.778	31.8742	31.9377	
17924	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28700.9	27331.4	9.64515	348677	95.2981	31.8961	31.9336	
18924	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28700.2	27468.3	9.22651	348645	95.7662	31.9004	31.9302	
19925	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28686.1	27590	8.81443	348634	96.1875	31.8336	31.9206	
20925	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28695.4	27700.6	8.41433	348612	96.5667	31.889	31.9174	
21926	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28699.6	27800.5	8.02658	348587	96.9079	31.8548	31.9112	
22927	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28699.3	27890.4	7.65147	348565	97.215	31.8312	31.9032	
23927	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28700.1	27971.3	7.28973	348544	97.4914	32.2864	31.9415	
24928	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28696.1	28043.8	6.94121	348531	97.7402	31.7985	31.9272	
25928	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28701	28109.5	6.60695	348512	97.9641	31.7394	31.9084	
26929	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28702.4	28168.8	6.2865	348494	98.1656	32.7716	31.9947	
27929	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28700.3	28222	5.97942	348480	98.347	32.6115	32.0564	
28930	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28698.7	28269.6	5.68556	348470	98.5102	31.8029	32.0311	
29931	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28703.6	28313	5.40512	348454	98.6571	32.1827	32.0462	
30931	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28692.2	28351	5.13658	348454	98.7892	31.8282	32.0244	
31932	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28703.5	28386.2	4.88117	348441	98.9083	32.7331	32.0953	
32933	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28700.4	28417.6	4.63745	348432	99.0153	31.8534	32.0711	
33933	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28705.1	28446.4	4.40546	348419	99.1117	31.844	32.0484	
34933	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	28680.7	28469.8	4.18324	348436	99.1984	23.7144	31.215	
