TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
770	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.46	185.46	0	6.4706e+07	99.9988	43.0984	43.0984	
1763	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.232	100.232	0	5.9861e+07	99.9995	37.5241	37.5241	
2945	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.889	178.889	0	9.50316e+07	99.9993	41.9585	41.9585	
4136	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.488	173.488	0	5.76405e+07	99.9995	56.1943	56.1943	
5240	[[0][2,3,4,5,][1]]	4	1700000	46.0989	46.0989	0	8.67697e+07	99.9995	28.9203	28.9203	
6934	[[0][2,3,4,][1]]	3	1200000	22.4888	22.4888	0	1.33397e+08	99.9984	21.5392	21.5392	
7994	[[0][2,3,4,][1]]	3	1200000	22.6232	22.6098	0.178351	1.32686e+08	99.9994	21.5662	21.5635	
9039	[[0][2,3,4,][1]]	3	1200000	22.9859	22.9483	0.494881	1.30731e+08	99.9996	21.579	21.5775	
10070	[[0][2,3,4,][1]]	3	1200000	23.2658	23.2341	0.438136	1.29123e+08	99.9995	21.5748	21.5751	
11087	[[0][2,3,4,][1]]	3	1200000	23.6185	23.58	0.507719	1.27229e+08	99.9997	21.5761	21.576	
12108	[[0][2,3,4,][1]]	3	1200000	23.5021	23.5099	0.189236	1.27606e+08	99.9996	21.4136	21.4298	
13142	[[0][2,3,4,][1]]	3	1200000	23.2573	23.2826	0.331071	1.28853e+08	99.9994	21.4178	21.419	
14203	[[0][2,3,4,][1]]	3	1200000	22.6394	22.7037	0.856564	1.32146e+08	99.9997	21.3997	21.4016	
15288	[[0][2,3,4,][1]]	3	1200000	22.1432	22.1993	0.806527	1.35148e+08	99.9997	21.3922	21.3932	
16395	[[0][2,3,4,][1]]	3	1200000	21.6863	21.7376	0.754326	1.38017e+08	99.9996	21.5225	21.5095	
17532	[[0][2,3,4,][1]]	3	1200000	21.1468	21.2059	0.870827	1.4148e+08	99.9997	21.4727	21.4764	
18607	[[0][2,3,4,][1]]	3	1200000	19.6157	19.7747	2.43057	1.51794e+08	99.9995	21.5436	21.5368	
20719	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.542	93.542	0	1.28284e+08	99.9996	42.8331	42.8331	
22502	[[0][2,3,4,5,6,7,][1]]	6	2000000	54.6986	54.6986	0	1.09692e+08	99.9997	37.6351	37.6351	
24681	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.7822	96.7822	0	1.75652e+08	99.9995	41.9157	41.9157	
27507	[[0][2,3,4,][1]]	3	1200000	15.121	15.121	0	1.98399e+08	99.9997	21.4426	21.4426	
30039	[[0][2,3,4,5,][1]]	4	1700000	28.221	28.221	0	1.41738e+08	99.9998	29.0582	29.0582	
31635	[[0][2,3,4,5,][1]]	4	1200000	19.9206	19.9206	0	2.00797e+08	99.9997	22.5848	22.5848	
32647	[[0][2,3,4,5,][1]]	4	1200000	19.7837	19.7974	0.207403	2.02047e+08	99.9997	22.6107	22.6081	
33671	[[0][2,3,4,5,][1]]	4	1200000	19.5544	19.5787	0.378198	2.04306e+08	99.9998	22.5588	22.5637	
34763	[[0][2,3,4,5,][1]]	4	1200000	19.1828	19.2224	0.629806	2.08232e+08	99.9998	22.5176	22.5223	
35913	[[0][2,3,4,5,][1]]	4	1200000	19.7011	19.6533	0.756338	2.03553e+08	99.9998	22.5998	22.5921	
36984	[[0][2,3,4,5,][1]]	4	1200000	19.9223	19.8954	0.469448	2.01057e+08	99.9997	22.6083	22.6067	
38123	[[0][2,3,4,5,][1]]	4	1200000	19.8997	19.8992	0.148564	2.01013e+08	99.9998	22.5661	22.5702	
39194	[[0][2,3,4,5,][1]]	4	1200000	19.9053	19.9047	0.0478564	2.00957e+08	99.9997	23.0899	23.0379	
40392	[[0][2,3,4,5,][1]]	4	1200000	20.0285	20.0162	0.1862	1.99839e+08	99.9997	22.6029	22.6464	
