TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
667	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	186.376	186.376	0	6.43928e+07	99.9992	43.6565	43.6565	
1654	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.111	100.111	0	5.99333e+07	99.9995	37.3945	37.3945	
2835	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.999	178.999	0	9.49735e+07	99.9993	41.6964	41.6964	
4024	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	173.476	173.476	0	5.76445e+07	99.9995	55.6712	55.6712	
5127	[[0][2,3,4,5,][1]]	4	1700000	46.142	46.142	0	8.66885e+07	99.9994	28.7549	28.7549	
6820	[[0][2,3,4,][1]]	3	1200000	22.4942	22.4942	0	1.33367e+08	99.9994	21.3687	21.3687	
7881	[[0][2,3,4,][1]]	3	1200000	22.611	22.5993	0.155039	1.32747e+08	99.9992	21.4092	21.4052	
8926	[[0][2,3,4,][1]]	3	1200000	22.9613	22.9251	0.47623	1.30863e+08	99.9995	21.3143	21.3234	
9958	[[0][2,3,4,][1]]	3	1200000	23.2473	23.2151	0.442118	1.29228e+08	99.9994	21.4522	21.4393	
10975	[[0][2,3,4,][1]]	3	1200000	23.6193	23.5789	0.532367	1.27236e+08	99.9996	21.3986	21.4026	
11996	[[0][2,3,4,][1]]	3	1200000	23.498	23.5061	0.197915	1.27626e+08	99.9995	21.4231	21.421	
13029	[[0][2,3,4,][1]]	3	1200000	23.2824	23.3048	0.294744	1.28729e+08	99.9994	21.4404	21.4385	
14089	[[0][2,3,4,][1]]	3	1200000	22.6581	22.7228	0.85916	1.32035e+08	99.9997	21.3291	21.3401	
15173	[[0][2,3,4,][1]]	3	1200000	22.1533	22.2102	0.81788	1.35081e+08	99.9997	21.409	21.4021	
16280	[[0][2,3,4,][1]]	3	1200000	21.6986	21.7497	0.753573	1.3794e+08	99.9996	21.3191	21.3274	
17415	[[0][2,3,4,][1]]	3	1200000	21.1809	21.2378	0.839694	1.41267e+08	99.9994	21.3604	21.3571	
18487	[[0][2,3,4,][1]]	3	1200000	19.693	19.8475	2.3523	1.51233e+08	99.9996	21.3551	21.3553	
20597	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	93.5219	93.5219	0	1.28312e+08	99.9994	42.6913	42.6913	
22379	[[0][2,3,4,5,6,7,][1]]	6	2000000	54.7321	54.7321	0	1.09625e+08	99.9997	37.6774	37.6774	
24559	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.8066	96.8066	0	1.75607e+08	99.9995	41.7837	41.7837	
27383	[[0][2,3,4,][1]]	3	1200000	15.1206	15.1206	0	1.98403e+08	99.9995	21.4162	21.4162	
29916	[[0][2,3,4,5,][1]]	4	1700000	28.2126	28.2126	0	1.4178e+08	99.9997	28.9471	28.9471	
31512	[[0][2,3,4,5,][1]]	4	1200000	19.92	19.92	0	2.00802e+08	99.9998	22.5509	22.5509	
32522	[[0][2,3,4,5,][1]]	4	1200000	19.797	19.8093	0.186277	2.01925e+08	99.9996	22.5914	22.5873	
33545	[[0][2,3,4,5,][1]]	4	1200000	19.5625	19.5872	0.382643	2.04217e+08	99.9997	22.5502	22.554	
34635	[[0][2,3,4,5,][1]]	4	1200000	19.1716	19.2132	0.660528	2.08338e+08	99.9996	22.5005	22.5059	
35791	[[0][2,3,4,5,][1]]	4	1200000	19.6871	19.6397	0.75215	2.03694e+08	99.9997	22.479	22.4817	
36857	[[0][2,3,4,5,][1]]	4	1200000	19.9197	19.8917	0.483205	2.01094e+08	99.9997	22.532	22.527	
38001	[[0][2,3,4,5,][1]]	4	1200000	19.9	19.8992	0.153263	2.01013e+08	99.9997	22.541	22.5396	
39068	[[0][2,3,4,5,][1]]	4	1200000	19.9018	19.9015	0.048617	2.00989e+08	99.9997	22.5792	22.5753	
40266	[[0][2,3,4,5,][1]]	4	1200000	20.0222	20.0102	0.181614	1.99898e+08	99.9997	22.4748	22.4849	
41456	[[0][2,3,4,5,][1]]	4	1200000	20.1471	20.1334	0.211886	1.98675e+08	99.9997	22.543	22.5372	
42615	[[0][2,3,4,5,][1]]	4	1200000	20.6714	20.6176	0.785483	1.94021e+08	99.9997	22.5314	22.5319	
43761	[[0][2,3,4,5,][1]]	4	1200000	20.9389	20.9068	0.522121	1.9133e+08	99.9997	22.5128	22.5148	
44902	[[0][2,3,4,5,][1]]	4	1200000	21.0104	21	0.221195	1.90476e+08	99.9997	22.4692	22.4737	
46044	[[0][2,3,4,5,][1]]	4	1200000	21.0232	21.0209	0.0772997	1.90287e+08	99.9997	22.4566	22.4583	
47184	[[0][2,3,4,5,][1]]	4	1200000	21.0514	21.0484	0.0499423	1.90038e+08	99.9997	22.4879	22.485	
48324	[[0][2,3,4,5,][1]]	4	1200000	21.046	21.0462	0.0161567	1.90057e+08	99.9996	22.5141	22.5112	
49458	[[0][2,3,4,5,][1]]	4	1200000	21.1538	21.143	0.152652	1.89188e+08	99.9997	22.4716	22.4755	
50582	[[0][2,3,4,5,][1]]	4	1200000	21.3561	21.3347	0.303376	1.87489e+08	99.9997	22.5746	22.5647	
51698	[[0][2,3,4,5,][1]]	4	1200000	21.4969	21.4807	0.245687	1.86214e+08	99.9996	22.4715	22.4808	
52818	[[0][2,3,4,5,][1]]	4	1200000	21.4396	21.4437	0.0967835	1.86535e+08	99.9997	22.601	22.589	
53943	[[0][2,3,4,5,][1]]	4	1200000	21.3226	21.3347	0.173031	1.87488e+08	99.9998	22.4004	22.4193	
55047	[[0][2,3,4,5,][1]]	4	1200000	21.7144	21.6765	0.528336	1.84537e+08	99.9997	22.4382	22.4363	
56132	[[0][2,3,4,5,][1]]	4	1200000	22.0858	22.0449	0.580805	1.81454e+08	99.9997	22.5237	22.5149	
57202	[[0][2,3,4,5,][1]]	4	1200000	22.4373	22.398	0.555753	1.78592e+08	99.9997	22.4654	22.4704	
58263	[[0][2,3,4,5,][1]]	4	1200000	22.5892	22.5701	0.308163	1.77227e+08	99.9997	22.4648	22.4654	
59426	[[0][2,3,4,5,][1]]	4	1200000	23.1202	23.0652	0.721934	1.7343e+08	99.9997	22.5354	22.5284	
60501	[[0][2,3,4,5,][1]]	4	1200000	23.3211	23.2955	0.39964	1.71709e+08	99.9996	22.5115	22.5132	
61650	[[0][2,3,4,5,][1]]	4	1200000	23.4582	23.4419	0.243105	1.70635e+08	99.9997	22.5269	22.5256	
62716	[[0][2,3,4,5,][1]]	4	1200000	23.4736	23.4705	0.0868107	1.70427e+08	99.9997	22.557	22.5538	
63865	[[0][2,3,4,5,][1]]	4	1200000	24.2945	24.2121	1.02144	1.65224e+08	99.9997	22.4697	22.4781	
64972	[[0][2,3,4,5,][1]]	4	1200000	25.2499	25.1461	1.27658	1.59097e+08	99.9997	22.4485	22.4515	
66102	[[0][2,3,4,5,][1]]	4	1200000	27.4452	27.2153	2.56155	1.4708e+08	99.9997	22.5332	22.525	
67235	[[0][2,3,4,5,][1]]	4	1200000	28.9289	28.7575	1.94511	1.39151e+08	99.9996	22.4291	22.4387	
68309	[[0][2,3,4,5,][1]]	4	1200000	29.7449	29.6461	1.16372	1.34944e+08	99.9996	22.5883	22.5734	
69350	[[0][2,3,4,5,][1]]	4	1200000	30.695	30.5901	1.08872	1.30777e+08	99.9997	22.5092	22.5156	
70476	[[0][2,3,4,5,][1]]	4	1200000	31.3162	31.2436	0.774365	1.28034e+08	99.9997	22.5185	22.5182	
71522	[[0][2,3,4,5,][1]]	4	1200000	31.317	31.3097	0.254295	1.27757e+08	99.9997	22.497	22.4991	
72565	[[0][2,3,4,5,][1]]	4	1200000	30.7068	30.7671	0.593536	1.30013e+08	99.9996	22.5529	22.5475	
73628	[[0][2,3,4,5,][1]]	4	1200000	30.1194	30.1842	0.671514	1.32525e+08	99.9997	22.5091	22.5129	
74668	[[0][2,3,4,5,][1]]	4	1200000	30.6724	30.6236	0.522052	1.30622e+08	99.9996	22.5885	22.5809	
75772	[[0][2,3,4,5,][1]]	4	1200000	32.5521	32.3593	1.79474	1.23654e+08	99.9997	22.4555	22.468	
76849	[[0][2,3,4,5,][1]]	4	1200000	33.3872	33.2844	1.07836	1.20191e+08	99.9996	22.4769	22.476	
77907	[[0][2,3,4,5,][1]]	4	1200000	34.0157	33.9426	0.727726	1.17852e+08	99.9996	22.5864	22.5754	
78945	[[0][2,3,4,5,][1]]	4	1200000	34.6935	34.6184	0.688746	1.15551e+08	99.9996	22.8064	22.7833	
80012	[[0][2,3,4,5,][1]]	4	1200000	33.7387	33.8266	0.811429	1.18257e+08	99.9997	22.6701	22.6814	
81051	[[0][2,3,4,5,][1]]	4	1200000	34.5888	34.5126	0.708664	1.15905e+08	99.9996	22.755	22.7477	
82072	[[0][2,3,4,5,][1]]	4	1200000	35.2265	35.1551	0.647717	1.13786e+08	99.9997	22.5845	22.6009	
83132	[[0][2,3,4,5,][1]]	4	1200000	37.649	37.3996	2.00973	1.06998e+08	99.9996	22.7807	22.7627	
84164	[[0][2,3,4,5,][1]]	4	1200000	38.725	38.5925	1.20033	1.03663e+08	99.9997	22.7062	22.7119	
85258	[[0][2,3,4,5,][1]]	4	1200000	39.9263	39.793	1.07088	1.00532e+08	99.9996	22.751	22.7471	
86288	[[0][2,3,4,5,][1]]	4	1200000	39.1825	39.2435	0.579384	1.01931e+08	99.9996	22.8178	22.8107	
