TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
721	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	185.419	185.419	0	6.4728e+07	99.9984	45.8127	45.8127	
1707	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.23	100.23	0	5.98623e+07	99.9994	37.5197	37.5197	
2889	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.834	178.834	0	9.50607e+07	99.9992	41.943	41.943	
4286	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	258.276	258.276	0	8.518e+07	99.9993	63.5287	63.5287	
5642	[[0][2,3,4,5,][1]]	4	1700000	44.4427	44.4427	0	9.00016e+07	99.998	29.4352	29.4352	
7289	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1300000	78.2905	78.2905	0	1.27729e+08	99.9995	31.8616	31.8616	
9907	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	65.7349	65.7349	0	1.36913e+08	99.9997	35.2379	35.2379	
11994	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	85.5941	85.5941	0	1.40196e+08	99.9996	42.913	42.913	
13884	[[0][2,3,4,5,6,7,][1]]	6	2000000	52.5779	52.5779	0	1.14116e+08	99.9997	40.6518	40.6518	
16136	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	91.9832	91.9832	0	1.84816e+08	99.9996	41.9766	41.9766	
17817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1200000	82.7748	82.7748	0	2.05445e+08	99.9997	38.8602	38.8602	
20245	[[0][2,3,4,5,][1]]	4	1700000	29.7268	29.7268	0	1.34558e+08	99.9998	29.1513	29.1513	
22710	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	106.073	106.073	0	1.88549e+08	99.9995	42.5548	42.5548	
23814	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	108.535	108.289	0.681941	1.847e+08	99.9996	42.5416	42.5429	
24855	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	115.408	114.696	1.8732	1.74439e+08	99.9996	42.6175	42.6101	
25920	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	132.636	130.842	4.14607	1.53165e+08	99.9996	42.6434	42.6401	
26962	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	153.463	151.2	4.62935	1.32608e+08	99.999	42.5558	42.5642	
28069	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	161.839	160.775	2.41576	1.24484e+08	99.9995	42.6362	42.629	
29084	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	176.644	175.057	2.8086	1.14349e+08	99.9995	42.6064	42.6086	
30101	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	196.547	194.398	3.41145	1.03016e+08	99.9995	42.6395	42.6365	
31139	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1200000	271.514	263.802	8.80566	7.6597e+07	99.9993	42.6116	42.6141	
31371	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	706.959	706.959	0	1.69741e+07	99.9982	42.7683	42.7683	
31612	[[0][2,3,4,5,6,7,][1]]	6	2000000	427.983	427.983	0	1.40195e+07	99.9986	41.1677	41.1677	
31856	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	1088.43	1088.43	0	1.56307e+07	99.9968	42.0724	42.0724	
31970	[[0][2,3,4,5,6,][1]]	5	1200000	8354.42	8354.42	0	598464	99.9625	25.0527	25.0527	
32030	[[0][2,3,4,5,][1]]	4	1700000	34314.9	34314.9	0	116416	99.8701	31.2461	31.2461	
