TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
653	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	201.782	201.782	0	5.94841e+07	99.9986	43.9193	43.9193	
1627	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.5304	98.5304	0	6.08946e+07	99.9995	37.6232	37.6232	
2803	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	181.111	181.111	0	9.3865e+07	99.9993	41.9088	41.9088	
4002	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2300000	164.74	164.74	0	6.07015e+07	99.9995	54.0435	54.0435	
5110	[[0][2,3,4,5,][1]]	4	1700000	47.1025	47.1025	0	8.4921e+07	99.9997	28.9562	28.9562	
6776	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	75.4951	75.4951	0	1.32458e+08	99.9995	29.6746	29.6746	
8279	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	180.408	180.408	0	7.76014e+07	99.9995	61.7301	61.7301	
10257	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	64.186	64.186	0	1.71376e+08	99.9995	31.0507	31.0507	
12657	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	60.5825	60.5825	0	1.48557e+08	99.9994	34.1573	34.1573	
15220	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	78.6222	78.6222	0	1.90786e+08	99.9996	36.0983	36.0983	
17635	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	147.065	147.065	0	1.29238e+08	99.9996	65.828	65.828	
19578	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1700000	66.73	66.73	0	1.34871e+08	99.9997	38.9902	38.9902	
21178	[[0][2,3,][1]]	2	2300000	20.1738	20.1738	0	9.91382e+07	99.9998	32.2239	32.2239	
23380	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	80.1189	80.1189	0	1.87221e+08	99.9996	36.1009	36.1009	
25861	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	75.8606	75.8606	0	1.71366e+08	99.9995	33.5638	33.5638	
28084	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	113.124	113.124	0	1.32599e+08	99.9995	36.0723	36.0723	
29126	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	115.699	115.441	0.669282	1.29942e+08	99.9993	36.1986	36.1859	
30239	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	120.426	119.928	1.26351	1.25097e+08	99.9995	36.0713	36.0828	
31290	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	128.524	127.665	2.05465	1.17548e+08	99.9995	36.1303	36.1255	
32344	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	142.469	140.988	3.20457	1.06513e+08	99.9994	36.149	36.1466	
33358	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	147.807	147.125	1.69585	1.01986e+08	99.9994	36.144	36.1442	
34406	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	187.003	183.015	6.55101	8.23921e+07	99.9994	36.2033	36.1974	
35407	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	2466.44	2238.1	30.6081	1.37132e+07	99.996	35.826	35.8631	
