TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
758	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	196.335	196.335	0	6.11326e+07	99.9989	44.1316	44.1316	
1736	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.7123	98.7123	0	6.07825e+07	99.9995	37.2894	37.2894	
2913	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.717	180.717	0	9.40694e+07	99.9994	41.4937	41.4937	
4096	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	172.557	172.557	0	5.79519e+07	99.9995	55.917	55.917	
5189	[[0][2,3,4,5,][1]]	4	1700000	47.0007	47.0007	0	8.51049e+07	99.9995	28.7922	28.7922	
6838	[[0][2,3,][1]]	2	1200000	15.339	15.339	0	1.30385e+08	99.9989	20.1081	20.1081	
7902	[[0][2,3,][1]]	2	1200000	15.049	15.078	0.576998	1.32647e+08	99.9995	20.0096	20.0195	
8967	[[0][2,3,][1]]	2	1200000	15.0187	15.0247	0.218074	1.33114e+08	99.9992	20.069	20.0641	
10024	[[0][2,3,][1]]	2	1200000	15.1395	15.128	0.237878	1.32205e+08	99.9995	20.0542	20.0552	
11067	[[0][2,3,][1]]	2	1200000	15.3238	15.3042	0.390918	1.30684e+08	99.9996	20.0845	20.0816	
12103	[[0][2,3,][1]]	2	1200000	15.4534	15.4385	0.314617	1.29547e+08	99.9996	20.2614	20.2434	
13129	[[0][2,3,][1]]	2	1200000	15.5909	15.5756	0.309672	1.28406e+08	99.999	20.2314	20.2326	
14142	[[0][2,3,][1]]	2	1200000	15.7887	15.7674	0.416766	1.26846e+08	99.9994	20.2134	20.2153	
15164	[[0][2,3,][1]]	2	1200000	15.6574	15.6684	0.24883	1.27646e+08	99.9996	20.0121	20.0324	
16186	[[0][2,3,][1]]	2	1200000	15.6648	15.6651	0.0790157	1.27672e+08	99.9996	20.0323	20.0323	
17214	[[0][2,3,][1]]	2	1200000	15.5653	15.5753	0.193955	1.28409e+08	99.9996	20.1059	20.0985	
18269	[[0][2,3,][1]]	2	1200000	15.1765	15.2164	0.788726	1.31445e+08	99.9997	20.0118	20.0205	
19334	[[0][2,3,][1]]	2	1200000	15.0248	15.044	0.457743	1.32946e+08	99.9996	19.9796	19.9837	
20418	[[0][2,3,][1]]	2	1200000	14.7618	14.79	0.590964	1.3523e+08	99.9992	20.3207	20.287	
