TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
686	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	181.438	181.438	0	6.61414e+07	99.999	46.3913	46.3913	
1680	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.738	100.738	0	5.95604e+07	99.9995	38.077	38.077	
2864	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	177.948	177.948	0	9.55338e+07	99.9993	41.9718	41.9718	
4236	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1800000	272.236	272.236	0	8.08127e+07	99.9992	67.7315	67.7315	
5560	[[0][2,3,4,5,][1]]	4	1700000	44.3878	44.3878	0	9.01146e+07	99.9997	29.6809	29.6809	
7279	[[0][2,3,4,5,6,][1]]	5	1200000	36.883	36.883	0	1.35563e+08	99.9996	23.9999	23.9999	
8394	[[0][2,3,4,5,6,][1]]	5	1200000	35.9318	36.0269	0.792077	1.38793e+08	99.9995	23.9686	23.9717	
9456	[[0][2,3,4,5,6,][1]]	5	1200000	33.1264	33.4165	2.6179	1.49725e+08	99.9997	23.9681	23.9684	
10593	[[0][2,3,4,5,6,][1]]	5	1200000	30.8887	31.1415	2.59211	1.60657e+08	99.9996	23.9337	23.9372	
12796	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	91.8884	91.8884	0	1.30593e+08	99.9992	42.9963	42.9963	
14638	[[0][2,3,4,5,6,7,][1]]	6	2000000	53.6041	53.6041	0	1.11932e+08	99.9998	37.4578	37.4578	
16828	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	96.5257	96.5257	0	1.76118e+08	99.9996	41.9376	41.9376	
19705	[[0][2,3,4,5,6,][1]]	5	1200000	24.8676	24.8676	0	2.01064e+08	99.9997	23.9901	23.9901	
22317	[[0][2,3,4,5,][1]]	4	1700000	27.0655	27.0655	0	1.47956e+08	99.9996	28.8908	28.8908	
24891	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	34.8047	34.8047	0	2.01122e+08	99.9997	26.4929	26.4929	
25895	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	34.8671	34.8609	0.0537614	2.00798e+08	99.9997	26.4383	26.4438	
27084	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	35.3424	35.2942	0.409612	1.98336e+08	99.9997	26.3618	26.37	
28233	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.5538	36.4279	1.04492	1.92181e+08	99.9996	26.472	26.4618	
29376	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.7668	36.7329	0.428921	1.90568e+08	99.9997	26.3398	26.352	
30517	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	36.8061	36.7988	0.147985	1.90223e+08	99.9997	26.3632	26.3621	
31649	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.0504	37.0252	0.209057	1.89061e+08	99.9998	26.3214	26.3255	
32769	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.513	37.4642	0.396035	1.86847e+08	99.9997	26.3724	26.3677	
33893	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	37.3723	37.3815	0.145589	1.87258e+08	99.9998	26.345	26.3473	
34996	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	38.1285	38.0538	0.590678	1.83956e+08	99.9997	26.2805	26.2872	
36067	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	39.1832	39.0702	0.886037	1.79179e+08	99.9997	26.3875	26.3774	
37111	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	40.2012	40.0881	0.889336	1.7463e+08	99.9997	26.3698	26.3706	
38138	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	40.8876	40.8077	0.649447	1.71544e+08	99.9997	26.366	26.3665	
39159	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	41.1512	41.1168	0.323044	1.70248e+08	99.9996	26.3611	26.3617	
40283	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	43.6452	43.3924	1.75075	1.6137e+08	99.9997	26.2568	26.2673	
41420	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	49.0429	48.4778	3.5317	1.44599e+08	99.9997	26.2968	26.2939	
42494	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	52.1489	51.7818	2.36996	1.35268e+08	99.9997	26.5383	26.5139	
43516	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	54.7141	54.4208	1.76673	1.28671e+08	99.9997	26.1627	26.1978	
44551	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	54.2142	54.2349	0.572132	1.29072e+08	99.9997	26.3334	26.3198	
45610	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	52.8233	52.9645	0.820744	1.32173e+08	99.9997	26.3447	26.3422	
