TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
640	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	184.803	184.803	0	6.49457e+07	99.9991	45.5973	45.5973	
1626	[[0][2,3,4,5,6,7,][1]]	6	2000000	100.332	100.332	0	5.98013e+07	99.9994	37.1493	37.1493	
2808	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	178.707	178.707	0	9.51283e+07	99.9994	41.4306	41.4306	
4206	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,][1]]	22	1700000	258.093	258.093	0	8.52406e+07	99.9994	63.3882	63.3882	
5564	[[0][2,3,4,5,][1]]	4	1700000	44.4404	44.4404	0	9.00059e+07	99.9974	28.6591	28.6591	
7261	[[0][2,3,][1]]	2	1200000	15.1485	15.1485	0	1.32025e+08	99.9995	20.074	20.074	
8335	[[0][2,3,][1]]	2	1200000	14.8959	14.9212	0.507941	1.34041e+08	99.9995	20.0629	20.064	
9423	[[0][2,3,][1]]	2	1200000	14.717	14.7374	0.446337	1.35711e+08	99.9996	20.1262	20.12	
10530	[[0][2,3,][1]]	2	1200000	14.4524	14.4809	0.607667	1.38118e+08	99.9995	20.1155	20.116	
11647	[[0][2,3,][1]]	2	1200000	14.3507	14.3637	0.33382	1.39241e+08	99.9996	19.9705	19.985	
12792	[[0][2,3,][1]]	2	1200000	13.9777	14.0163	0.833239	1.427e+08	99.9998	19.9758	19.9767	
13857	[[0][2,3,][1]]	2	1200000	13.1652	13.2503	1.9471	1.50994e+08	99.9998	20.1351	20.1193	
14965	[[0][2,3,][1]]	2	1200000	12.656	12.7154	1.54211	1.57324e+08	99.9995	20.048	20.0552	
16086	[[0][2,3,][1]]	2	1200000	12.4938	12.516	0.726319	1.59803e+08	99.9996	19.9597	19.9692	
17227	[[0][2,3,][1]]	2	1200000	12.2833	12.3065	0.613443	1.62521e+08	99.9997	19.9692	19.9692	
18386	[[0][2,3,][1]]	2	1200000	11.9081	11.948	1.02016	1.67409e+08	99.9998	20.0938	20.0813	
19426	[[0][2,3,][1]]	2	1200000	11.7506	11.7703	0.600217	1.69924e+08	99.9996	20.073	20.0738	
20450	[[0][2,3,][1]]	2	1200000	11.7098	11.7158	0.245777	1.70709e+08	99.9995	20.1068	20.1035	
21470	[[0][2,3,][1]]	2	1200000	11.764	11.7592	0.145233	1.7008e+08	99.9997	19.9908	20.0021	
22495	[[0][2,3,][1]]	2	1200000	11.7107	11.7155	0.132566	1.70714e+08	99.9997	20.5415	20.4876	
23525	[[0][2,3,][1]]	2	1200000	11.6582	11.6639	0.15338	1.71469e+08	99.9997	20.1816	20.2122	
24552	[[0][2,3,][1]]	2	1200000	11.6818	11.68	0.0668659	1.71232e+08	99.9998	20.1286	20.137	
25585	[[0][2,3,][1]]	2	1200000	11.6214	11.6272	0.152894	1.7201e+08	99.9997	20.0636	20.071	
26625	[[0][2,3,][1]]	2	1200000	11.5467	11.5548	0.214623	1.73089e+08	99.9998	20.0937	20.0914	
