TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
769	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	194.504	194.504	0	6.17093e+07	99.999	43.8052	43.8052	
1749	[[0][2,3,4,5,6,7,][1]]	6	2000000	98.851	98.851	0	6.06973e+07	99.9995	37.5761	37.5761	
2926	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	180.393	180.393	0	9.42387e+07	99.9992	41.954	41.954	
4110	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	172.804	172.804	0	5.7869e+07	99.9996	56.8435	56.8435	
5203	[[0][2,3,4,5,][1]]	4	1700000	46.9271	46.9271	0	8.52383e+07	99.9996	29.047	29.047	
6877	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	75.9009	75.9009	0	1.31751e+08	99.9994	29.7805	29.7805	
8388	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	179.171	179.171	0	7.81376e+07	99.9994	61.811	61.811	
10378	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1200000	69.7282	69.7282	0	1.72097e+08	99.9996	32.3911	32.3911	
12806	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	60.0654	60.0654	0	1.49836e+08	99.9996	35.5851	35.5851	
15376	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	78.6451	78.6451	0	1.9073e+08	99.9996	36.2445	36.2445	
17808	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	146.588	146.588	0	1.29652e+08	99.9996	65.8631	65.8631	
19881	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1500000	72.1322	72.1322	0	1.52497e+08	99.9996	38.7515	38.7515	
21726	[[0][2,3,][1]]	2	2300000	20.4449	20.4449	0	9.78235e+07	99.9998	32.5638	32.5638	
23902	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1200000	81.0139	81.0139	0	1.85153e+08	99.9996	36.1992	36.1992	
26484	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	78.3716	78.3716	0	1.65877e+08	99.9995	33.6961	33.6961	
28544	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	125.001	125.001	0	1.27999e+08	99.9993	37.5042	37.5042	
29583	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	122.912	123.121	0.508924	1.29957e+08	99.9995	37.6435	37.6296	
30651	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	135.171	133.966	2.70252	1.19528e+08	99.9995	37.5822	37.587	
31755	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	144.493	143.44	2.34193	1.11612e+08	99.9993	37.6717	37.6632	
32770	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	157.956	156.505	2.86406	1.02326e+08	99.9994	37.6365	37.6392	
33837	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	181.063	178.607	4.20067	8.97686e+07	99.9995	37.6758	37.6721	
34842	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1200000	640.806	594.586	23.3238	3.14579e+07	99.9988	37.7475	37.74	
34935	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	73190.6	73190.6	0	163860	99.901	33.5626	33.5626	
