TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
163	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	741.226	741.226	0	9.10231e+06	56.2101	48.6365	48.6365	
291	[[0][2,3,4,5,6,7,][1]]	6	2000000	824.558	824.558	0	6.01701e+06	81.6793	46.0281	46.0281	
631	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	514.534	514.534	0	9.91682e+06	30.0071	45.4481	45.4481	
858	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2400000	994.175	994.175	0	5.68138e+06	40.268	75.7975	75.7975	
963	[[0][2,3,4,5,][1]]	4	1700000	579.18	579.18	0	6.54808e+06	92.149	33.863	33.863	
1028	[[0][2,3,4,5,][1]]	4	2400000	805.718	805.718	0	4.528e+06	87.7073	51.3223	51.3223	
1184	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1094.73	1094.73	0	6.03673e+06	47.0672	67.6089	67.6089	
1313	[[0][2,3,4,5,6,][1]]	5	2100000	920.818	920.818	0	5.49743e+06	95.3922	44.568	44.568	
1459	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	809.814	809.814	0	8.38033e+06	75.4207	38.4105	38.4105	
1599	[[0][2,3,4,5,6,][1]]	5	2100000	858.298	858.298	0	5.37987e+06	91.422	44.2389	44.2389	
2604	[[0][2,3,4,5,6,][1]]	5	2100000	896.794	862.147	1.33956	5.38772e+06	92.069	48.2994	44.645	
3630	[[0][2,3,4,5,6,][1]]	5	2100000	898.09	865.742	1.77562	5.39388e+06	92.6498	48.0522	44.9857	
3817	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	787.386	787.386	0	7.79483e+06	51.0374	46.8781	46.8781	
3916	[[0][2,3,4,5,6,7,][1]]	6	2000000	964.653	964.653	0	5.81849e+06	93.21	44.1489	44.1489	
4250	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	546.298	546.298	0	9.43144e+06	30.2919	46.3766	46.3766	
4424	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	1177.54	1177.54	0	5.55037e+06	38.4807	86.8943	86.8943	
4529	[[0][2,3,4,5,][1]]	4	1700000	550.2	550.2	0	6.89331e+06	90.1753	33.2316	33.2316	
4605	[[0][2,3,4,5,][1]]	4	2400000	757.559	757.559	0	5.24525e+06	98.5935	50.5985	50.5985	
4793	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1035.31	1035.31	0	6.13018e+06	45.3198	66.9554	66.9554	
4918	[[0][2,3,4,5,6,][1]]	5	2100000	819.235	819.235	0	5.91334e+06	96.5445	40.7311	40.7311	
5923	[[0][2,3,4,5,6,][1]]	5	2100000	887.791	826.09	2.48966	5.87701e+06	96.7445	47.6326	41.4212	
