TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
119	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1008.37	1008.37	0	8.67095e+06	72.9717	49.023	49.023	
245	[[0][2,3,4,5,6,7,][1]]	6	2000000	730.538	730.538	0	6.35732e+06	77.2045	40.5659	40.5659	
729	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	270.735	270.735	0	1.06501e+07	16.97	45.0741	45.0741	
938	[[0][2,3,4,5,6,7,8,][1]]	7	2000000	633.001	633.001	0	9.99906e+06	90.1165	37.5778	37.5778	
1049	[[0][2,3,4,5,][1]]	4	1700000	633.302	633.302	0	5.98103e+06	93.3742	32.1186	32.1186	
1149	[[0][2,][1]]	1	2400000	350.286	350.286	0	2.85369e+06	99.9608	37.9167	37.9167	
1311	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1072.2	1072.2	0	6.95946e+06	53.0037	62.6312	62.6312	
1447	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1281.79	1281.79	0	5.47645e+06	99.9794	51.8634	51.8634	
1595	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	763.188	763.188	0	8.9701e+06	76.2452	36.5168	36.5168	
1731	[[0][2,3,4,5,6,][1]]	5	2400000	911.457	911.457	0	4.75516e+06	86.5776	47.3108	47.3108	
1952	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1094.38	1094.38	0	6.87825e+06	39.5517	70.9691	70.9691	
2071	[[0][2,3,4,5,6,][1]]	5	2300000	887.732	887.732	0	5.12132e+06	90.8683	48.007	48.007	
2157	[[0][2,3,][1]]	2	2300000	450.825	450.825	0	4.09043e+06	89.4323	39.6429	39.6429	
2277	[[0][2,3,4,5,6,][1]]	5	2300000	898.454	898.454	0	5.0374e+06	87.6735	47.909	47.909	
3310	[[0][2,3,4,5,6,][1]]	5	2300000	985.566	907.166	2.88078	5.03151e+06	88.7195	53.4852	48.4666	
3468	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	870.143	870.143	0	8.01147e+06	58.0639	46.9632	46.9632	
3570	[[0][2,3,4,5,6,7,][1]]	6	2000000	937.34	937.34	0	6.05797e+06	92.1433	42.9112	42.9112	
3823	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	780.125	780.125	0	1.00778e+07	46.18	45.5634	45.5634	
3948	[[0][2,3,4,5,][1]]	4	2400000	799.005	799.005	0	4.71741e+06	93.5458	46.4856	46.4856	
