TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
119	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1090.54	1090.54	0	8.5136e+06	77.3251	49.3594	49.3594	
220	[[0][2,3,4,5,6,7,][1]]	6	2000000	950.364	950.364	0	5.95386e+06	93.812	40.8611	40.8611	
549	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	586.051	586.051	0	1.00876e+07	34.7558	45.3857	45.3857	
729	[[0][2,3,4,5,6,7,][1]]	6	2400000	828.002	828.002	0	5.19092e+06	71.5604	48.4553	48.4553	
829	[[0][2,3,4,5,][1]]	4	1700000	639.8	639.8	0	6.58464e+06	97.974	32.6826	32.6826	
983	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	1078.17	1078.17	0	5.81033e+06	52.2692	69.3633	69.3633	
1987	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	1953.72	1165.72	22.5323	5.79909e+06	56.3174	76.2858	70.0556	
3012	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2036.51	1252.8	28.8172	5.77865e+06	60.1799	77.6386	70.8139	
4018	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2204.07	1347.93	33.0736	5.7331e+06	63.9389	80.6316	71.7956	
5023	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	1969.77	1410.11	32.7808	5.72391e+06	66.8049	77.2343	72.3395	
6027	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2084.54	1477.56	32.6858	5.69726e+06	69.6046	79.1477	73.0203	
7032	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2242.24	1554.02	32.9718	5.65495e+06	72.4989	81.524	73.8707	
8037	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2228.76	1621.5	32.4736	5.61858e+06	75.0763	81.2151	74.6051	
9041	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2230.42	1682.39	31.6152	5.58553e+06	77.3971	81.1023	75.2549	
10042	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2400000	2106.53	1724.8	30.1711	5.55409e+06	78.9103	63.5571	74.0851	
