TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
115	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1072.93	1072.93	0	8.3947e+06	75.0656	49.2716	49.2716	
214	[[0][2,3,4,5,6,7,][1]]	6	2000000	1002.04	1002.04	0	5.89623e+06	96.336	42.3347	42.3347	
689	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	333.298	333.298	0	1.04366e+07	20.4726	45.5449	45.5449	
892	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1700000	939.53	939.53	0	8.10188e+06	63.4839	48.1999	48.1999	
991	[[0][2,3,4,5,][1]]	4	1700000	555.752	555.752	0	6.78603e+06	92.1057	32.5391	32.5391	
1180	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2100000	1023.69	1023.69	0	6.41774e+06	50.5485	59.5594	59.5594	
1342	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1581.57	1581.57	0	6.1546e+06	69.5454	66.9791	66.9791	
1560	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1034.02	1034.02	0	5.5128e+06	29.9952	91.5235	91.5235	
1711	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	924.473	924.473	0	8.45323e+06	85.8399	38.1543	38.1543	
1944	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1147.76	1147.76	0	5.54778e+06	33.4889	93.6848	93.6848	
2149	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1077.86	1077.86	0	6.88571e+06	39.0439	74.6743	74.6743	
2370	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1143.05	1143.05	0	5.44388e+06	34.5751	89.5493	89.5493	
2448	[[0][2,3,][1]]	2	2300000	408.968	408.968	0	4.40805e+06	89.2874	39.1492	39.1492	
2667	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1078.93	1078.93	0	5.19161e+06	31.1017	84.9717	84.9717	
2912	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	604.771	604.771	0	1.02254e+07	47.5567	37.3355	37.3355	
3160	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1229.56	1229.56	0	5.4674e+06	35.388	91.7292	91.7292	
3286	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	743.962	743.962	0	7.68319e+06	71.8715	39.3605	39.3605	
3528	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1146.8	1146.8	0	5.77477e+06	34.7422	89.3879	89.3879	
3741	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	927.157	927.157	0	6.46928e+06	33.3369	74.0584	74.0584	
3952	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1127.89	1127.89	0	5.53635e+06	32.8454	90.5715	90.5715	
4087	[[0][2,3,4,5,6,][1]]	5	1400000	541.311	541.311	0	9.14095e+06	98.875	28.1171	28.1171	
4351	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1004.8	1004.8	0	5.58188e+06	29.5346	90.8303	90.8303	
4582	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	804.756	804.756	0	7.44616e+06	39.9715	58.3797	58.3797	
4807	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1403.45	1403.45	0	5.64388e+06	41.6834	90.9074	90.9074	
5832	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	2469.38	1510.05	21.1767	5.63736e+06	44.7655	98.647	91.6813	
6852	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	2486.04	1607.65	26.2259	5.6317e+06	47.5912	98.6461	92.3778	
7049	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	782.556	782.556	0	8.25164e+06	53.8167	44.6663	44.6663	
7148	[[0][2,3,4,5,6,7,][1]]	6	2000000	972.306	972.306	0	5.79105e+06	92.4598	42.4769	42.4769	
7451	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	655.172	655.172	0	9.84538e+06	37.9396	45.7924	45.7924	
7677	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1219.43	1219.43	0	7.1483e+06	48.4088	86.1716	86.1716	
7788	[[0][2,3,4,5,][1]]	4	1700000	613.766	613.766	0	6.18429e+06	93.5464	34.7686	34.7686	
7978	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1394.16	1394.16	0	5.3657e+06	39.3635	91.0468	91.0468	
