TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
121	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1004.01	1004.01	0	8.52383e+06	71.0209	49.8081	49.8081	
221	[[0][2,3,4,5,6,7,][1]]	6	2000000	781.994	781.994	0	6.28113e+06	81.7158	39.8631	39.8631	
496	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	697.01	697.01	0	9.92109e+06	40.6878	46.0147	46.0147	
767	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1900000	998.244	998.244	0	6.56961e+06	38.5216	70.9234	70.9234	
882	[[0][2,3,4,5,][1]]	4	1700000	625.059	625.059	0	6.39672e+06	97.5443	33.3616	33.3616	
1088	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	1290.75	1290.75	0	5.24609e+06	39.8961	86.1499	86.1499	
2107	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2491.09	1410.79	25.5248	5.26915e+06	43.9306	94.5137	86.9863	
3128	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2558.55	1525.56	31.7944	5.29118e+06	47.7996	95.2093	87.8086	
4153	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2518.29	1624.84	33.7339	5.31446e+06	51.2032	94.5869	88.4864	
5173	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2548.04	1717.16	34.3097	5.32809e+06	54.2523	95.7062	89.2084	
6196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2592.96	1804.74	34.2208	5.33986e+06	57.1336	95.887	89.8762	
7231	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2584.82	1882.75	33.5102	5.35032e+06	59.6987	96.0721	90.4958	
8251	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	2571.72	1951.64	32.4454	5.35909e+06	61.9559	95.8805	91.0343	
9251	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	1582.2	1914.7	31.9039	5.36001e+06	60.7579	29.6523	84.8961	
