TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
137	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1112.75	1112.75	0	1.03632e+07	95.983	47.6835	47.6835	
237	[[0][2,3,4,5,6,7,][1]]	6	2000000	936.195	936.195	0	6.43452e+06	99.9819	39.1189	39.1189	
712	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	312.308	312.308	0	1.05294e+07	19.337	44.4773	44.4773	
1009	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1600000	679.642	679.642	0	8.36473e+06	37.9073	49.4491	49.4491	
1115	[[0][2,3,4,5,][1]]	4	1700000	541.549	541.549	0	7.41288e+06	99.9815	30.2564	30.2564	
1207	[[0][2,3,4,5,][1]]	4	2400000	722.736	722.736	0	5.22623e+06	94.4788	42.5468	42.5468	
1422	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	831.433	831.433	0	6.38085e+06	37.85	65.4413	65.4413	
1576	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1650.57	1650.57	0	5.77588e+06	95.1703	57.8281	57.8281	
1735	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	741.524	741.524	0	8.68696e+06	71.5731	37.0672	37.0672	
1884	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1304.09	1304.09	0	5.88374e+06	76.408	57.515	57.515	
2113	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	1008.21	1008.21	0	7.04844e+06	37.3405	71.0212	71.0212	
2254	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1328.67	1328.67	0	5.61786e+06	74.6431	55.0549	55.0549	
3262	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1644.98	1360.3	6.97605	5.62565e+06	76.5475	67.3136	56.2808	
4267	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1798.41	1404.11	11.3459	5.596e+06	78.4765	72.1935	57.872	
5273	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1869.01	1450.6	14.1771	5.56123e+06	80.4378	73.284	59.4132	
6276	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2400000	1892.41	1494.78	15.7791	5.52642e+06	82.2591	73.6171	60.8336	
6440	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	900.105	900.105	0	7.69722e+06	57.7772	47.2125	47.2125	
6537	[[0][2,3,4,5,6,7,][1]]	6	2000000	1046.89	1046.89	0	5.7839e+06	99.9783	44.8029	44.8029	
6834	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	643.817	643.817	0	9.46258e+06	35.8527	46.9217	46.9217	
6972	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1180.11	1180.11	0	5.06649e+06	66.1927	61.5171	61.5171	
7073	[[0][2,3,4,5,][1]]	4	1700000	660.355	660.355	0	6.17376e+06	97.3846	34.1727	34.1727	
7195	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1316.52	1316.52	0	5.04198e+06	73.8186	61.6342	61.6342	
8220	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2400000	1701.24	1355	8.51775	5.05421e+06	76.1986	70.145	62.4852	
8398	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	883.084	883.084	0	7.75447e+06	56.9269	46.4892	46.4892	
8494	[[0][2,3,4,5,6,7,][1]]	6	2000000	894.285	894.285	0	5.72481e+06	83.8493	45.6563	45.6563	
8813	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	631.474	631.474	0	9.78232e+06	36.3147	46.2227	46.2227	
8950	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1590.57	1590.57	0	5.12442e+06	99.8854	58.4573	58.4573	
9048	[[0][2,3,4,5,][1]]	4	1700000	627.707	627.707	0	6.53758e+06	98.5521	34.1062	34.1062	
9164	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1418.18	1418.18	0	5.07384e+06	88.4932	60.4099	60.4099	
10170	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1524.12	1428.78	2.22427	5.08033e+06	89.4336	66.7571	61.0446	
10359	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	862.224	862.224	0	7.64251e+06	54.9214	47.5107	47.5107	
10457	[[0][2,3,4,5,6,7,][1]]	6	2000000	936.242	936.242	0	6.04435e+06	94.0966	45.5617	45.5617	
10790	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	614.726	614.726	0	9.73052e+06	35.2005	46.6244	46.6244	
