TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
115	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1207.64	1207.64	0	8.65035e+06	87.0324	48.9446	48.9446	
210	[[0][2,3,4,5,6,7,][1]]	6	2000000	896.318	896.318	0	5.83899e+06	87.2315	42.9506	42.9506	
516	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	677.529	677.529	0	1.23505e+07	49.3266	44.1271	44.1271	
688	[[0][2,3,4,5,6,7,8,][1]]	7	2300000	843.338	843.338	0	5.3065e+06	64.302	52.9216	52.9216	
791	[[0][2,3,4,5,][1]]	4	1700000	560.186	560.186	0	6.405e+06	89.8391	34.2428	34.2428	
933	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2300000	1366.4	1366.4	0	5.39639e+06	81.4192	60.1739	60.1739	
1107	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1005.95	1005.95	0	5.86809e+06	41.9934	67.4043	67.4043	
1229	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2300000	1299.18	1299.18	0	5.31638e+06	76.616	58.9766	58.9766	
1348	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	774.606	774.606	0	8.21086e+06	70.4025	40.3455	40.3455	
1429	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2300000	1445.55	1445.55	0	5.43106e+06	87.3452	66.1573	66.1573	
1667	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	898.848	898.848	0	6.85643e+06	32.4346	71.0718	71.0718	
1779	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1614.46	1614.46	0	5.02683e+06	99.9791	59.822	59.822	
1860	[[0][2,3,][1]]	2	2300000	478.402	478.402	0	3.96038e+06	88.8179	39.726	39.726	
1983	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1185.26	1185.26	0	5.02725e+06	73.7726	57.3954	57.3954	
2988	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1545.61	1221.29	8.85159	5.03396e+06	76.2376	66.6952	58.3253	
3994	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1552.17	1254.38	11.3782	5.03934e+06	78.4852	66.3395	59.1268	
4998	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1558.21	1284.76	12.7045	5.04232e+06	80.5101	67.4577	59.9599	
6003	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	1556.55	1311.94	13.3391	5.04466e+06	82.3153	67.368	60.7007	
6172	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	910.512	910.512	0	7.74772e+06	58.7449	47.4474	47.4474	
6266	[[0][2,3,4,5,6,7,][1]]	6	2000000	931.157	931.157	0	5.80627e+06	89.1256	45.2385	45.2385	
6584	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	586.582	586.582	0	9.61897e+06	33.1536	46.6787	46.6787	
6716	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1404.9	1404.9	0	4.83217e+06	94.6513	55.8569	55.8569	
7721	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1379.32	1402.34	0.547209	4.84693e+06	94.9985	63.6667	56.6379	
8726	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1385.05	1400.61	0.638231	4.86024e+06	95.3521	63.8482	57.3589	
9732	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1378.65	1398.41	0.767943	4.87312e+06	95.6425	64.0062	58.0237	
10737	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1379.23	1396.5	0.837843	4.88394e+06	95.8927	63.9988	58.6212	
11743	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1387.62	1395.61	0.817932	4.89234e+06	96.1512	64.0738	59.1664	
12748	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1383.68	1394.42	0.8179	4.90111e+06	96.3797	63.9625	59.646	
13773	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1384.88	1393.46	0.803154	4.90839e+06	96.5821	63.7341	60.0548	
14773	[[0][2,3,4,5,6,7,8,][1]]	7	2400000	1333.65	1387.48	1.50261	4.91434e+06	96.3891	58.614	59.9108	
