TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
125	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1243.93	1243.93	0	8.33907e+06	86.4692	49.6126	49.6126	
214	[[0][2,3,4,5,6,7,][1]]	6	2000000	961.14	961.14	0	5.86806e+06	93.7319	44.4275	44.4275	
620	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	386.078	386.078	0	9.91533e+06	22.4869	45.8324	45.8324	
868	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1700000	802.179	802.179	0	7.24695e+06	48.3894	48.0155	48.0155	
967	[[0][2,3,4,5,][1]]	4	1700000	517.773	517.773	0	6.78905e+06	86.9099	35.2884	35.2884	
1114	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2300000	1314.85	1314.85	0	5.27413e+06	75.5617	58.2373	58.2373	
1287	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1087.66	1087.66	0	5.9523e+06	46.2838	68.2733	68.2733	
1510	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1093.71	1093.71	0	5.44205e+06	33.0513	88.9829	88.9829	
1660	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	913.257	913.257	0	8.17471e+06	82.8551	37.4819	37.4819	
1864	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1112.22	1112.22	0	5.42637e+06	33.5315	88.5135	88.5135	
2102	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	997.524	997.524	0	6.93494e+06	36.384	71.8561	71.8561	
2331	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1228.47	1228.47	0	5.58006e+06	38.0318	88.7489	88.7489	
2411	[[0][2,3,][1]]	2	2300000	407.462	407.462	0	4.2479e+06	87.0248	39.7567	39.7567	
2621	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1180.51	1180.51	0	5.57346e+06	36.5251	88.4945	88.4945	
2883	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	568.212	568.212	0	1.32073e+07	57.6951	36.4299	36.4299	
3110	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1291.27	1291.27	0	5.20544e+06	37.3265	88.8988	88.8988	
3255	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	792.062	792.062	0	7.60732e+06	74.5919	39.4976	39.4976	
3473	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1164.59	1164.59	0	5.34446e+06	34.5653	88.8835	88.8835	
3697	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	772.694	772.694	0	6.56298e+06	28.213	74.6925	74.6925	
3877	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1071.67	1071.67	0	5.55857e+06	33.0942	92.7809	92.7809	
4022	[[0][2,3,4,5,6,][1]]	5	1400000	555.175	555.175	0	8.4238e+06	86.3857	28.3387	28.3387	
4261	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	1110.11	1110.11	0	5.37151e+06	35.0438	85.5335	85.5335	
4454	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	980.281	980.281	0	6.94583e+06	45.4223	58.367	58.367	
4685	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1016.3	1016.3	0	5.43255e+06	30.6715	89.4198	89.4198	
4819	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	911.254	911.254	0	5.62515e+06	51.2957	59.0319	59.0319	
5045	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1156.87	1156.87	0	5.45588e+06	35.0865	89.3583	89.3583	
6070	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2558	1296.98	32.4091	5.46379e+06	39.4442	97.3581	90.1582	
7090	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2563.45	1423.63	38.6894	5.46777e+06	43.3375	97.6129	90.9037	
8115	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2527.11	1533.98	40.3244	5.47031e+06	46.7159	97.6204	91.5754	
9136	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2540.07	1634.59	40.3709	5.48293e+06	49.9422	97.2034	92.1382	
9320	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	820.345	820.345	0	8.1319e+06	55.5886	46.9876	46.9876	
9408	[[0][2,3,4,5,6,7,][1]]	6	2000000	911.918	911.918	0	5.86352e+06	88.0628	45.7905	45.7905	
9710	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	617.306	617.306	0	1.00317e+07	36.422	45.6752	45.6752	
9892	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	1205.59	1205.59	0	5.28491e+06	37.4665	90.9877	90.9877	
9994	[[0][2,3,4,5,][1]]	4	1700000	626.075	626.075	0	6.26459e+06	95.8558	34.3927	34.3927	
10159	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	1891.36	1891.36	0	5.35467e+06	59.6628	86.2343	86.2343	
10313	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1123.39	1123.39	0	5.9956e+06	47.9717	67.1506	67.1506	
10523	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1135.38	1135.38	0	5.39354e+06	34.015	89.3922	89.3922	
10680	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	706.803	706.803	0	8.27191e+06	64.9377	38.9168	38.9168	
10892	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1298.97	1298.97	0	5.4785e+06	39.5488	89.2023	89.2023	
11143	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	797.09	797.09	0	6.80426e+06	28.5494	70.5794	70.5794	
11375	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1183.01	1183.01	0	5.44189e+06	35.796	88.9645	88.9645	
11441	[[0][2,3,][1]]	2	2300000	415.097	415.097	0	4.35391e+06	89.3517	39.5514	39.5514	
11653	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1171.53	1171.53	0	5.41759e+06	33.3908	91.3471	91.3471	
11889	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	664.108	664.108	0	1.03385e+07	52.8433	37.7077	37.7077	
