TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
124	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	1118.92	1118.92	0	8.43539e+06	78.6581	48.229	48.229	
235	[[0][2,3,4,5,6,7,][1]]	6	2000000	893.221	893.221	0	6.33515e+06	93.2736	38.4501	38.4501	
507	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	735.513	735.513	0	1.01979e+07	44.1723	45.5014	45.5014	
761	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2000000	1153.37	1153.37	0	6.25201e+06	55.4413	61.9893	61.9893	
873	[[0][2,3,4,5,][1]]	4	1700000	618.502	618.502	0	6.39758e+06	96.0046	32.5322	32.5322	
1093	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	1309.03	1309.03	0	5.49492e+06	35.9746	89.7573	89.7573	
1248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1171.05	1171.05	0	6.3568e+06	53.123	66.2134	66.2134	
1489	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2400000	1200.68	1200.68	0	5.55155e+06	33.2994	94.1909	94.1909	
1654	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	689.501	689.501	0	8.66539e+06	66.4604	37.0438	37.0438	
1906	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1138.09	1138.09	0	5.52138e+06	33.0588	90.9551	90.9551	
2094	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	897.216	897.216	0	6.92778e+06	32.7141	74.67	74.67	
2266	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	2400000	1144.08	1144.08	0	5.49315e+06	33.0805	96.1203	96.1203	
3415	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2571.39	2571.39	0	5.4242e+06	77.4856	96.2382	96.2382	
3596	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	681.331	681.331	0	8.31626e+06	47.2095	45.0773	45.0773	
3708	[[0][2,3,4,5,6,7,][1]]	6	2000000	876.823	876.823	0	6.01088e+06	88.2594	40.7706	40.7706	
4025	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	566.324	566.324	0	1.00711e+07	33.5316	45.7841	45.7841	
4248	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2400000	1228.15	1228.15	0	5.69007e+06	43.6981	77.5805	77.5805	
4353	[[0][2,3,4,5,][1]]	4	1700000	607.545	607.545	0	6.39125e+06	95.8286	34.1335	34.1335	
4576	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2400000	1092.7	1092.7	0	5.48924e+06	35.2104	81.7254	81.7254	
4726	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	1177.83	1177.83	0	7.80254e+06	65.7639	65.1185	65.1185	
4935	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	1320.38	1320.38	0	5.37871e+06	39.4733	88.7917	88.7917	
5957	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2577.74	1446.11	26.0844	5.38545e+06	43.3253	98.2891	89.7414	
6977	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2552.34	1556.74	31.351	5.40072e+06	46.8456	97.3308	90.5004	
8002	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2521.48	1653.21	33.0281	5.41549e+06	49.9334	97.2607	91.1764	
9022	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2494.87	1737.38	33.1688	5.42962e+06	52.6418	97.0342	91.7622	
10042	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2400000	2536.56	1817.3	32.8486	5.43391e+06	55.0897	98.1785	92.4038	
10213	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	885.723	885.723	0	7.67784e+06	56.5261	47.8272	47.8272	
10344	[[0][2,3,4,5,6,7,][1]]	6	2000000	872.851	872.851	0	5.70325e+06	81.6188	43.256	43.256	
10646	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	639.306	639.306	0	9.88813e+06	37.1767	46.2335	46.2335	
