TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.945	244.945	0	3.9349e+06	96.3854	41.1609	41.1609	
213	[[0][1,2,3,4,5,6,7,]]	7	2000000	172.917	172.917	0	5.70826e+06	98.7055	41.3453	41.3453	
290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.576	322.576	0	2.84051e+06	91.6239	41.4153	41.4153	
415	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	287.747	287.747	0	3.19607e+06	91.9668	37.2796	37.2796	
1419	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	287.693	287.746	0.00184991	3.19611e+06	91.9678	37.1787	37.2786	
2421	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	287.591	287.744	0.00566054	3.1962e+06	91.9699	37.2684	37.2785	
3423	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	287.29	287.74	0.0166871	3.19633e+06	91.9721	37.1641	37.2774	
4426	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	287.307	287.736	0.0223576	3.19646e+06	91.9743	37.1703	37.2763	
5428	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	287.274	287.731	0.0273721	3.19657e+06	91.9762	37.2445	37.276	
6432	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	284.869	287.702	0.102672	3.19687e+06	91.9753	37.2189	37.2754	
7435	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	277.373	287.599	0.371674	3.19821e+06	91.9797	37.1084	37.2737	
8437	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	277.286	287.496	0.514066	3.19954e+06	91.9834	37.1379	37.2724	
9440	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	277.32	287.394	0.621232	3.20085e+06	91.9873	37.1401	37.271	
10443	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	277.028	287.291	0.715002	3.20215e+06	91.9902	37.1901	37.2702	
11447	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	276.817	287.186	0.798851	3.20343e+06	91.9921	37.1716	37.2692	
12448	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	267.913	286.993	1.03879	3.20564e+06	91.9897	37.2538	37.2691	
13450	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	268.284	286.806	1.22105	3.2079e+06	91.9903	37.2101	37.2685	
14453	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	273.356	286.671	1.30207	3.20973e+06	91.9974	37.2542	37.2684	
15454	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	264.599	286.451	1.50625	3.21238e+06	91.9967	37.2965	37.2686	
16455	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	281.659	286.403	1.50817	3.21341e+06	92.0106	37.0928	37.2669	
17459	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	279.01	286.329	1.52282	3.21467e+06	92.0224	37.2067	37.2663	
18463	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	277.008	286.236	1.54993	3.21611e+06	92.0323	37.2738	37.2664	
19465	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	277.348	286.147	1.57329	3.21754e+06	92.0437	37.314	37.2668	
20467	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	283.428	286.12	1.5684	3.21837e+06	92.0587	37.2155	37.2663	
21468	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	284.562	286.104	1.56157	3.21913e+06	92.0757	37.2275	37.2659	
22469	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	1200000	283.589	286.079	1.55634	3.21983e+06	92.0879	9.92422	36.9925	
