TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
214	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	197.748	197.748	0	4.82342e+06	95.4109	43.4291	43.4291	
354	[[0][1,2,3,4,5,6,7,]]	7	2000000	155.947	155.947	0	6.33244e+06	98.7519	36.6259	36.6259	
430	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	329.361	329.361	0	2.81803e+06	92.8105	41.5804	41.5804	
660	[[0][1,2,3,4,5,6,]]	6	1300000	112.924	112.924	0	8.73616e+06	98.6524	25.887	25.887	
901	[[0][1,2,3,4,]]	4	1700000	90.4754	90.4754	0	1.09809e+07	99.3498	30.1004	30.1004	
1001	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	388.792	388.792	0	2.3313e+06	90.6341	44.8037	44.8037	
2004	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	388.782	388.792	0.000252273	2.33126e+06	90.6327	45.0811	44.8065	
3005	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	387.663	388.78	0.0288808	2.33128e+06	90.6308	45.0916	44.8093	
4006	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	387.653	388.769	0.0407151	2.33132e+06	90.6298	45.1595	44.8128	
5007	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	387.687	388.758	0.0490704	2.33136e+06	90.6288	45.1181	44.8159	
6008	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	376.529	388.636	0.316876	2.33196e+06	90.6232	45.1273	44.819	
7011	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.779	388.497	0.474791	2.33287e+06	90.6249	44.9993	44.8208	
8012	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.779	388.36	0.588946	2.33376e+06	90.6264	45.0615	44.8232	
9015	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.737	388.224	0.682304	2.33465e+06	90.6281	45.0402	44.8254	
10018	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.874	388.091	0.760488	2.33553e+06	90.6299	45.0593	44.8277	
11021	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.885	387.958	0.82925	2.33638e+06	90.6311	45.0292	44.8297	
12024	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.892	387.828	0.890855	2.33723e+06	90.6322	45.1078	44.8325	
13025	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	371.72	387.667	0.978399	2.33819e+06	90.6305	45.1578	44.8358	
14027	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	364.2	387.432	1.14545	2.33954e+06	90.6252	45.2353	44.8398	
15029	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	374.098	387.299	1.19045	2.34041e+06	90.6266	45.1411	44.8428	
16032	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	364.908	387.075	1.31753	2.34166e+06	90.62	45.2855	44.8472	
17033	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	360.386	386.808	1.48061	2.3432e+06	90.6132	27.8332	44.6771	
