TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
84	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	251.487	251.487	0	3.84875e+06	96.791	42.133	42.133	
220	[[0][1,2,3,4,5,6,7,]]	7	2000000	158.05	158.05	0	6.25911e+06	98.925	36.5711	36.5711	
296	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	331.189	331.189	0	2.82289e+06	93.4885	41.2032	41.2032	
393	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,]]	19	2100000	473.15	473.15	0	1.93103e+06	91.3654	69.2273	69.2273	
619	[[0][1,2,3,4,]]	4	1700000	91.2969	91.2969	0	1.08949e+07	99.4673	30.3353	30.3353	
703	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2300000	582.295	582.295	0	1.53548e+06	89.4086	87.9496	87.9496	
761	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	381.348	381.348	0	2.4634e+06	93.9385	60.4171	60.4171	
827	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	570.267	570.267	0	1.5658e+06	89.2914	82.8679	82.8679	
1828	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	563.273	570.197	0.122056	1.56599e+06	89.2914	84.1742	82.881	
2829	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	571.555	570.211	0.12373	1.56603e+06	89.2958	84.1877	82.894	
3834	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	566.643	570.175	0.137963	1.56613e+06	89.2957	84.0116	82.9052	
4835	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	543.919	569.913	0.47852	1.56689e+06	89.2962	83.9982	82.9162	
5837	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	547.435	569.688	0.617248	1.56756e+06	89.2977	84.1069	82.9281	
6838	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	558.352	569.575	0.645408	1.56805e+06	89.3069	83.8535	82.9373	
7840	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	550.491	569.384	0.723789	1.56866e+06	89.311	84.0161	82.9481	
8842	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	553.909	569.229	0.769464	1.56921e+06	89.3169	83.9197	82.9578	
9845	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	552.602	569.063	0.819152	1.56979e+06	89.3233	83.8207	82.9664	
10847	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	554.851	568.921	0.852294	1.57036e+06	89.3325	83.9815	82.9766	
11847	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	558.143	568.813	0.868881	1.57081e+06	89.3405	39.9682	82.5465	
