TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
97	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	227.916	227.916	0	4.23554e+06	96.5342	41.489	41.489	
237	[[0][1,2,3,4,5,6,7,]]	7	2000000	148.085	148.085	0	6.67649e+06	98.8686	38.3309	38.3309	
318	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	311.58	311.58	0	2.9603e+06	92.2331	41.6934	41.6934	
409	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	562.427	562.427	0	1.57345e+06	88.4877	91.3044	91.3044	
645	[[0][1,2,3,4,]]	4	1700000	86.5733	86.5733	0	1.1469e+07	99.2905	30.1233	30.1233	
742	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.789	429.789	0	2.07062e+06	88.9987	55.7191	55.7191	
1744	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	430.559	429.797	0.0178284	2.07058e+06	88.9982	56.304	55.725	
2746	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.654	429.795	0.0180445	2.07058e+06	88.9981	56.296	55.7307	
3747	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	429.464	429.792	0.0195208	2.0706e+06	88.9981	56.2489	55.7358	
4749	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	425.99	429.754	0.0901493	2.07069e+06	88.9942	56.2622	55.7411	
5752	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.853	429.625	0.311948	2.07139e+06	88.9965	56.1777	55.7455	
6755	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.785	429.496	0.429961	2.07207e+06	88.9982	56.0766	55.7488	
7755	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.802	429.369	0.519284	2.07275e+06	89	56.0041	55.7513	
8756	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.641	429.242	0.595123	2.07342e+06	89.0018	56.1857	55.7557	
9758	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.475	429.114	0.662177	2.07408e+06	89.0028	56.168	55.7598	
10760	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.803	428.991	0.71825	2.07473e+06	89.0042	56.1507	55.7637	
11762	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.392	428.865	0.772312	2.07537e+06	89.0046	56.2046	55.7681	
12765	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	401.484	428.592	0.997667	2.0764e+06	88.9892	56.2868	55.7733	
13769	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	400.809	428.314	1.18457	2.07752e+06	88.9765	56.3882	55.7795	
14771	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	408.035	428.111	1.26989	2.07853e+06	88.9754	56.2011	55.7837	
15771	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	406.368	427.894	1.36152	2.0791e+06	88.9557	17.2514	55.3984	
