TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
92	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	236.188	236.188	0	4.09205e+06	96.6508	42.7893	42.7893	
233	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.928	152.928	0	6.47163e+06	98.9687	36.2905	36.2905	
311	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.642	321.642	0	2.85104e+06	91.6965	41.8462	41.8462	
401	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	573.487	573.487	0	1.53783e+06	88.1894	91.4763	91.4763	
630	[[0][1,2,3,4,]]	4	1700000	89.3685	89.3685	0	1.11103e+07	99.2908	30.0096	30.0096	
711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	552.637	552.637	0	1.59848e+06	88.3422	83.6654	83.6654	
768	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	372.307	372.307	0	2.49934e+06	93.05	60.0968	60.0968	
836	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	556.079	556.079	0	1.59753e+06	88.8276	82.5143	82.5143	
1837	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	554.359	556.061	0.0307603	1.59751e+06	88.824	84.1674	82.5308	
2839	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	553.766	556.038	0.0512219	1.59751e+06	88.8204	84.0929	82.5464	
3840	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	551.537	555.993	0.0953225	1.59754e+06	88.815	84.2239	82.5632	
4841	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.292	555.836	0.296639	1.59798e+06	88.8134	84.0649	82.5782	
5842	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.641	555.684	0.401481	1.59841e+06	88.8126	83.8943	82.5914	
6843	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.219	555.53	0.486201	1.59884e+06	88.8114	84.1068	82.6065	
7844	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.569	555.38	0.553165	1.59927e+06	88.8105	84.0371	82.6208	
8846	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.718	555.234	0.610021	1.59968e+06	88.8097	83.865	82.6333	
9847	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.456	555.086	0.662391	1.6001e+06	88.8085	83.9542	82.6465	
10849	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	540.703	554.942	0.707886	1.6005e+06	88.8076	83.8476	82.6585	
11850	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2200000	534.364	554.736	0.795416	1.60106e+06	88.8046	63.4626	82.4665	
