TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
88	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.656	244.656	0	3.94461e+06	96.5097	40.973	40.973	
229	[[0][1,2,3,4,5,6,7,]]	7	2000000	152.914	152.914	0	6.45372e+06	98.6862	36.3553	36.3553	
307	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.694	321.694	0	2.84814e+06	91.6199	41.1139	41.1139	
1509	[[0][1,]]	1	1200000	17.3971	17.3971	0	5.74784e+07	99.9958	17.4975	17.4975	
1852	[[0][1,2,3,4,]]	4	1700000	88.6837	88.6837	0	1.11769e+07	99.1211	30.1214	30.1214	
2095	[[0][1,2,3,4,5,6,]]	6	1200000	104.075	104.075	0	9.52293e+06	99.1099	23.6224	23.6224	
3105	[[0][1,2,3,4,5,6,]]	6	1200000	103.943	104.074	0.0126545	9.52287e+06	99.108	23.5148	23.6213	
4108	[[0][1,2,3,4,5,6,]]	6	1200000	103.732	104.07	0.034978	9.52296e+06	99.1058	23.5106	23.6202	
5117	[[0][1,2,3,4,5,6,]]	6	1200000	104.028	104.07	0.0350362	9.52279e+06	99.1036	23.9093	23.6231	
6126	[[0][1,2,3,4,5,6,]]	6	1200000	104.022	104.069	0.0351598	9.52268e+06	99.102	23.7971	23.6248	
7130	[[0][1,2,3,4,5,6,]]	6	1200000	103.618	104.065	0.0555938	9.52295e+06	99.1004	23.4514	23.6231	
8131	[[0][1,2,3,4,5,6,]]	6	1200000	103.939	104.064	0.0566031	9.52287e+06	99.0984	23.9674	23.6265	
9131	[[0][1,2,3,4,5,6,]]	6	1200000	103.915	104.062	0.0580896	9.52286e+06	99.0968	23.8836	23.6291	
10133	[[0][1,2,3,4,5,6,]]	6	1200000	103.791	104.059	0.0633334	9.52296e+06	99.0953	23.8467	23.6313	
11138	[[0][1,2,3,4,5,6,]]	6	1200000	103.524	104.054	0.0811722	9.5233e+06	99.0938	23.5035	23.63	
12145	[[0][1,2,3,4,5,6,]]	6	1200000	102.273	104.036	0.18855	9.52478e+06	99.0919	23.9192	23.6329	
13155	[[0][1,2,3,4,5,6,]]	6	1200000	99.0201	103.986	0.515366	9.52938e+06	99.0897	23.9439	23.636	
14174	[[0][1,2,3,4,5,6,]]	6	1200000	64.7873	103.594	3.79994	9.58562e+06	99.0805	24.286	23.6425	
15175	[[0][1,2,3,4,5,6,]]	6	1200000	66.8902	103.227	5.18779	9.63667e+06	99.0724	24.0737	23.6468	
16182	[[0][1,2,3,4,5,6,]]	6	1200000	123.19	103.427	5.49815	9.62054e+06	99.0701	24.0554	23.6509	
17186	[[0][1,2,3,4,5,6,]]	6	1200000	126.445	103.657	5.88867	9.60253e+06	99.0682	23.7397	23.6518	
18194	[[0][1,2,3,4,5,6,]]	6	1200000	137.915	103.999	6.69675	9.57768e+06	99.0591	24.0899	23.6562	
19197	[[0][1,2,3,4,5,6,]]	6	1200000	128.659	104.246	7.0518	9.55838e+06	99.0524	23.7837	23.6574	
20205	[[0][1,2,3,4,5,6,]]	6	1200000	134.972	104.553	7.58234	9.53612e+06	99.0516	24.2307	23.6632	
21212	[[0][1,2,3,4,5,6,]]	6	1200000	133.053	104.838	7.99525	9.51507e+06	99.0499	24.2421	23.6689	
22218	[[0][1,2,3,4,5,6,]]	6	1200000	132.165	105.112	8.34548	9.49473e+06	99.0481	24.0593	23.6729	
23225	[[0][1,2,3,4,5,6,]]	6	1200000	132.144	105.382	8.66669	9.47458e+06	99.0459	23.7925	23.674	
24225	[[0][1,2,3,4,5,6,]]	6	1200000	134.887	105.677	9.03676	9.4532e+06	99.0451	24.107	23.6784	
25232	[[0][1,2,3,4,5,6,]]	6	1200000	133.104	105.951	9.33074	9.43298e+06	99.0437	24.1222	23.6828	
26239	[[0][1,2,3,4,5,6,]]	6	1200000	132.133	106.213	9.58035	9.41346e+06	99.0418	23.9916	23.6859	
27245	[[0][1,2,3,4,5,6,]]	6	1200000	132.137	106.472	9.81287	9.39417e+06	99.0403	23.649	23.6855	
28246	[[0][1,2,3,4,5,6,]]	6	1200000	134.853	106.756	10.0906	9.3736e+06	99.0394	23.6442	23.6851	
29247	[[0][1,2,3,4,5,6,]]	6	1200000	134.884	107.037	10.3494	9.3532e+06	99.0382	24.0508	23.6888	
30251	[[0][1,2,3,4,5,6,]]	6	1200000	133.498	107.302	10.5611	9.33376e+06	99.037	23.7017	23.6889	
31257	[[0][1,2,3,4,5,6,]]	6	1200000	134.195	107.571	10.773	9.31416e+06	99.0361	24.2468	23.6945	
32263	[[0][1,2,3,4,5,6,]]	6	1200000	132.207	107.817	10.9335	9.29582e+06	99.0346	24.2297	23.6998	
33266	[[0][1,2,3,4,5,6,]]	6	1200000	132.532	108.064	11.0898	9.27748e+06	99.0332	24.2587	23.7054	
34271	[[0][1,2,3,4,5,6,]]	6	1200000	134.339	108.327	11.2689	9.2583e+06	99.0315	23.9962	23.7083	
35273	[[0][1,2,3,4,5,6,]]	6	1200000	134.754	108.591	11.4442	9.23915e+06	99.0308	23.7237	23.7085	
36275	[[0][1,2,3,4,5,6,]]	6	1200000	134.781	108.853	11.6089	9.22014e+06	99.0295	24.2098	23.7135	
37276	[[0][1,2,3,4,5,6,]]	6	1200000	134.809	109.113	11.7638	9.20136e+06	99.029	24.2069	23.7184	
38284	[[0][1,2,3,4,5,6,]]	6	1200000	133.024	109.352	11.8802	9.18373e+06	99.0282	24.1933	23.7232	
39286	[[0][1,2,3,4,5,6,]]	6	1200000	134.689	109.605	12.0155	9.16534e+06	99.0272	24.0517	23.7265	
40287	[[0][1,2,3,4,5,6,]]	6	1200000	131.891	109.828	12.1006	9.14846e+06	99.0231	24.3256	23.7325	
41289	[[0][1,2,3,4,5,6,]]	6	1200000	134.622	110.076	12.2201	9.13043e+06	99.0218	24.1828	23.737	
42296	[[0][1,2,3,4,5,6,]]	6	1200000	132.16	110.297	12.297	9.11396e+06	99.0206	23.8307	23.7379	
43298	[[0][1,2,3,4,5,6,]]	6	1200000	134.66	110.541	12.4038	9.09628e+06	99.0195	24.1635	23.7422	
44300	[[0][1,2,3,4,5,6,]]	6	1200000	134.744	110.783	12.505	9.0787e+06	99.0181	24.1933	23.7467	
45302	[[0][1,2,3,4,5,6,]]	6	1200000	134.805	111.023	12.6007	9.06134e+06	99.0178	24.142	23.7506	
46304	[[0][1,2,3,4,5,6,]]	6	1200000	134.744	111.26	12.6894	9.04416e+06	99.017	24.03	23.7534	
47306	[[0][1,2,3,4,5,6,]]	6	1200000	134.671	111.494	12.7713	9.02718e+06	99.0162	23.6878	23.7528	
48307	[[0][1,2,3,4,5,6,]]	6	1200000	134.84	111.728	12.85	9.01032e+06	99.0159	24.216	23.7574	
49308	[[0][1,2,3,4,5,6,]]	6	1200000	132.887	111.939	12.8993	8.99462e+06	99.0145	24.1514	23.7613	
50308	[[0][1,2,3,4,5,6,]]	6	1200000	134.608	112.166	12.9656	8.97813e+06	99.0131	18.1774	23.7055	
