TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
86	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.677	244.677	0	3.94244e+06	96.4646	42.2191	42.2191	
223	[[0][1,2,3,4,5,6,7,]]	7	2000000	153.405	153.405	0	6.45216e+06	98.9788	36.4367	36.4367	
301	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	319.906	319.906	0	2.84861e+06	91.1226	41.5733	41.5733	
403	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,]]	17	2200000	426.033	426.033	0	2.14208e+06	91.2573	68.3387	68.3387	
634	[[0][1,2,3,4,]]	4	1700000	89.0306	89.0306	0	1.11368e+07	99.152	30.0209	30.0209	
728	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	441.046	441.046	0	2.00436e+06	88.3996	55.6954	55.6954	
1731	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	441.015	441.045	0.000686261	2.00433e+06	88.3982	56.155	55.7	
2732	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	440.446	441.04	0.0135411	2.00433e+06	88.3971	56.2607	55.7056	
3734	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	440.17	441.031	0.0237959	2.00434e+06	88.3958	56.1707	55.7103	
4735	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	435.352	440.974	0.130296	2.00448e+06	88.3906	56.2984	55.7162	
5736	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.542	440.83	0.350614	2.00518e+06	88.3912	56.3271	55.7223	
6739	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.684	440.688	0.473064	2.00586e+06	88.3919	56.2983	55.728	
7740	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.615	440.548	0.568081	2.00653e+06	88.3925	56.2347	55.7331	
8742	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.429	440.406	0.64918	2.0072e+06	88.3927	56.4103	55.7399	
9743	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.409	440.266	0.719413	2.00785e+06	88.3924	56.269	55.7452	
10744	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.504	440.129	0.780701	2.00849e+06	88.3923	56.3292	55.751	
11746	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.385	439.991	0.836882	2.00913e+06	88.3919	56.4564	55.7581	
12747	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	418.357	439.775	0.966253	2.01022e+06	88.3941	56.4811	55.7653	
13749	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	421.1	439.588	1.05061	2.01116e+06	88.3963	56.3941	55.7716	
14750	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	420.731	439.4	1.1296	2.01216e+06	88.4005	42.1206	55.6351	
