TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
95	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	227.884	227.884	0	4.2317e+06	96.4329	42.0654	42.0654	
242	[[0][1,2,3,4,5,6,7,]]	7	2000000	148.085	148.085	0	6.67598e+06	98.8607	36.3258	36.3258	
322	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	310.893	310.893	0	2.96599e+06	92.2061	41.5052	41.5052	
413	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	562.819	562.819	0	1.57341e+06	88.5506	90.234	90.234	
649	[[0][1,2,3,4,]]	4	1700000	86.5603	86.5603	0	1.14793e+07	99.3652	29.9276	29.9276	
735	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	490.477	490.477	0	1.79104e+06	87.8524	70.8148	70.8148	
796	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,]]	15	2100000	362.583	362.583	0	2.56934e+06	93.161	60.9465	60.9465	
868	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	494.33	494.33	0	1.792e+06	88.581	71.0481	71.0481	
1870	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	494.2	494.329	0.00261626	1.79196e+06	88.5791	71.4783	71.0524	
2872	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	492.829	494.314	0.0303122	1.79197e+06	88.5766	71.5359	71.0572	
3874	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	492.833	494.299	0.0424123	1.79198e+06	88.5746	71.5261	71.0619	
4876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	482.467	494.181	0.241946	1.79235e+06	88.5711	71.5795	71.0671	
5877	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.498	494.044	0.365947	1.79286e+06	88.5714	71.6147	71.0726	
6878	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.315	493.907	0.457321	1.79337e+06	88.5713	71.6925	71.0788	
7880	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.332	493.771	0.531032	1.79388e+06	88.5715	71.6826	71.0848	
8881	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.241	493.636	0.59473	1.79438e+06	88.5712	71.7073	71.091	
9883	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.2	493.501	0.650954	1.79487e+06	88.5707	71.8521	71.0986	
10885	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.188	493.368	0.701299	1.79536e+06	88.5704	71.8217	71.1059	
11886	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	480.235	493.237	0.746557	1.79584e+06	88.57	71.8038	71.1128	
12887	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	472.539	493.03	0.852474	1.79656e+06	88.5667	71.8956	71.1207	
13888	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1900000	465.918	492.759	1.00992	1.79711e+06	88.5459	17.2323	70.5818	
