TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.647	244.647	0	3.93798e+06	96.3443	41.6945	41.6945	
213	[[0][1,2,3,4,5,6,7,]]	7	2000000	172.594	172.594	0	5.71387e+06	98.6174	42.0653	42.0653	
290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	322.196	322.196	0	2.84362e+06	91.6161	41.4589	41.4589	
380	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2400000	572.474	572.474	0	1.5388e+06	88.0858	92.3916	92.3916	
609	[[0][1,2,3,4,]]	4	1700000	89.2459	89.2459	0	1.1123e+07	99.2684	29.9148	29.9148	
695	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	488.203	488.203	0	1.79343e+06	87.5521	66.9548	66.9548	
1697	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.764	488.219	0.0318002	1.79341e+06	87.554	67.602	66.9613	
2699	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	488.856	488.225	0.0341985	1.79341e+06	87.5553	67.7528	66.9692	
3702	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	489.064	488.234	0.0380777	1.79342e+06	87.5572	67.7298	66.9768	
4702	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	479.564	488.147	0.180724	1.79375e+06	87.5576	67.8483	66.9855	
5704	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.054	488.016	0.321895	1.79431e+06	87.5606	67.8394	66.9941	
6706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.268	487.889	0.412583	1.79486e+06	87.5638	67.7357	67.0015	
7708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.172	487.761	0.485696	1.7954e+06	87.567	67.8419	67.0099	
8709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.378	487.638	0.54544	1.79594e+06	87.5701	68.0077	67.0199	
9711	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.272	487.514	0.598646	1.79646e+06	87.573	67.8878	67.0286	
10712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.368	487.393	0.645326	1.79699e+06	87.5761	67.8365	67.0366	
11713	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	475.377	487.272	0.687521	1.7975e+06	87.5789	67.905	67.0453	
12715	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	465.747	487.057	0.813471	1.79833e+06	87.579	67.9927	67.0548	
13716	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	472.915	486.916	0.859656	1.79891e+06	87.5811	21.3615	66.5979	
