TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
87	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1600000	244.345	244.345	0	3.94424e+06	96.3775	40.7681	40.7681	
213	[[0][1,2,3,4,5,6,7,]]	7	2000000	172.469	172.469	0	5.72201e+06	98.6863	41.4171	41.4171	
290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,]]	18	1300000	321.798	321.798	0	2.84819e+06	91.6506	41.5585	41.5585	
379	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	2100000	538.604	538.604	0	1.63306e+06	87.9626	78.5975	78.5975	
609	[[0][1,2,3,4,]]	4	1700000	89.0666	89.0666	0	1.11442e+07	99.2577	30.0545	30.0545	
700	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	436.766	436.766	0	2.00402e+06	87.526	55.757	55.757	
1702	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	440.659	436.805	0.088661	2.00399e+06	87.5326	56.3069	55.7625	
2705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	439.973	436.837	0.113968	2.004e+06	87.5391	56.2428	55.7673	
3705	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	439.865	436.867	0.132717	2.00401e+06	87.5456	56.2118	55.7717	
4706	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	435.612	436.855	0.135112	2.00415e+06	87.5495	56.2036	55.776	
5709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.793	436.754	0.26574	2.00485e+06	87.5589	56.0847	55.7791	
6710	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.676	436.653	0.350252	2.00553e+06	87.5679	56.2313	55.7837	
7712	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.771	436.554	0.415017	2.0062e+06	87.5769	56.2167	55.788	
8713	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.718	436.456	0.469978	2.00687e+06	87.5856	56.2731	55.7928	
9715	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.363	436.355	0.52129	2.00752e+06	87.5933	56.2776	55.7977	
10716	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.647	436.258	0.564069	2.00816e+06	87.6012	56.2377	55.8021	
11718	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	426.743	436.163	0.601868	2.0088e+06	87.6093	56.0875	55.8049	
12721	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	416.127	435.962	0.75369	2.00987e+06	87.6136	55.9913	55.8068	
13723	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	422.967	435.833	0.806672	2.01062e+06	87.6194	55.9721	55.8085	
14724	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1500000	419.072	435.665	0.889516	2.01154e+06	87.6244	38.7629	55.638	
