TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
111	[[0][1,2,3,4,5,6,7,8,9,]]	9	1700000	190.804	190.804	0	5.159e+06	98.4354	38.6209	38.6209	
209	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1500000	236.35	236.35	0	4.09154e+06	96.703	38.382	38.382	
284	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1800000	312.089	312.089	0	3.01317e+06	94.0349	49.8111	49.8111	
887	[[0][1,2,]]	2	1200000	35.1071	35.1071	0	2.83979e+07	99.6969	19.5206	19.5206	
1013	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,]]	13	1900000	300.554	300.554	0	3.14582e+06	94.5477	50.4628	50.4628	
2051	[[0][1,]]	1	1600000	19.9076	19.9076	0	5.02303e+07	99.9964	20.5877	20.5877	
2228	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1800000	269.89	269.89	0	3.56709e+06	96.2739	45.2456	45.2456	
2830	[[0][1,2,]]	2	1200000	35.1988	35.1988	0	2.83588e+07	99.8195	19.3508	19.3508	
3858	[[0][1,2,]]	2	1200000	35.0219	35.1971	0.0500296	2.83598e+07	99.8181	19.1423	19.3487	
4885	[[0][1,2,]]	2	1200000	35.0256	35.1953	0.0694884	2.83608e+07	99.8167	19.1968	19.3472	
5913	[[0][1,2,]]	2	1200000	35.0367	35.1938	0.0824113	2.83618e+07	99.8157	18.9536	19.3433	
6914	[[0][1,2,]]	2	1200000	34.9502	35.1913	0.107075	2.83635e+07	99.8149	18.8274	19.3381	
7917	[[0][1,2,]]	2	1200000	34.9224	35.1886	0.130906	2.83653e+07	99.8135	18.9046	19.3338	
8918	[[0][1,2,]]	2	1200000	34.966	35.1864	0.144675	2.83669e+07	99.8128	18.8195	19.3286	
9945	[[0][1,2,]]	2	1200000	35.0393	35.1849	0.149848	2.83679e+07	99.8119	19.2313	19.3277	
10974	[[0][1,2,]]	2	1200000	34.9993	35.1831	0.158074	2.8369e+07	99.8105	19.3838	19.3282	
11987	[[0][1,2,]]	2	1200000	34.5467	35.1767	0.239054	2.83736e+07	99.8085	18.8348	19.3233	
12991	[[0][1,2,]]	2	1200000	29.8794	35.1237	1.51942	2.84226e+07	99.8046	18.9746	19.3198	
14033	[[0][1,2,]]	2	1200000	16.3221	34.9357	5.56635	2.87454e+07	99.7972	19.1344	19.3179	
15037	[[0][1,2,]]	2	1200000	12.9447	34.7158	8.41367	2.92213e+07	99.7875	19.1879	19.3166	
16048	[[0][1,2,]]	2	1200000	25.7218	34.6259	8.78213	2.93142e+07	99.7801	19.0971	19.3145	
17060	[[0][1,2,]]	2	1200000	37.5392	34.655	8.77074	2.92852e+07	99.7738	19.0684	19.312	
18089	[[0][1,2,]]	2	1200000	44.789	34.7564	9.17222	2.92145e+07	99.771	19.3967	19.3128	
19103	[[0][1,2,]]	2	1200000	42.2977	34.8318	9.35781	2.9157e+07	99.7659	19.0247	19.31	
20117	[[0][1,2,]]	2	1200000	46.3801	34.9473	9.84538	2.90801e+07	99.7639	18.9691	19.3066	
21122	[[0][1,2,]]	2	1200000	44.7637	35.0454	10.1584	2.90116e+07	99.7615	18.9702	19.3032	
22129	[[0][1,2,]]	2	1200000	44.6835	35.1418	10.4426	2.89443e+07	99.7592	18.9386	19.2995	
23135	[[0][1,2,]]	2	1200000	47.7072	35.2674	10.9434	2.88638e+07	99.7588	18.9076	19.2956	
24156	[[0][1,2,]]	2	1200000	46.0469	35.3752	11.2708	2.87914e+07	99.7569	18.9714	19.2924	
25167	[[0][1,2,]]	2	1200000	45.4737	35.4762	11.5355	2.87224e+07	99.7547	19.5603	19.2951	
26177	[[0][1,2,]]	2	1200000	47.5188	35.5967	11.9238	2.86451e+07	99.7546	19.3018	19.2951	
27180	[[0][1,2,]]	2	1200000	44.8913	35.6896	12.1135	2.85802e+07	99.7517	18.9861	19.292	
28187	[[0][1,2,]]	2	1200000	47.6596	35.8093	12.4644	2.85038e+07	99.752	19.0147	19.2893	
29202	[[0][1,2,]]	2	1200000	47.3071	35.9243	12.7659	2.84292e+07	99.7501	19.1066	19.2874	
30212	[[0][1,2,]]	2	1200000	46.5161	36.0302	12.9979	2.83593e+07	99.7499	18.8841	19.2834	
31219	[[0][1,2,]]	2	1200000	47.6804	36.1467	13.284	2.82848e+07	99.7495	18.8742	19.2793	
32240	[[0][1,2,]]	2	1200000	45.0647	36.2359	13.4103	2.82228e+07	99.7474	18.8862	19.2754	
33246	[[0][1,2,]]	2	1200000	47.6683	36.3502	13.6643	2.81498e+07	99.7473	18.8765	19.2714	
34263	[[0][1,2,]]	2	1200000	45.2368	36.4391	13.778	2.80882e+07	99.7443	19.348	19.2722	
