TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
72	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	2300000	306.724	306.724	0	3.13621e+06	96.1973	60.0084	60.0084	
164	[[0][1,2,3,4,5,6,7,8,9,]]	9	2300000	235.384	235.384	0	4.17524e+06	98.2779	52.9416	52.9416	
217	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,]]	22	1800000	471.31	471.31	0	1.87181e+06	88.217	65.1978	65.1978	
629	[[0][1,2,3,]]	3	1200000	52.8463	52.8463	0	1.88139e+07	99.4246	20.4358	20.4358	
779	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1300000	182.202	182.202	0	5.38149e+06	98.0515	31.0228	31.0228	
1202	[[0][1,2,3,]]	3	1200000	52.5163	52.5163	0	1.89475e+07	99.5054	20.2869	20.2869	
2214	[[0][1,2,3,]]	3	1200000	52.4201	52.5154	0.01824	1.89477e+07	99.5046	19.9709	20.2837	
3225	[[0][1,2,3,]]	3	1200000	52.3893	52.5141	0.0300046	1.89482e+07	99.5046	20.0274	20.2811	
4237	[[0][1,2,3,]]	3	1200000	52.3683	52.5126	0.0406754	1.89487e+07	99.5045	20.2146	20.2805	
5249	[[0][1,2,3,]]	3	1200000	52.3809	52.5113	0.0475566	1.89492e+07	99.5046	20.1881	20.2796	
6262	[[0][1,2,3,]]	3	1200000	52.3295	52.5095	0.0585287	1.89497e+07	99.5038	20.2038	20.2788	
7275	[[0][1,2,3,]]	3	1200000	52.3122	52.5075	0.069208	1.89504e+07	99.5038	20.1584	20.2776	
8288	[[0][1,2,3,]]	3	1200000	52.3068	52.5055	0.0786677	1.89511e+07	99.5038	20.1691	20.2765	
9303	[[0][1,2,3,]]	3	1200000	52.2495	52.503	0.092095	1.8952e+07	99.5036	20.2656	20.2764	
10317	[[0][1,2,3,]]	3	1200000	52.2447	52.5004	0.103893	1.89527e+07	99.5021	20.386	20.2775	
11331	[[0][1,2,3,]]	3	1200000	52.2797	52.4982	0.111517	1.89534e+07	99.502	20.1104	20.2758	
12345	[[0][1,2,3,]]	3	1200000	50.3062	52.4763	0.430176	1.89608e+07	99.4972	20.1254	20.2743	
13360	[[0][1,2,3,]]	3	1200000	48.2466	52.434	0.909779	1.89769e+07	99.4947	20.5939	20.2775	
14394	[[0][1,2,3,]]	3	1200000	23.2356	52.142	5.64557	1.92118e+07	99.4866	20.6157	20.2809	
15416	[[0][1,2,3,]]	3	1200000	24.1148	51.8617	7.79802	1.94266e+07	99.4729	20.7077	20.2852	
16418	[[0][1,2,3,]]	3	1200000	57.7666	51.9208	7.83228	1.94031e+07	99.4644	20.3742	20.2861	
17430	[[0][1,2,3,]]	3	1200000	66.1555	52.0631	8.23409	1.93587e+07	99.46	20.7628	20.2908	
18432	[[0][1,2,3,]]	3	1200000	66.8604	52.2111	8.64259	1.93131e+07	99.4551	20.734	20.2953	
19441	[[0][1,2,3,]]	3	1200000	67.4284	52.3632	9.04871	1.92671e+07	99.4521	20.1652	20.294	
20454	[[0][1,2,3,]]	3	1200000	68.0871	52.5205	9.45776	1.92202e+07	99.4499	20.381	20.2948	
21465	[[0][1,2,3,]]	3	1200000	69.2685	52.688	9.89929	1.91713e+07	99.4485	20.0411	20.2923	
22479	[[0][1,2,3,]]	3	1200000	68.0707	52.8418	10.2392	1.91254e+07	99.4462	20.0888	20.2903	
23493	[[0][1,2,3,]]	3	1200000	68.0026	52.9934	10.55	1.90799e+07	99.4434	20.2093	20.2894	
24508	[[0][1,2,3,]]	3	1200000	70.9635	53.1731	10.9888	1.90293e+07	99.444	20.1175	20.2877	
25511	[[0][1,2,3,]]	3	1200000	69.7449	53.3388	11.3296	1.89815e+07	99.443	20.0663	20.2855	
26520	[[0][1,2,3,]]	3	1200000	70.3934	53.5094	11.6758	1.89331e+07	99.4439	20.4467	20.2871	
27529	[[0][1,2,3,]]	3	1200000	68.3943	53.6582	11.9093	1.88889e+07	99.442	20.1573	20.2858	
28543	[[0][1,2,3,]]	3	1200000	70.9995	53.8316	12.2386	1.88401e+07	99.4426	20.5029	20.288	
29552	[[0][1,2,3,]]	3	1200000	67.355	53.9669	12.4	1.8799e+07	99.4399	20.1866	20.287	
30562	[[0][1,2,3,]]	3	1200000	67.3294	54.1005	12.5504	1.87588e+07	99.4408	20.4795	20.2889	
