TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
47	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	2100000	491.723	491.723	0	1.80341e+06	88.6802	75.1902	75.1902	
142	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1800000	225.105	225.105	0	4.36054e+06	98.1573	43.1082	43.1082	
952	[[0][1,]]	1	2000000	24.9779	24.9779	0	4.0034e+07	99.9964	28.6061	28.6061	
1619	[[0][1,2,]]	2	1200000	34.9571	34.9571	0	2.85205e+07	99.6996	18.9553	18.9553	
1775	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	206.851	206.851	0	4.68429e+06	96.898	30.6709	30.6709	
2400	[[0][1,2,]]	2	1200000	35.227	35.227	0	2.83084e+07	99.7219	19.2793	19.2793	
3425	[[0][1,2,]]	2	1200000	35.1071	35.2258	0.0338558	2.83094e+07	99.7218	19.1811	19.2783	
4453	[[0][1,2,]]	2	1200000	35.0453	35.224	0.061103	2.83107e+07	99.7213	18.7402	19.273	
5479	[[0][1,2,]]	2	1200000	35.0665	35.2224	0.0753354	2.83118e+07	99.7207	18.9723	19.27	
6508	[[0][1,2,]]	2	1200000	34.9873	35.22	0.100145	2.83134e+07	99.7199	18.8393	19.2656	
7537	[[0][1,2,]]	2	1200000	34.9959	35.2178	0.118072	2.83152e+07	99.7199	18.803	19.261	
8538	[[0][1,2,]]	2	1200000	34.9556	35.2152	0.1389	2.83173e+07	99.7197	18.7752	19.2562	
9539	[[0][1,2,]]	2	1200000	34.9675	35.2127	0.154916	2.83193e+07	99.7196	18.8218	19.2518	
10540	[[0][1,2,]]	2	1200000	34.9574	35.2102	0.170202	2.83212e+07	99.719	18.9781	19.2491	
11569	[[0][1,2,]]	2	1200000	34.9934	35.208	0.180096	2.83229e+07	99.7189	18.8424	19.245	
12596	[[0][1,2,]]	2	1200000	31.1692	35.1676	1.15669	2.83596e+07	99.7189	18.9434	19.242	
13640	[[0][1,2,]]	2	1200000	25.8689	35.0746	2.87919	2.84606e+07	99.7165	18.9798	19.2394	
14683	[[0][1,2,]]	2	1200000	11.4992	34.8389	7.3248	2.90383e+07	99.711	19.3188	19.2402	
15704	[[0][1,2,]]	2	1200000	21.5473	34.7059	8.2489	2.92072e+07	99.7034	19.1796	19.2396	
16719	[[0][1,2,]]	2	1200000	35.4487	34.7134	8.20855	2.9195e+07	99.6986	19.0829	19.238	
17724	[[0][1,2,]]	2	1200000	43.7998	34.8042	8.55023	2.91306e+07	99.6983	18.959	19.2352	
18742	[[0][1,2,]]	2	1200000	43.2129	34.8883	8.81917	2.90698e+07	99.6973	18.8558	19.2314	
19754	[[0][1,2,]]	2	1200000	46.4534	35.004	9.34338	2.89936e+07	99.6969	19.0461	19.2296	
20775	[[0][1,2,]]	2	1200000	45.0304	35.1042	9.69583	2.89244e+07	99.694	19.0391	19.2277	
21779	[[0][1,2,]]	2	1200000	44.855	35.2017	10.0075	2.88574e+07	99.6939	19.0532	19.2259	
22785	[[0][1,2,]]	2	1200000	47.7023	35.3267	10.5283	2.87779e+07	99.694	19.0766	19.2244	
23793	[[0][1,2,]]	2	1200000	46.6133	35.4396	10.9123	2.8704e+07	99.6943	18.9163	19.2213	
