TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
58	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	2000000	378.671	378.671	0	2.42655e+06	91.8894	60.7999	60.7999	
106	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1800000	487.516	487.516	0	1.79628e+06	87.5647	67.1404	67.1404	
1020	[[0][1,]]	1	1700000	21.8523	21.8523	0	4.57604e+07	99.9968	24.3117	24.3117	
1396	[[0][1,2,3,4,]]	4	1300000	72.8889	72.8889	0	1.36183e+07	99.2627	22.4093	22.4093	
1523	[[0][1,2,3,4,5,6,7,8,9,10,11,12,]]	12	1200000	205.36	205.36	0	4.68703e+06	96.2531	30.4633	30.4633	
1849	[[0][1,2,3,4,]]	4	1200000	70.1642	70.1642	0	1.41157e+07	99.0418	21.7805	21.7805	
2864	[[0][1,2,3,4,]]	4	1200000	69.9894	70.1624	0.0247846	1.41164e+07	99.044	21.2839	21.7756	
3866	[[0][1,2,3,4,]]	4	1200000	69.8312	70.1591	0.0530575	1.41173e+07	99.0459	21.2761	21.7706	
4869	[[0][1,2,3,4,]]	4	1200000	69.8088	70.1556	0.0725015	1.41182e+07	99.0469	21.5357	21.7682	
5872	[[0][1,2,3,4,]]	4	1200000	69.8085	70.1521	0.0873401	1.41191e+07	99.0487	21.3378	21.7639	
6876	[[0][1,2,3,4,]]	4	1200000	69.6786	70.1474	0.109841	1.41203e+07	99.0505	21.3156	21.7594	
7880	[[0][1,2,3,4,]]	4	1200000	69.7137	70.1431	0.125421	1.41215e+07	99.0526	21.3578	21.7554	
8885	[[0][1,2,3,4,]]	4	1200000	69.6893	70.1385	0.140426	1.41227e+07	99.0544	21.2834	21.7507	
9887	[[0][1,2,3,4,]]	4	1200000	69.8584	70.1357	0.145269	1.41235e+07	99.056	21.8084	21.7513	
10890	[[0][1,2,3,4,]]	4	1200000	69.783	70.1322	0.152965	1.41244e+07	99.0575	21.5777	21.7495	
11902	[[0][1,2,3,4,]]	4	1200000	69.1905	70.1228	0.202549	1.41266e+07	99.0591	21.2356	21.7444	
12907	[[0][1,2,3,4,]]	4	1200000	64.6834	70.0684	0.798306	1.41387e+07	99.0606	21.9503	21.7465	
13913	[[0][1,2,3,4,]]	4	1200000	54.6755	69.9145	2.33079	1.41777e+07	99.0565	22.0434	21.7494	
14934	[[0][1,2,3,4,]]	4	1200000	24.4872	69.4602	6.91327	1.44394e+07	99.0539	22.0458	21.7524	
15940	[[0][1,2,3,4,]]	4	1200000	72.4974	69.4906	6.88935	1.44313e+07	99.0517	21.6638	21.7515	
16941	[[0][1,2,3,4,]]	4	1200000	84.9301	69.645	7.1865	1.44038e+07	99.0529	21.7821	21.7518	
17952	[[0][1,2,3,4,]]	4	1200000	88.0093	69.8286	7.59659	1.43723e+07	99.0531	21.6907	21.7512	
18963	[[0][1,2,3,4,]]	4	1200000	88.0817	70.0111	7.97264	1.43412e+07	99.0543	21.6631	21.7503	
19974	[[0][1,2,3,4,]]	4	1200000	88.0193	70.1912	8.31392	1.43104e+07	99.0549	21.6319	21.7491	
20983	[[0][1,2,3,4,]]	4	1200000	88.2121	70.3714	8.63552	1.42797e+07	99.0561	22.1089	21.7527	
21986	[[0][1,2,3,4,]]	4	1200000	87.771	70.5454	8.91545	1.42495e+07	99.0539	21.7461	21.7527	
22990	[[0][1,2,3,4,]]	4	1200000	87.6326	70.7163	9.1701	1.42198e+07	99.0513	21.5964	21.7511	
24000	[[0][1,2,3,4,]]	4	1200000	88.0896	70.89	9.42276	1.41902e+07	99.0527	21.6115	21.7497	
25012	[[0][1,2,3,4,]]	4	1200000	84.0126	71.0213	9.53707	1.41655e+07	99.047	22.2028	21.7542	
26017	[[0][1,2,3,4,]]	4	1200000	83.6668	71.1477	9.63607	1.41424e+07	99.0482	22.2601	21.7593	
27025	[[0][1,2,3,4,]]	4	1200000	83.2395	71.2686	9.71923	1.41197e+07	99.046	22.1352	21.7631	
28031	[[0][1,2,3,4,]]	4	1200000	83.4898	71.3908	9.80307	1.40969e+07	99.0447	21.6738	21.7622	
29035	[[0][1,2,3,4,]]	4	1200000	83.6661	71.5136	9.88583	1.40745e+07	99.0456	22.174	21.7663	
30038	[[0][1,2,3,4,]]	4	1200000	83.7466	71.6359	9.9654	1.40521e+07	99.0462	22.0247	21.7689	
31045	[[0][1,2,3,4,]]	4	1200000	83.414	71.7537	10.033	1.40301e+07	99.0445	21.7976	21.7692	
32053	[[0][1,2,3,4,]]	4	1200000	83.3564	71.8697	10.0952	1.40085e+07	99.0438	21.5938	21.7674	
33054	[[0][1,2,3,4,]]	4	1200000	83.8881	71.9899	10.1645	1.39867e+07	99.0459	22.1183	21.7709	
34059	[[0][1,2,3,4,]]	4	1200000	83.6301	72.1063	10.2242	1.39653e+07	99.046	21.786	21.7711	
35066	[[0][1,2,3,4,]]	4	1200000	83.4019	72.2193	10.2755	1.39443e+07	99.0448	21.5819	21.7692	
36072	[[0][1,2,3,4,]]	4	1200000	83.4608	72.3317	10.3246	1.39234e+07	99.0438	21.5585	21.7671	
37079	[[0][1,2,3,4,]]	4	1200000	83.4454	72.4428	10.37	1.39028e+07	99.0432	21.6885	21.7663	
38087	[[0][1,2,3,4,]]	4	1200000	83.2997	72.5514	10.4097	1.38824e+07	99.0408	21.8756	21.7674	
39092	[[0][1,2,3,4,]]	4	1200000	83.5891	72.6618	10.4516	1.38622e+07	99.0419	22.0428	21.7701	
40098	[[0][1,2,3,4,]]	4	1200000	83.5392	72.7705	10.4896	1.3842e+07	99.0411	21.655	21.769	
41105	[[0][1,2,3,4,]]	4	1200000	83.3957	72.8768	10.5223	1.38222e+07	99.04	21.5947	21.7672	
42111	[[0][1,2,3,4,]]	4	1200000	83.4938	72.983	10.5541	1.38026e+07	99.0396	21.6118	21.7657	
43117	[[0][1,2,3,4,]]	4	1200000	83.4688	73.0878	10.5828	1.37831e+07	99.0387	21.8281	21.7663	
44123	[[0][1,2,3,4,]]	4	1200000	83.5172	73.1921	10.6099	1.37638e+07	99.0389	21.6696	21.7653	
45130	[[0][1,2,3,4,]]	4	1200000	83.435	73.2945	10.6333	1.37447e+07	99.0369	22.0753	21.7684	
46135	[[0][1,2,3,4,]]	4	1200000	83.5299	73.3969	10.656	1.37256e+07	99.0355	21.9811	21.7706	
47143	[[0][1,2,3,4,]]	4	1200000	83.3458	73.4964	10.6735	1.37071e+07	99.0347	21.6548	21.7694	
48148	[[0][1,2,3,4,]]	4	1200000	83.6103	73.5975	10.6932	1.36885e+07	99.0353	21.6137	21.7679	
