TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
66	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,]]	16	1700000	335.835	335.835	0	2.72021e+06	91.3573	51.2491	51.2491	
136	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,]]	14	1900000	320.477	320.477	0	2.90549e+06	93.117	53.2193	53.2193	
189	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,]]	21	1800000	452.168	452.168	0	1.96494e+06	88.8453	63.3539	63.3539	
326	[[0][1,2,3,4,5,6,7,8,9,10,11,]]	11	1200000	187.172	187.172	0	5.21504e+06	97.6109	29.5029	29.5029	
550	[[0][1,2,3,4,]]	4	2400000	94.429	94.429	0	1.04943e+07	99.0966	35.6451	35.6451	
688	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	171.509	171.509	0	5.71886e+06	98.0837	28.7277	28.7277	
1690	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.772	171.502	0.0427818	5.71914e+06	98.0842	28.287	28.7232	
2693	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.496	171.492	0.0722612	5.71953e+06	98.0851	28.3054	28.7191	
3696	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.393	171.481	0.0961234	5.71996e+06	98.0861	28.2104	28.714	
4700	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.273	171.469	0.118581	5.7204e+06	98.0867	28.1945	28.7088	
5706	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.107	171.455	0.142025	5.72085e+06	98.0867	28.2096	28.7038	
6711	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.064	171.441	0.162772	5.72134e+06	98.087	28.2873	28.6996	
7716	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	170.145	171.428	0.178599	5.72184e+06	98.088	28.2837	28.6955	
8722	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	169.939	171.414	0.197628	5.72235e+06	98.0882	28.2355	28.6909	
9729	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	169.922	171.399	0.214879	5.72289e+06	98.0889	28.2427	28.6864	
10732	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	167.508	171.36	0.311051	5.72409e+06	98.0867	28.7325	28.6868	
11738	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	163.971	171.286	0.529222	5.72675e+06	98.0881	28.3399	28.6834	
12745	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	156.96	171.143	0.985628	5.73159e+06	98.082	28.3491	28.68	
13768	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	138.841	170.82	2.1226	5.74439e+06	98.0747	28.474	28.678	
14772	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	107.487	170.186	4.2666	5.77747e+06	98.067	29.5377	28.6866	
15773	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	185.82	170.343	4.33851	5.7718e+06	98.0544	29.257	28.6923	
16774	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	210.841	170.748	4.91076	5.76012e+06	98.0446	28.844	28.6938	
17774	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.873	171.229	5.61791	5.74722e+06	98.0425	28.6352	28.6932	
18779	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.009	171.677	6.14967	5.73501e+06	98.0399	29.1128	28.6974	
19780	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.872	172.129	6.63846	5.72273e+06	98.0368	28.6763	28.6972	
20782	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.385	172.591	7.10677	5.71034e+06	98.0357	28.6848	28.6971	
21784	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.607	173.031	7.49355	5.69835e+06	98.0326	28.634	28.6964	
22787	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.504	173.466	7.8442	5.68647e+06	98.0287	28.8781	28.6983	
23789	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.482	173.936	8.23533	5.67413e+06	98.0302	28.6626	28.6979	
24792	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.305	174.4	8.58979	5.66193e+06	98.031	28.756	28.6985	
25796	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	218.096	174.837	8.88064	5.65019e+06	98.0296	28.711	28.6986	
26801	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.975	175.258	9.13373	5.63875e+06	98.027	29.1997	28.7036	
27802	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.647	175.712	9.42181	5.62688e+06	98.0289	28.8004	28.7046	
28803	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	216.85	176.123	9.63711	5.61569e+06	98.0262	28.602	28.7036	
29805	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.548	176.568	9.88687	5.60405e+06	98.0277	28.5808	28.7023	
30808	[[0][1,2,3,4,5,6,7,8,9,10,]]	10	1200000	220.391	177.006	10.1174	5.59253e+06	98.0288	29.0023	28.7053	
