TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
265	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.4179	83.4179	0	1.73717e+06	14.4913	44.0071	44.0071	
635	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	56.2952	56.2952	0	1.66126e+06	9.24562	43.8129	43.8129	
893	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3293	83.3293	0	2.08058e+06	17.3373	44.813	44.813	
1165	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,2,]]	21	1600000	81.4356	81.4356	0	1.93706e+06	15.8138	61.6907	61.6907	
1596	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	45.6614	45.6614	0	2.43943e+06	11.2599	27.4902	27.4902	
1677	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.871	380.871	0	2.35357e+06	89.6448	45.3676	45.3676	
1909	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3266	83.3266	0	1.42417e+06	11.867	66.1011	66.1011	
1984	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.692	381.692	0	2.35469e+06	89.8829	46.559	46.559	
2317	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	62.7481	62.7481	0	1.89113e+06	11.9413	34.1347	34.1347	
2411	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.927	379.927	0	2.35033e+06	89.303	45.6629	45.6629	
2643	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83.3029	83.3029	0	1.65994e+06	13.8278	71.1103	71.1103	
2719	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.911	379.911	0	2.35669e+06	89.5324	44.8298	44.8298	
3422	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	27.5639	27.5639	0	1.76703e+06	4.81332	29.8095	29.8095	
3501	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.54	379.54	0	2.3645e+06	89.7447	46.0578	46.0578	
3734	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	83.3342	83.3342	0	2.09317e+06	17.4434	34.153	34.153	
3827	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.723	379.723	0	2.36258e+06	89.713	45.6792	45.6792	
4181	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1600000	52.9729	52.9729	0	2.18316e+06	11.5612	33.8384	33.8384	
4270	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.648	380.648	0	2.36112e+06	89.8787	45.3586	45.3586	
4502	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1,2,3,4,]]	19	2000000	83.3474	83.3474	0	1.5726e+06	13.1072	72.2543	72.2543	
4578	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.788	379.788	0	2.35652e+06	89.493	45.9886	45.9886	
5045	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1400000	41.6186	41.6186	0	3.28045e+06	13.8561	25.682	25.682	
5143	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.503	379.503	0	2.36244e+06	89.6607	45.9657	45.9657	
5375	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1800000	83.3305	83.3305	0	1.6169e+06	13.4737	57.804	57.804	
5453	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.559	380.559	0	2.36092e+06	89.846	45.8556	45.8556	
5777	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	2200000	62.5079	62.5079	0	1.76144e+06	11.0326	54.1487	54.1487	
5854	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.052	380.052	0	2.36222e+06	89.7712	45.717	45.717	
6093	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1500000	78.7393	78.7393	0	1.99633e+06	15.7191	59.316	59.316	
6170	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.256	381.256	0	2.36413e+06	90.1333	46.5973	46.5973	
6901	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1900000	28.0535	28.0535	0	3.06559e+06	8.55137	25.8815	25.8815	
6982	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.798	377.798	0	2.36634e+06	89.411	45.8425	45.8425	
7241	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	2300000	83.071	83.071	0	1.30627e+06	10.8508	67.5008	67.5008	
7317	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.192	379.192	0	2.36358e+06	89.6288	45.4492	45.4492	
7719	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1300000	50.3896	50.3896	0	2.63372e+06	13.2337	27.3793	27.3793	
7815	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.891	377.891	0	2.36643e+06	89.4327	46.1968	46.1968	
8071	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1700000	77.0001	77.0001	0	1.83738e+06	14.0218	58.9699	58.9699	
8150	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.283	378.283	0	2.36616e+06	89.5108	45.2919	45.2919	
8583	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	2100000	50.1326	50.1326	0	1.41281e+06	7.08239	32.6427	32.6427	
8661	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.395	379.395	0	2.36612e+06	89.7702	45.957	45.957	
8893	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	1400000	83.3096	83.3096	0	1.91111e+06	15.9215	43.0473	43.0473	
8984	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.084	379.084	0	2.36458e+06	89.6416	45.3156	45.3156	
9313	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1800000	62.1784	62.1784	0	1.98019e+06	12.209	42.1497	42.1497	
9393	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.833	377.833	0	2.3708e+06	89.5822	45.254	45.254	
9635	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,2,]]	21	2200000	83.3437	83.3437	0	1.55587e+06	12.9672	86.4276	86.4276	
9709	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.199	379.199	0	2.3701e+06	89.8756	45.9657	45.9657	
10236	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1600000	39.2294	39.2294	0	3.33538e+06	13.1463	24.4464	24.4464	
10328	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.636	379.636	0	2.37145e+06	90.0272	45.9118	45.9118	
10561	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,1,2,3,4,5,6,7,8,9,]]	14	2000000	83.3158	83.3158	0	1.45415e+06	12.1153	59.7064	59.7064	
10637	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.719	380.719	0	2.36631e+06	90.0814	45.9369	45.9369	
10945	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	2400000	62.0431	62.0431	0	1.40854e+06	8.73636	52.4761	52.4761	
11024	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	366.264	366.264	0	2.46073e+06	90.125	45.2992	45.2992	
11291	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1200000	76.6542	76.6542	0	2.98652e+06	22.8801	44.3326	44.3326	
11385	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.467	378.467	0	2.37752e+06	89.9805	45.7744	45.7744	
11761	[[0][1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,]]	6	1600000	53.9545	53.9545	0	1.85443e+06	9.98371	30.0843	30.0843	
11853	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	376.694	376.694	0	2.36658e+06	89.1555	45.3744	45.3744	
12109	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,6,]]	17	2000000	76.4604	76.4604	0	1.77767e+06	13.614	67.6197	67.6197	
12186	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	371.029	371.029	0	2.41884e+06	89.7469	45.6816	45.6816	
12495	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1300000	63.65	63.65	0	3.81309e+06	24.9345	33.333	33.333	
12592	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	368.966	368.966	0	2.42404e+06	89.4409	46.2105	46.2105	
12824	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1700000	83.1473	83.1473	0	2.65617e+06	22.0836	67.3123	67.3123	
12904	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.518	377.518	0	2.37963e+06	89.835	45.7712	45.7712	
14384	[[0][1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,]]	1	2100000	12.8258	12.8258	0	2.4358e+06	3.11487	25.4007	25.4007	
14470	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	355.059	355.059	0	2.49554e+06	88.6108	46.3125	46.3125	
14708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1500000	83.015	83.015	0	1.91812e+06	15.9229	40.5211	40.5211	
14799	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	360.853	360.853	0	2.48916e+06	89.8211	46.3863	46.3863	
15179	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1900000	48.8352	48.8352	0	2.32479e+06	11.2967	37.212	37.212	
15259	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.315	378.315	0	2.38119e+06	90.0805	45.935	45.935	
15491	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	2300000	83.6493	83.6493	0	1.5595e+06	13.0464	82.0477	82.0477	
15565	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.144	378.144	0	2.37455e+06	89.7914	45.2674	45.2674	
16016	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1300000	44.7341	44.7341	0	3.39518e+06	15.1809	22.8556	22.8556	
16113	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.977	378.977	0	2.37192e+06	89.8894	45.5973	45.5973	
16345	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	1700000	83.314	83.314	0	1.66335e+06	13.8579	52.5349	52.5349	
16424	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.063	379.063	0	2.37193e+06	89.9109	45.6759	45.6759	
16732	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	2100000	61.6961	61.6961	0	1.42062e+06	8.76607	48.5719	48.5719	
