TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
65	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	61.5433	61.5433	0	2.14447e+06	13.2064	44.3121	44.3121	
136	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	47.7675	47.7675	0	2.34885e+06	10.8253	38.2821	38.2821	
214	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	43.9413	43.9413	0	2.35314e+06	10.3736	44.6979	44.6979	
299	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	41.3358	41.3358	0	4.629e+06	20.6935	27.4602	27.4602	
363	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	55.0064	55.0064	0	1.68036e+06	9.25321	66.3148	66.3148	
442	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	54.8256	54.8256	0	3.30111e+06	16.9242	33.8732	33.8732	
494	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	49.5844	49.5844	0	1.76818e+06	8.84485	71.6284	71.6284	
696	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	27.2631	27.2631	0	5.268e+06	14.3799	29.6462	29.6462	
750	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	49.2223	49.2223	0	2.48971e+06	12.2738	34.3728	34.3728	
878	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1200000	44.2842	44.2842	0	2.42899e+06	10.7976	38.7399	38.7399	
