TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
240	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.4504	83.4504	0	1.76785e+06	14.7529	43.9048	43.9048	
615	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.8059	55.8059	0	2.01522e+06	11.3564	43.7895	43.7895	
861	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	83.3413	83.3413	0	2.0762e+06	17.3034	44.8387	44.8387	
1117	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,2,]]	21	1600000	83.3558	83.3558	0	1.87232e+06	15.6069	61.4828	61.4828	
1616	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	43.6727	43.6727	0	2.79641e+06	12.2256	27.4524	27.4524	
1697	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.727	383.727	0	2.34694e+06	90.0615	45.8011	45.8011	
1945	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	77.7842	77.7842	0	1.73609e+06	13.5397	66.054	66.054	
2020	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.353	383.353	0	2.35024e+06	90.1002	45.1573	45.1573	
2329	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	63.0209	63.0209	0	2.37343e+06	15.244	34.0127	34.0127	
2420	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.714	383.714	0	2.34482e+06	89.9769	46.2087	46.2087	
2652	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83.294	83.294	0	1.65954e+06	13.8229	71.1387	71.1387	
2728	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.41	382.41	0	2.35257e+06	89.968	45.2255	45.2255	
3424	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	28.5819	28.5819	0	1.47537e+06	4.2007	29.7947	29.7947	
3503	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.058	382.058	0	2.36154e+06	90.227	46.1737	46.1737	
3737	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	83.3324	83.3324	0	2.09874e+06	17.4894	34.1151	34.1151	
3829	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.427	382.427	0	2.35509e+06	90.0674	46.2499	46.2499	
4145	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1600000	62.8265	62.8265	0	1.68677e+06	10.5969	33.7381	33.7381	
4233	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.906	382.906	0	2.3549e+06	90.1707	45.7904	45.7904	
4473	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1,2,3,4,]]	19	2000000	78.6033	78.6033	0	1.67679e+06	13.18	72.4925	72.4925	
4548	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.868	381.868	0	2.35074e+06	89.765	45.109	45.109	
4947	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1400000	48.5798	48.5798	0	2.47056e+06	11.9704	25.5463	25.5463	
5044	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.413	383.413	0	2.35683e+06	90.3697	45.8466	45.8466	
5276	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1800000	83.3479	83.3479	0	1.62206e+06	13.5196	57.7669	57.7669	
5353	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	384.654	384.654	0	2.35388e+06	90.544	45.8175	45.8175	
5669	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	2200000	62.7152	62.7152	0	1.71776e+06	10.9256	54.3875	54.3875	
5745	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.2	383.2	0	2.35847e+06	90.3712	45.3052	45.3052	
5987	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1500000	83.3229	83.3229	0	1.99152e+06	16.5941	59.4006	59.4006	
6062	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	383.977	383.977	0	2.36171e+06	90.6832	45.3401	45.3401	
6811	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1900000	27.9667	27.9667	0	2.78686e+06	7.87841	25.6807	25.6807	
6892	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.157	380.157	0	2.36499e+06	89.9169	45.84	45.84	
7124	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	2300000	83.3349	83.3349	0	1.32295e+06	11.0247	67.0835	67.0835	
7198	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.984	381.984	0	2.35912e+06	90.1146	45.8929	45.8929	
7634	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1300000	46.1999	46.1999	0	2.91242e+06	13.435	27.3156	27.3156	
7730	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.106	381.106	0	2.3623e+06	90.0303	45.2082	45.2082	
7962	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1700000	83.3133	83.3133	0	1.73408e+06	14.447	58.8872	58.8872	
8043	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.244	381.244	0	2.36121e+06	90.0238	46.0821	46.0821	
8474	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	2100000	45.4756	45.4756	0	1.77104e+06	8.02261	32.641	32.641	
8552	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.468	382.468	0	2.36021e+06	90.2663	45.7083	45.7083	
8785	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	1400000	83.3183	83.3183	0	1.91584e+06	15.9626	43.1016	43.1016	
8876	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.189	380.189	0	2.36147e+06	89.7853	45.8356	45.8356	
9192	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1800000	63.1018	63.1018	0	1.58052e+06	9.97469	42.1328	42.1328	
9271	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.68	381.68	0	2.35968e+06	90.0679	46.1262	46.1262	
