TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
75	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	58.2622	58.2622	0	2.68258e+06	15.138	44.2385	44.2385	
142	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	48.1548	48.1548	0	2.0945e+06	10.1092	39.3318	39.3318	
220	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	45.8344	45.8344	0	2.5373e+06	11.6457	45.6019	45.6019	
316	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	35.548	35.548	0	4.31666e+06	16.2347	27.7838	27.7838	
405	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	48.8669	48.8669	0	1.70161e+06	8.33061	66.3742	66.3742	
482	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	56.203	56.203	0	3.14486e+06	16.6103	33.8002	33.8002	
539	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	71.6074	71.6074	0	1.76112e+06	12.6338	70.9958	70.9958	
725	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	16.6611	16.6611	0	3.94921e+06	8.31106	29.7524	29.7524	
791	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	56.8423	56.8423	0	2.38471e+06	13.556	34.4264	34.4264	
857	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	388.735	388.735	0	2.35816e+06	91.6814	48.1926	48.1926	
870	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	399.542	389.816	0.831713	2.35762e+06	91.9138	44.9022	47.8636	
882	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	402.611	391.095	1.25768	2.35533e+06	92.1219	45.3424	47.6115	
895	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	403.282	392.314	1.51104	2.35285e+06	92.3084	45.0259	47.3529	
949	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1600000	54.0139	54.0139	0	2.30457e+06	12.1478	33.7345	33.7345	
989	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1,2,3,4,]]	19	2000000	98.3425	98.3425	0	1.63288e+06	16.0636	72.7334	72.7334	
1079	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1400000	48.2922	48.2922	0	3.35436e+06	15.5495	25.5347	25.5347	
1132	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1800000	49.6076	49.6076	0	1.77049e+06	8.79537	58.1019	58.1019	
1193	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	2200000	38.322	38.322	0	1.80302e+06	6.90799	54.5769	54.5769	
1234	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1500000	79.6619	79.6619	0	2.00009e+06	15.929	59.7669	59.7669	
