TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
254	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1600000	83.4351	83.4351	0	1.75002e+06	14.6015	44.1577	44.1577	
637	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	2000000	55.1824	55.1824	0	1.43699e+06	7.92989	39.0476	39.0476	
907	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1300000	75.1513	75.1513	0	2.17788e+06	16.3639	45.0349	45.0349	
1164	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1500000	83.3459	83.3459	0	1.98541e+06	16.5476	59.3809	59.3809	
1653	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1700000	45.7722	45.7722	0	2.04504e+06	9.4524	27.5847	27.5847	
1736	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.189	380.189	0	2.35119e+06	89.3951	46.0032	46.0032	
1991	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	2100000	83.3367	83.3367	0	1.4191e+06	11.8263	66.007	66.007	
2066	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.361	381.361	0	2.35378e+06	89.771	45.699	45.699	
2400	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	1500000	56.8933	56.8933	0	2.55373e+06	14.5201	34.0374	34.0374	
2491	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.391	380.391	0	2.34688e+06	89.2776	44.9908	44.9908	
2723	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1900000	83.3179	83.3179	0	1.65926e+06	13.8247	71.1938	71.1938	
2799	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.031	381.031	0	2.35447e+06	89.7115	45.9292	45.9292	
3539	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	2300000	28.7032	28.7032	0	1.4607e+06	4.18312	29.9578	29.9578	
3618	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.323	379.323	0	2.36446e+06	89.692	45.4591	45.4591	
3874	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	1200000	71.3912	71.3912	0	2.68695e+06	19.1234	34.0691	34.0691	
3970	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.474	379.474	0	2.36025e+06	89.5648	45.0813	45.0813	
4295	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1600000	62.7888	62.7888	0	1.82569e+06	11.4283	33.8642	33.8642	
4385	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.121	380.121	0	2.35925e+06	89.6778	45.5682	45.5682	
4617	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1,2,3,4,]]	19	2000000	83.3583	83.3583	0	1.57088e+06	13.0946	72.6286	72.6286	
4693	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	382.152	382.152	0	2.35414e+06	89.964	45.6616	45.6616	
5153	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	1400000	43.8712	43.8712	0	3.33864e+06	14.6937	25.5637	25.5637	
5250	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.565	380.565	0	2.35995e+06	89.8168	45.7686	45.7686	
5482	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1800000	83.3402	83.3402	0	1.62134e+06	13.5124	57.9804	57.9804	
5560	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.221	381.221	0	2.35917e+06	89.9357	45.9607	45.9607	
5887	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	2200000	55.3289	55.3289	0	1.50369e+06	8.32971	54.1874	54.1874	
5964	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.48	380.48	0	2.36148e+06	89.8458	45.2574	45.2574	
6196	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1500000	83.2984	83.2984	0	1.99586e+06	16.6252	59.2637	59.2637	
6273	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.542	380.542	0	2.36291e+06	89.9167	45.4177	45.4177	
7035	[[0][1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,]]	2	1900000	26.8662	26.8662	0	3.04859e+06	8.21571	25.7425	25.7425	
7117	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.517	378.517	0	2.36802e+06	89.6322	45.7705	45.7705	
7349	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,1,2,3,4,5,6,7,8,9,10,]]	13	2300000	83.3418	83.3418	0	1.32055e+06	11.0057	67.2809	67.2809	
7423	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.159	379.159	0	2.36302e+06	89.5997	45.491	45.491	
7796	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1300000	51.993	51.993	0	2.45695e+06	12.7571	27.2763	27.2763	
7892	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.049	379.049	0	2.36649e+06	89.7065	44.9455	44.9455	
8125	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	1700000	83.3054	83.3054	0	1.73134e+06	14.423	58.8204	58.8204	
8204	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	378.093	378.093	0	2.36321e+06	89.351	45.8052	45.8052	
8630	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	2100000	50.0673	50.0673	0	1.41186e+06	7.06863	32.6214	32.6214	
8708	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.914	379.914	0	2.36176e+06	89.7306	45.428	45.428	
8955	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	1400000	80.922	80.922	0	2.01197e+06	16.2912	42.8615	42.8615	
9046	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.8	379.8	0	2.36248e+06	89.7345	45.4173	45.4173	
9371	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	1800000	63.1637	63.1637	0	2.66029e+06	16.5057	42.1104	42.1104	
9452	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.435	379.435	0	2.36542e+06	89.7583	45.8194	45.8194	
9684	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,2,]]	21	2200000	83.3234	83.3234	0	1.55684e+06	12.972	86.4249	86.4249	
9758	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.099	379.099	0	2.36815e+06	89.776	45.8807	45.8807	
10282	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1600000	40.4072	40.4072	0	2.82578e+06	11.5564	24.5401	24.5401	
10375	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.645	379.645	0	2.37107e+06	90.0147	45.845	45.845	
10608	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,1,2,3,4,5,6,7,8,9,]]	14	2000000	83.3236	83.3236	0	1.45062e+06	12.0871	60.177	60.177	
10684	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.494	380.494	0	2.36256e+06	89.8908	46.3383	46.3383	
11023	[[0][1,2,3,4,5,6,7,8,9,1,2,3,4,5,6,7,8,9,1,2,3,4,5,]]	9	2400000	57.6263	57.6263	0	2.02529e+06	11.5639	53.0943	53.0943	
11100	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.176	379.176	0	2.37808e+06	90.1701	45.5141	45.5141	
11335	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,1,2,3,]]	20	1200000	83.2948	83.2948	0	2.28306e+06	19.0171	44.3473	44.3473	
11428	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.548	380.548	0	2.36901e+06	90.1535	46.2336	46.2336	
11835	[[0][1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,]]	6	1600000	48.8987	48.8987	0	2.43491e+06	11.9501	30.0359	30.0359	
11927	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	366.061	366.061	0	2.43191e+06	89.0215	44.9198	44.9198	
12159	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,1,2,3,4,5,6,]]	17	2000000	83.2891	83.2891	0	1.80169e+06	15.005	67.374	67.374	
12237	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	369.284	369.284	0	2.42395e+06	89.5106	45.8749	45.8749	
12579	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1300000	56.3815	56.3815	0	3.95812e+06	21.8047	33.371	33.371	
12676	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.421	377.421	0	2.37884e+06	89.7842	46.1273	46.1273	
12903	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	1700000	86.9332	86.9332	0	1.859e+06	16.1609	67.2966	67.2966	
12982	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381.713	381.713	0	2.36363e+06	90.2211	45.3156	45.3156	
14511	[[0][1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,]]	1	2100000	12.0568	12.0568	0	3.42564e+06	4.20763	25.2787	25.2787	
14606	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	334.055	334.055	0	2.62394e+06	87.6661	46.7061	46.7061	
14851	[[0][1,2,3,4,5,6,7,8,9,10,11,12,1,2,3,4,5,6,7,8,9,10,11,]]	12	1500000	76.4956	76.4956	0	1.93346e+06	14.8089	40.5618	40.5618	
14941	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.066	377.066	0	2.38265e+06	89.845	46.3005	46.3005	
15341	[[0][1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,3,4,5,6,7,1,2,]]	7	1900000	49.6718	49.6718	0	1.90608e+06	9.35714	37.0249	37.0249	
15421	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.049	380.049	0	2.37392e+06	90.2131	46.4688	46.4688	
15653	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,]]	18	2300000	83.3113	83.3113	0	1.43682e+06	11.9703	82.4101	82.4101	
15727	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.525	379.525	0	2.36928e+06	89.9155	45.7459	45.7459	
16194	[[0][1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,4,1,2,3,]]	4	1300000	43.5592	43.5592	0	3.10449e+06	13.5233	22.712	22.712	
16290	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	376.981	376.981	0	2.3665e+06	89.2176	45.3886	45.3886	
16522	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,1,2,3,4,5,6,7,8,]]	15	1700000	83.3193	83.3193	0	1.66194e+06	13.8471	52.3044	52.3044	
16601	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	381	381	0	2.36612e+06	90.1465	45.2613	45.2613	
16935	[[0][1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,7,8,9,10,1,2,3,]]	10	2100000	53.5674	53.5674	0	2.41221e+06	12.8981	48.7479	48.7479	
17016	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	361.716	361.716	0	2.46181e+06	89.0523	45.6375	45.6375	
17249	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,1,2,]]	21	1400000	83.3699	83.3699	0	2.09586e+06	17.4732	53.4431	53.4431	
17340	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.002	379.002	0	2.37616e+06	90.0577	45.3843	45.3843	
17878	[[0][1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,3,1,2,]]	3	1800000	38.0549	38.0549	0	3.02832e+06	11.7186	26.669	26.669	
17964	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	359.682	359.682	0	2.47157e+06	88.9072	46.3399	46.3399	
18197	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,1,2,3,4,5,6,7,8,9,]]	14	2200000	82.9058	82.9058	0	1.3849e+06	11.4807	66.777	66.777	
18272	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	377.347	377.347	0	2.37117e+06	89.4806	45.5764	45.5764	
18598	[[0][1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,8,1,2,3,4,5,6,7,]]	8	1500000	62.5628	62.5628	0	1.75997e+06	11.0106	32.2248	32.2248	
18697	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	367.658	367.658	0	2.44905e+06	90.0451	45.2985	45.2985	
18955	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,1,2,3,4,]]	19	1900000	75.9358	75.9358	0	1.64645e+06	12.4916	68.9667	68.9667	
19032	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	379.544	379.544	0	2.3666e+06	89.8213	45.7757	45.7757	
19451	[[0][1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,4,5,1,2,3,]]	5	2300000	47.7682	47.7682	0	1.51766e+06	7.2459	38.4661	38.4661	
19528	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.91	380.91	0	2.36576e+06	90.119	45.6795	45.6795	
19764	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1,2,3,4,5,6,7,]]	16	1300000	83.3171	83.3171	0	2.04618e+06	17.0482	41.4894	41.4894	
19854	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	380.529	380.529	0	2.36099e+06	89.8444	44.9673	44.9673	
20163	[[0][1,2,3,4,5,6,7,8,9,10,11,1,2,3,4,5,6,7,8,9,10,11,1,]]	11	1700000	61.2459	61.2459	0	1.71837e+06	10.5249	41.8283	41.8283	
20245	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,]]	23	1200000	366.282	366.282	0	2.46236e+06	90.2006	45.2965	45.2965	
20477	[[0][1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,1,]]	22	2100000	83.3623	83.3623	0	1.67269e+06	13.9441	84.8266	84.8266	
